TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-24,46-55,CA,Other,High,Others,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,1.0,3.0,128.0,12.0,16.0,Digital Wallet,4.0
2021-04-24,66+,CA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1971.0,1700.0,2.0,1.0,3942.0,28.0,514.0,Debit Card,5.0
2021-04-24,26-35,IL,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2032.0,1700.0,2.0,2.0,4064.0,32.0,632.0,Credit Card,5.0
2021-04-24,36-45,NC,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,1.0,2.0,82.0,18.0,4.0,Debit Card,4.0
2021-04-24,46-55,GA,Female,Low,App,Electronics,Laptops,HP,Envy,942.0,700.0,2.0,5.0,1884.0,20.0,464.0,Credit Card,5.0
2021-04-24,18-25,CA,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1306.0,1000.0,2.0,6.0,2613.0,19.0,594.0,Debit Card,3.0
2021-04-24,26-35,OH,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1745.0,1500.0,1.0,8.0,1745.0,12.0,233.0,Debit Card,5.0
2021-04-24,36-45,IL,Male,High,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,5.0,10.0,100.0,7.0,33.0,Digital Wallet,4.0
2021-04-24,56-65,CA,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,1.0,15.0,35.0,3.0,7.0,Digital Wallet,2.0
2021-04-24,26-35,MI,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,181.0,100.0,2.0,4.0,363.0,28.0,135.0,Credit Card,5.0
2021-04-24,26-35,OH,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,1.0,9.0,1062.0,9.0,253.0,Credit Card,4.0
2021-04-24,36-45,IL,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,4.0,86.0,16.0,10.0,Credit Card,5.0
2021-04-24,56-65,FL,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,16.0,148.0,9.0,50.0,BNPL,5.0
2021-04-24,18-25,NC,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,2.0,77.0,18.0,-1.0,Credit Card,5.0
2021-04-24,46-55,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,3.0,70.0,16.0,-6.0,Debit Card,5.0
2021-04-24,26-35,IL,Male,High,Affiliates,Electronics,Laptops,HP,Pavilion,837.0,600.0,1.0,3.0,837.0,14.0,223.0,Credit Card,4.0
2021-04-24,36-45,PA,Female,High,Others,Clothing,Jeans,Levis,Bootcut,99.0,100.0,3.0,24.0,296.0,9.0,-13.0,Credit Card,5.0
2021-04-24,36-45,FL,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,2.0,3.0,165.0,26.0,19.0,Credit Card,5.0
2021-04-24,26-35,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,990.0,800.0,3.0,10.0,2969.0,18.0,551.0,Digital Wallet,5.0
2021-04-24,26-35,FL,Other,High,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1779.0,1500.0,1.0,7.0,1779.0,13.0,266.0,Credit Card,6.0
2021-04-24,36-45,TX,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,1.0,129.0,14.0,15.0,Debit Card,5.0
