TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-02-19,18-25,GA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,4.0,0.6,68.0,5.0,15.0,Debit Card,5.0
2021-02-19,26-35,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,1.19,163.0,11.0,62.0,Credit Card,7.0
2021-02-19,26-35,IL,Male,Middle,PPC,Home,Beds,Serta,iComfort,2338.0,1900.0,2.0,1.41,4676.0,29.0,847.0,Digital Wallet,5.0
2021-02-19,26-35,FL,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,126.0,100.0,3.0,1.99,377.0,9.0,68.0,Credit Card,4.0
2021-02-19,18-25,FL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,362.0,250.0,2.0,0.77,724.0,14.0,210.0,Digital Wallet,5.0
2021-02-19,46-55,FL,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,1.04,96.0,7.0,14.0,Credit Card,5.0
2021-02-19,26-35,GA,Female,Low,PPC,Home,Beds,Serta,Perfect Sleeper,967.0,750.0,1.0,0.88,967.0,14.0,203.0,BNPL,4.0
2021-02-19,66+,FL,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,2.0,1.43,299.0,24.0,75.0,Credit Card,5.0
2021-02-19,36-45,FL,Female,High,App,Home,Beds,Serta,Perfect Sleeper,975.0,750.0,1.0,0.64,975.0,16.0,209.0,Debit Card,6.0
2021-02-19,36-45,MI,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,1.58,108.0,9.0,25.0,Credit Card,7.0
2021-02-19,18-25,TX,Other,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1553.0,1300.0,1.0,0.76,1553.0,11.0,242.0,Credit Card,4.0
2021-02-19,56-65,IL,Other,Middle,Organic,Electronics,Laptops,HP,Pavilion,816.0,600.0,2.0,1.31,1632.0,21.0,411.0,Digital Wallet,5.0
2021-02-19,66+,MI,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,119.0,100.0,2.0,0.55,237.0,9.0,29.0,Digital Wallet,4.0
2021-02-19,26-35,MI,Other,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,4.0,1.47,58.0,8.0,10.0,Digital Wallet,5.0
2021-02-19,46-55,PA,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,5.0,0.59,203.0,11.0,67.0,Debit Card,5.0
2021-02-19,36-45,IL,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,32.0,20.0,4.0,1.92,126.0,8.0,38.0,Digital Wallet,6.0
2021-02-19,56-65,CA,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Dining Table,357.0,200.0,1.0,1.8,357.0,11.0,146.0,Credit Card,5.0
2021-02-19,26-35,FL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,188.0,100.0,1.0,1.8,188.0,14.0,74.0,Credit Card,4.0
