TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-02,56-65,FL,Male,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2024.0,1700.0,1.0,3.0,2024.0,26.0,299.0,Credit Card,7.0
2023-06-02,36-45,NC,Other,Middle,Email,Clothing,Jeans,Levis,501 Original,69.0,60.0,3.0,27.0,206.0,15.0,10.0,Credit Card,6.0
2023-06-02,36-45,OH,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,7.0,388.0,37.0,52.0,Digital Wallet,5.0
2023-06-02,18-25,CA,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,97.0,100.0,3.0,26.0,291.0,9.0,-19.0,Debit Card,5.0
2023-06-02,26-35,NY,Female,High,Affiliates,Electronics,Laptops,Dell,XPS,1494.0,1300.0,1.0,13.0,1494.0,22.0,173.0,Credit Card,4.0
2023-06-02,56-65,TX,Other,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1796.0,1500.0,3.0,12.0,5389.0,30.0,858.0,Credit Card,5.0
2023-06-02,56-65,GA,Other,Middle,Others,Home,Beds,Serta,iComfort,2283.0,1900.0,3.0,8.0,6849.0,41.0,1108.0,Debit Card,5.0
2023-06-02,18-25,CA,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1942.0,1700.0,1.0,6.0,1942.0,23.0,220.0,Digital Wallet,4.0
2023-06-02,36-45,NC,Other,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,1.0,24.0,64.0,13.0,1.0,Digital Wallet,5.0
2023-06-02,56-65,FL,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,7.0,24.0,388.0,17.0,56.0,Debit Card,7.0
2023-06-02,36-45,NY,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,3.0,8.0,395.0,39.0,56.0,Credit Card,6.0
2023-06-02,26-35,MI,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,49.0,45.0,3.0,27.0,146.0,13.0,-2.0,Digital Wallet,6.0
2023-06-02,66+,NY,Male,Middle,PPC,Clothing,Jeans,Levis,Bootcut,107.0,100.0,1.0,26.0,107.0,12.0,-5.0,Digital Wallet,6.0
2023-06-02,66+,CA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,23.0,43.0,7.0,-9.0,Credit Card,3.0
2023-06-02,56-65,MI,Female,Low,Organic,Home,Beds,Serta,iComfort,2432.0,1900.0,3.0,4.0,7296.0,44.0,1552.0,Debit Card,6.0
2023-06-02,26-35,TX,Other,Middle,PPC,Clothing,Jeans,Levis,Bootcut,90.0,100.0,1.0,27.0,90.0,9.0,-19.0,Digital Wallet,4.0
2023-06-02,18-25,FL,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,1.0,18.0,55.0,10.0,1.0,Credit Card,3.0
2023-06-02,56-65,FL,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,116.0,100.0,1.0,5.0,116.0,23.0,-7.0,Debit Card,6.0
