TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-07-27,36-45,NC,Male,High,Organic,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,3.0,5.0,243.0,35.0,28.0,Debit Card,7.0
2021-07-27,18-25,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,7.0,15.0,78.0,10.0,-3.0,Digital Wallet,6.0
2021-07-27,36-45,NC,Female,Low,Others,Home,Beds,Serta,iComfort,2030.0,1900.0,1.0,8.0,2030.0,24.0,106.0,BNPL,4.0
2021-07-27,56-65,FL,Male,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,16.0,48.0,6.0,-3.0,Credit Card,3.0
2021-07-27,36-45,NC,Female,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,7.0,21.0,206.0,16.0,16.0,Digital Wallet,10.0
2021-07-27,18-25,PA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,7.0,130.0,19.0,11.0,Credit Card,6.0
2021-07-27,26-35,TX,Male,High,Affiliates,Clothing,T-Shirts,Nike,Pro,40.0,30.0,6.0,15.0,242.0,10.0,52.0,Credit Card,5.0
2021-07-27,18-25,CA,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,3.0,22.0,132.0,5.0,22.0,Debit Card,4.0
2021-07-27,56-65,TX,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,4.0,25.0,143.0,10.0,14.0,Credit Card,6.0
2021-07-27,46-55,TX,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1749.0,1700.0,1.0,9.0,1749.0,20.0,29.0,Digital Wallet,3.0
2021-07-27,36-45,IL,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,16.0,22.0,6.0,-4.0,Debit Card,2.0
2021-07-27,36-45,NY,Other,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1497.0,1500.0,4.0,13.0,5986.0,27.0,-41.0,Credit Card,6.0
2021-07-27,66+,CA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,356.0,200.0,1.0,3.0,356.0,15.0,141.0,Debit Card,4.0
2021-07-27,66+,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,17.0,20.0,6.0,17.0,103.0,8.0,-25.0,Credit Card,6.0
2021-07-27,36-45,IL,Male,Low,Email,Clothing,Jeans,Levis,501 Original,72.0,60.0,4.0,21.0,288.0,12.0,37.0,Debit Card,6.0
2021-07-27,46-55,TX,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,16.0,222.0,12.0,35.0,Credit Card,7.0
2021-07-27,18-25,TX,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,16.0,64.0,6.0,-1.0,Digital Wallet,6.0
2021-07-27,36-45,NC,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,49.0,50.0,1.0,28.0,49.0,9.0,-10.0,Credit Card,6.0
2021-07-27,26-35,FL,Male,Middle,Organic,Home,Beds,Serta,iComfort,2085.0,1900.0,3.0,4.0,6254.0,38.0,516.0,Digital Wallet,6.0
2021-07-27,36-45,NY,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,4.0,17.0,232.0,11.0,40.0,Debit Card,14.0
2021-07-27,56-65,MI,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,1.0,9.0,149.0,20.0,29.0,Digital Wallet,4.0
