TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-08,26-35,TX,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,28.0,35.0,7.0,28.0,199.0,15.0,-62.0,Debit Card,6.0
2022-12-08,46-55,NY,Female,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,3.0,5.0,208.0,38.0,-11.0,BNPL,6.0
2022-12-08,56-65,NC,Other,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,23.0,107.0,14.0,2.0,Debit Card,7.0
2022-12-08,26-35,NY,Female,High,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,4.0,27.0,63.0,13.0,-10.0,Credit Card,11.0
2022-12-08,66+,NY,Other,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,536.0,500.0,3.0,18.0,1609.0,24.0,85.0,Digital Wallet,4.0
2022-12-08,26-35,NY,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,3.0,11.0,204.0,38.0,-14.0,Digital Wallet,5.0
2022-12-08,46-55,NC,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,322.0,200.0,1.0,12.0,322.0,25.0,97.0,Digital Wallet,6.0
2022-12-08,26-35,TX,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,475.0,400.0,4.0,22.0,1902.0,28.0,273.0,Credit Card,4.0
2022-12-08,36-45,IL,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy A32,286.0,250.0,1.0,19.0,286.0,16.0,20.0,Digital Wallet,5.0
2022-12-08,56-65,IL,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 14,833.0,700.0,4.0,21.0,3331.0,30.0,501.0,Digital Wallet,6.0
2022-12-08,66+,FL,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1621.0,1500.0,3.0,15.0,4864.0,30.0,334.0,Credit Card,4.0
2022-12-08,18-25,FL,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1479.0,1500.0,1.0,17.0,1479.0,15.0,-36.0,Credit Card,3.0
2022-12-08,26-35,GA,Male,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1930.0,1800.0,3.0,9.0,5790.0,40.0,350.0,Digital Wallet,2.0
2022-12-08,46-55,TX,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,21.0,16.0,8.0,-6.0,Digital Wallet,3.0
2022-12-08,56-65,IL,Male,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,24.0,25.0,1.0,39.0,24.0,11.0,-12.0,Debit Card,3.0
2022-12-08,66+,NY,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,31.0,30.0,1.0,33.0,31.0,12.0,-11.0,Debit Card,5.0
2022-12-08,56-65,CA,Male,Middle,Others,Electronics,Laptops,Dell,Inspiron,761.0,600.0,1.0,12.0,761.0,16.0,145.0,BNPL,2.0
2022-12-08,26-35,TX,Other,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,1.0,26.0,16.0,8.0,-7.0,Debit Card,3.0
2022-12-08,26-35,NY,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,3.0,12.0,452.0,38.0,114.0,Digital Wallet,7.0
2022-12-08,56-65,TX,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,3.0,12.0,375.0,35.0,40.0,Debit Card,5.0
2022-12-08,18-25,CA,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1785.0,1700.0,1.0,10.0,1785.0,22.0,63.0,Digital Wallet,3.0
2022-12-08,56-65,NY,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,23.0,51.0,12.0,-6.0,Credit Card,6.0
2022-12-08,46-55,FL,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1753.0,1700.0,1.0,10.0,1753.0,25.0,28.0,Debit Card,3.0
2022-12-08,18-25,PA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,25.0,69.0,11.0,-2.0,BNPL,5.0
2022-12-08,36-45,FL,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,61.0,60.0,1.0,27.0,61.0,10.0,-9.0,Credit Card,3.0
2022-12-08,36-45,PA,Female,High,Email,Electronics,Smartphones,Apple,iPhone 14,777.0,700.0,1.0,22.0,777.0,16.0,61.0,Digital Wallet,4.0
2022-12-08,26-35,TX,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,37.0,45.0,3.0,32.0,110.0,10.0,-35.0,Debit Card,4.0
2022-12-08,66+,IL,Female,High,PPC,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,6.0,144.0,23.0,21.0,Digital Wallet,5.0
2022-12-08,18-25,CA,Female,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,28.0,42.0,7.0,-10.0,Credit Card,2.0
2022-12-08,36-45,FL,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,968.0,800.0,4.0,12.0,3874.0,29.0,645.0,Digital Wallet,6.0
2022-12-08,46-55,CA,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,341.0,250.0,4.0,12.0,1363.0,26.0,337.0,Credit Card,5.0
2022-12-08,46-55,NY,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,62.0,60.0,21.0,26.0,1292.0,42.0,-9.0,Digital Wallet,13.0
2022-12-08,18-25,NY,Other,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1976.0,1800.0,1.0,6.0,1976.0,27.0,149.0,Credit Card,8.0
2022-12-08,26-35,FL,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2032.0,1700.0,1.0,5.0,2032.0,25.0,307.0,Credit Card,4.0
2022-12-08,26-35,CA,Female,Low,Email,Clothing,T-Shirts,Nike,Pro,36.0,30.0,3.0,24.0,107.0,8.0,8.0,Digital Wallet,5.0
2022-12-08,66+,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1416.0,1500.0,4.0,20.0,5663.0,26.0,-363.0,Debit Card,4.0
2022-12-08,56-65,FL,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,1.0,7.0,155.0,22.0,33.0,Credit Card,5.0
2022-12-08,56-65,OH,Female,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,3.0,25.0,71.0,10.0,1.0,Credit Card,4.0
2022-12-08,66+,FL,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,899.0,800.0,4.0,20.0,3596.0,29.0,367.0,Digital Wallet,6.0
2022-12-08,46-55,IL,Other,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,25.0,49.0,11.0,-7.0,Debit Card,5.0
2022-12-08,66+,CA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,582.0,500.0,3.0,21.0,1747.0,19.0,228.0,Credit Card,4.0
2022-12-08,26-35,CA,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,900.0,800.0,1.0,20.0,900.0,12.0,88.0,Debit Card,3.0
2022-12-08,26-35,CA,Female,Middle,App,Electronics,Laptops,HP,Envy,794.0,700.0,3.0,15.0,2382.0,27.0,254.0,BNPL,4.0
2022-12-08,26-35,TX,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,29.0,107.0,10.0,6.0,BNPL,6.0
2022-12-08,36-45,CA,Male,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,1984.0,1700.0,3.0,5.0,5953.0,39.0,814.0,Digital Wallet,5.0
2022-12-08,56-65,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,1.0,9.0,162.0,21.0,41.0,Credit Card,4.0
2022-12-08,56-65,CA,Male,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,15.0,20.0,1.0,32.0,15.0,6.0,-12.0,Digital Wallet,3.0
2022-12-08,26-35,GA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,599.0,500.0,3.0,21.0,1797.0,20.0,277.0,Digital Wallet,4.0
2022-12-08,18-25,NC,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,968.0,800.0,3.0,14.0,2904.0,25.0,479.0,BNPL,5.0
2022-12-08,26-35,CA,Other,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,3.0,20.0,40.0,7.0,-3.0,Credit Card,2.0
2022-12-08,46-55,FL,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,297.0,250.0,3.0,18.0,892.0,22.0,120.0,Digital Wallet,5.0
2022-12-08,36-45,NC,Male,Middle,Email,Clothing,T-Shirts,Adidas,Performance,43.0,45.0,4.0,36.0,171.0,16.0,-26.0,Digital Wallet,6.0
2022-12-08,26-35,NY,Other,Middle,Affiliates,Home,Beds,Serta,iComfort,1973.0,1900.0,3.0,12.0,5918.0,44.0,174.0,Digital Wallet,6.0
2022-12-08,56-65,CA,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,313.0,250.0,1.0,13.0,313.0,12.0,51.0,Credit Card,3.0
2022-12-08,18-25,FL,Other,High,Others,Home,Beds,Serta,iComfort,2154.0,1900.0,1.0,10.0,2154.0,25.0,229.0,Credit Card,6.0
2022-12-08,18-25,PA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1564.0,1500.0,1.0,16.0,1564.0,20.0,45.0,Debit Card,4.0
2022-12-08,36-45,FL,Male,High,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1463.0,1500.0,3.0,19.0,4388.0,22.0,-134.0,Credit Card,5.0
2022-12-08,46-55,NY,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,411.0,300.0,1.0,14.0,411.0,24.0,87.0,Debit Card,6.0
2022-12-08,46-55,NC,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1759.0,1700.0,3.0,10.0,5276.0,45.0,132.0,Debit Card,7.0
2022-12-08,66+,NC,Other,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,8.0,73.0,25.0,-12.0,Digital Wallet,4.0
2022-12-08,46-55,FL,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,4.0,21.0,40.0,11.0,-11.0,Digital Wallet,4.0
2022-12-08,46-55,TX,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,366.0,200.0,1.0,7.0,366.0,21.0,145.0,Credit Card,5.0
2022-12-08,26-35,PA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,6.0,126.0,23.0,4.0,Debit Card,4.0
2022-12-08,36-45,CA,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,7.0,23.0,98.0,9.0,-16.0,Debit Card,5.0
2022-12-08,36-45,NY,Female,High,Affiliates,Electronics,Laptops,Dell,Inspiron,679.0,600.0,3.0,16.0,2038.0,32.0,206.0,Debit Card,7.0
2022-12-08,66+,IL,Male,Low,App,Home,Furniture,Ashley Furniture,Sofa,413.0,300.0,3.0,9.0,1240.0,37.0,303.0,Credit Card,6.0
2022-12-08,46-55,TX,Other,High,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1338.0,1200.0,1.0,13.0,1338.0,18.0,119.0,BNPL,5.0
2022-12-08,18-25,OH,Male,High,Others,Clothing,Jeans,Levis,501 Original,52.0,60.0,1.0,30.0,52.0,10.0,-17.0,Credit Card,3.0
2022-12-08,18-25,NY,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,6.0,27.0,84.0,13.0,-20.0,Credit Card,5.0
2022-12-08,36-45,NC,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,516.0,400.0,4.0,15.0,2065.0,32.0,433.0,Credit Card,5.0
2022-12-08,46-55,NY,Male,High,App,Electronics,Smartphones,Samsung,Galaxy S21,676.0,500.0,3.0,14.0,2027.0,24.0,503.0,Credit Card,5.0
2022-12-08,36-45,TX,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2006.0,1800.0,3.0,9.0,6017.0,41.0,576.0,Digital Wallet,5.0
2022-12-08,46-55,CA,Female,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,6.0,28.0,88.0,9.0,-11.0,Credit Card,5.0
2022-12-08,18-25,TX,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1919.0,1700.0,1.0,5.0,1919.0,24.0,195.0,BNPL,4.0
