TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-24,26-35,CA,Other,Low,App,Electronics,Laptops,HP,Pavilion,782.0,600.0,3.0,8.0,2347.0,27.0,520.0,Credit Card,4.0
2023-03-24,56-65,IL,Other,High,PPC,Home,Furniture,Ashley Furniture,Sofa,433.0,300.0,1.0,7.0,433.0,23.0,109.0,Credit Card,6.0
2023-03-24,36-45,CA,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,534.0,300.0,1.0,7.0,534.0,19.0,215.0,Debit Card,6.0
2023-03-24,66+,IL,Female,Middle,Others,Home,Beds,Serta,iComfort,2522.0,1900.0,3.0,5.0,7567.0,41.0,1826.0,Digital Wallet,6.0
2023-03-24,66+,CA,Other,Middle,Affiliates,Electronics,Laptops,HP,Envy,1002.0,700.0,1.0,11.0,1002.0,17.0,285.0,Digital Wallet,4.0
2023-03-24,56-65,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,717.0,500.0,3.0,19.0,2152.0,22.0,630.0,Digital Wallet,4.0
2023-03-24,56-65,PA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,30.0,30.0,4.0,34.0,122.0,15.0,-14.0,Debit Card,7.0
2023-03-24,56-65,NY,Female,Low,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,356.0,200.0,3.0,8.0,1067.0,37.0,430.0,Digital Wallet,6.0
2023-03-24,46-55,CA,Female,Middle,Others,Electronics,Laptops,HP,Envy,894.0,700.0,3.0,12.0,2681.0,27.0,554.0,Credit Card,4.0
2023-03-24,18-25,FL,Female,Middle,Others,Electronics,Laptops,Dell,XPS,1663.0,1300.0,1.0,9.0,1663.0,20.0,343.0,Debit Card,5.0
2023-03-24,46-55,TX,Male,Low,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,21.0,14.0,9.0,-6.0,Credit Card,4.0
