TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-18,26-35,NC,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,4.0,1.31,108.0,12.0,16.0,Credit Card,7.0
2023-05-18,66+,FL,Male,Middle,App,Electronics,Laptops,HP,Pavilion,813.0,600.0,2.0,0.57,1627.0,22.0,405.0,BNPL,5.0
2023-05-18,46-55,FL,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,3.0,1.83,180.0,10.0,20.0,Digital Wallet,4.0
2023-05-18,18-25,GA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,0.75,19.0,4.0,-1.0,Credit Card,4.0
2023-05-18,36-45,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,3.0,1.13,203.0,7.0,91.0,Credit Card,3.0
2023-05-18,36-45,CA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.74,100.0,6.0,34.0,Credit Card,3.0
2023-05-18,36-45,IL,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2044.0,1700.0,1.0,0.63,2044.0,19.0,326.0,BNPL,6.0
2023-05-18,36-45,PA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1915.0,1500.0,1.0,1.16,1915.0,14.0,400.0,Digital Wallet,4.0
2023-05-18,26-35,CA,Female,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,34.0,20.0,3.0,0.77,101.0,5.0,36.0,Digital Wallet,3.0
2023-05-18,56-65,FL,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,985.0,750.0,2.0,0.55,1971.0,30.0,441.0,Digital Wallet,7.0
2023-05-18,56-65,PA,Female,Low,PPC,Clothing,T-Shirts,Adidas,Performance,75.0,45.0,4.0,1.61,299.0,11.0,107.0,Credit Card,4.0
2023-05-18,26-35,TX,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,113.0,100.0,3.0,0.78,338.0,9.0,29.0,Credit Card,5.0
2023-05-18,46-55,GA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,2.0,1.04,279.0,24.0,55.0,Digital Wallet,6.0
2023-05-18,46-55,NY,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,36.0,20.0,1.0,1.33,36.0,8.0,7.0,Debit Card,5.0
2023-05-18,26-35,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,1.0,0.51,22.0,8.0,-2.0,Debit Card,5.0
2023-05-18,46-55,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1116.0,800.0,2.0,1.6,2233.0,13.0,620.0,Credit Card,5.0
2023-05-18,56-65,IL,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,0.62,144.0,17.0,27.0,Digital Wallet,6.0
2023-05-18,46-55,MI,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,8.0,1.84,1011.0,87.0,124.0,BNPL,8.0
2023-05-18,18-25,CA,Female,High,Email,Electronics,Smartphones,Samsung,Galaxy S21,803.0,500.0,3.0,1.17,2408.0,18.0,890.0,Debit Card,3.0
2023-05-18,46-55,OH,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2072.0,1700.0,1.0,1.65,2072.0,17.0,355.0,Digital Wallet,2.0
2023-05-18,56-65,OH,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1909.0,1500.0,2.0,1.42,3818.0,21.0,796.0,Debit Card,4.0
2023-05-18,26-35,TX,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,1.66,156.0,9.0,57.0,BNPL,4.0
2023-05-18,56-65,TX,Other,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,75.0,50.0,3.0,1.05,225.0,9.0,66.0,BNPL,6.0
2023-05-18,26-35,FL,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,1003.0,700.0,2.0,0.9,2006.0,16.0,590.0,Debit Card,4.0
2023-05-18,18-25,GA,Other,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1879.0,1500.0,2.0,1.89,3757.0,20.0,738.0,Credit Card,5.0
2023-05-18,56-65,PA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,378.0,250.0,2.0,0.79,757.0,16.0,240.0,Debit Card,5.0
2023-05-18,66+,IL,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,985.0,750.0,1.0,0.88,985.0,19.0,216.0,Debit Card,5.0
2023-05-18,18-25,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1899.0,1500.0,1.0,1.14,1899.0,8.0,392.0,Debit Card,3.0
2023-05-18,66+,NC,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,365.0,250.0,3.0,1.59,1096.0,24.0,322.0,Credit Card,7.0
