TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-08,46-55,NY,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,4.0,84.0,26.0,-3.0,Digital Wallet,6.0
2023-06-08,18-25,MI,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,9.0,19.0,141.0,16.0,-10.0,Debit Card,9.0
2023-06-08,26-35,FL,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,7.0,21.0,113.0,14.0,-6.0,BNPL,6.0
2023-06-08,46-55,NY,Female,Low,Organic,Home,Beds,Serta,iComfort,2348.0,1900.0,1.0,7.0,2348.0,29.0,419.0,Credit Card,5.0
2023-06-08,46-55,CA,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,64.0,60.0,4.0,28.0,255.0,13.0,2.0,Debit Card,7.0
2023-06-08,18-25,CA,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,4.0,22.0,235.0,13.0,22.0,Debit Card,3.0
2023-06-08,36-45,NY,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,69.0,60.0,4.0,26.0,278.0,18.0,20.0,Digital Wallet,5.0
2023-06-08,18-25,FL,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2075.0,1700.0,1.0,7.0,2075.0,27.0,348.0,Digital Wallet,7.0
2023-06-08,26-35,GA,Other,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,241.0,100.0,1.0,5.0,241.0,22.0,119.0,Credit Card,5.0
2023-06-08,46-55,NY,Female,High,Organic,Clothing,Jeans,Levis,501 Original,65.0,60.0,4.0,24.0,260.0,18.0,2.0,Credit Card,6.0
2023-06-08,26-35,GA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,15.0,16.0,9.0,-7.0,Digital Wallet,4.0
2023-06-08,46-55,FL,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,977.0,800.0,3.0,18.0,2930.0,24.0,506.0,Digital Wallet,4.0
2023-06-08,18-25,CA,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1048.0,800.0,1.0,13.0,1048.0,14.0,234.0,Debit Card,4.0
2023-06-08,66+,IL,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,89.0,60.0,1.0,3.0,89.0,25.0,4.0,Credit Card,6.0
2023-06-08,56-65,GA,Other,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2247.0,1800.0,1.0,3.0,2247.0,25.0,422.0,BNPL,5.0
2023-06-08,46-55,PA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1682.0,1500.0,7.0,10.0,11774.0,46.0,1228.0,Credit Card,8.0
2023-06-08,56-65,FL,Female,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2153.0,1800.0,1.0,8.0,2153.0,27.0,326.0,Debit Card,5.0
2023-06-08,36-45,CA,Female,High,Email,Home,Beds,Serta,iComfort,2472.0,1900.0,3.0,3.0,7415.0,41.0,1674.0,Debit Card,5.0
2023-06-08,56-65,GA,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,20.0,21.0,9.0,-8.0,Digital Wallet,3.0
2023-06-08,18-25,GA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,7.0,17.0,391.0,16.0,59.0,Digital Wallet,12.0
2023-06-08,36-45,NC,Male,High,Email,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,4.0,80.0,27.0,-7.0,Digital Wallet,5.0
2023-06-08,36-45,NC,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1772.0,1500.0,3.0,8.0,5316.0,36.0,780.0,Digital Wallet,7.0
2023-06-08,26-35,TX,Female,High,Others,Home,Beds,Serta,iComfort,2234.0,1900.0,3.0,6.0,6703.0,43.0,959.0,Digital Wallet,6.0
2023-06-08,56-65,PA,Female,High,Others,Clothing,T-Shirts,Adidas,Essentials,35.0,35.0,4.0,15.0,141.0,15.0,-15.0,Digital Wallet,5.0
2023-06-08,26-35,FL,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,6.0,21.0,358.0,17.0,72.0,Credit Card,7.0
2023-06-08,56-65,GA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,76.0,60.0,13.0,26.0,985.0,27.0,178.0,Digital Wallet,10.0
2023-06-08,26-35,MI,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,3.0,3.0,450.0,40.0,110.0,Digital Wallet,6.0
2023-06-08,18-25,FL,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,6.0,21.0,98.0,14.0,-6.0,Credit Card,5.0
2023-06-08,46-55,TX,Male,High,Others,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,4.0,19.0,171.0,15.0,36.0,Digital Wallet,4.0
2023-06-08,56-65,NY,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,606.0,500.0,3.0,14.0,1818.0,26.0,292.0,Credit Card,5.0
2023-06-08,66+,TX,Other,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,7.0,22.0,102.0,13.0,5.0,Digital Wallet,6.0
2023-06-08,18-25,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,24.0,52.0,14.0,-7.0,Credit Card,6.0
2023-06-08,36-45,TX,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,932.0,750.0,1.0,9.0,932.0,26.0,156.0,Digital Wallet,4.0
2023-06-08,36-45,TX,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,9.0,21.0,148.0,14.0,-1.0,Debit Card,9.0
2023-06-08,36-45,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,640.0,500.0,3.0,17.0,1919.0,26.0,393.0,Debit Card,5.0
2023-06-08,56-65,NC,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Dining Table,360.0,200.0,1.0,3.0,360.0,27.0,133.0,Credit Card,6.0
2023-06-08,26-35,NY,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2156.0,1700.0,1.0,4.0,2156.0,29.0,427.0,Credit Card,8.0
2023-06-08,26-35,FL,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,96.0,60.0,1.0,4.0,96.0,24.0,12.0,Digital Wallet,4.0
2023-06-08,26-35,TX,Other,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1759.0,1500.0,3.0,12.0,5277.0,32.0,745.0,Digital Wallet,5.0
2023-06-08,56-65,TX,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,23.0,42.0,11.0,2.0,Debit Card,9.0
2023-06-08,26-35,FL,Female,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,4.0,26.0,189.0,16.0,33.0,Credit Card,5.0
2023-06-08,18-25,PA,Other,High,App,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,3.0,28.0,113.0,15.0,9.0,Credit Card,5.0
2023-06-08,26-35,IL,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,3.0,7.0,230.0,40.0,10.0,Digital Wallet,6.0
2023-06-08,46-55,CA,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,1.0,3.0,156.0,21.0,35.0,BNPL,4.0
2023-06-08,66+,FL,Female,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,268.0,100.0,1.0,6.0,268.0,24.0,143.0,Digital Wallet,5.0
2023-06-08,18-25,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,581.0,400.0,3.0,10.0,1742.0,21.0,520.0,Digital Wallet,4.0
2023-06-08,46-55,IL,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,65.0,60.0,1.0,26.0,65.0,13.0,-7.0,Debit Card,3.0
2023-06-08,36-45,CA,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1182.0,1000.0,3.0,9.0,3546.0,30.0,516.0,Credit Card,6.0
2023-06-08,36-45,MI,Other,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,6.0,22.0,102.0,15.0,-3.0,Credit Card,7.0
2023-06-08,18-25,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,590.0,400.0,1.0,11.0,590.0,16.0,174.0,Debit Card,4.0
2023-06-08,18-25,CA,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,22.0,76.0,9.0,6.0,Digital Wallet,5.0
2023-06-08,26-35,NY,Other,High,App,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,20.0,133.0,16.0,27.0,Digital Wallet,5.0
2023-06-08,26-35,TX,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,56.0,50.0,4.0,19.0,224.0,15.0,9.0,Credit Card,6.0
2023-06-08,26-35,IL,Male,High,Email,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,4.0,24.0,257.0,16.0,62.0,Digital Wallet,6.0
2023-06-08,66+,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,20.0,119.0,10.0,18.0,Debit Card,5.0
2023-06-08,56-65,NY,Male,Low,Organic,Home,Beds,Serta,Perfect Sleeper,958.0,750.0,3.0,6.0,2875.0,46.0,578.0,Credit Card,5.0
2023-06-08,56-65,FL,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,4.0,20.0,62.0,12.0,2.0,Debit Card,4.0
2023-06-08,46-55,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,446.0,300.0,3.0,7.0,1337.0,39.0,398.0,Digital Wallet,5.0
2023-06-08,26-35,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2024.0,1700.0,3.0,7.0,6071.0,42.0,929.0,BNPL,5.0
2023-06-08,56-65,MI,Male,Middle,App,Clothing,Jeans,Levis,501 Original,64.0,60.0,1.0,26.0,64.0,13.0,-9.0,Digital Wallet,5.0
2023-06-08,46-55,NC,Male,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,1.0,21.0,20.0,14.0,-8.0,Credit Card,5.0
2023-06-08,36-45,CA,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,747.0,500.0,1.0,12.0,747.0,14.0,234.0,BNPL,2.0
