TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-02-25,36-45,NY,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2090.0,1700.0,2.0,1.59,4181.0,32.0,749.0,Digital Wallet,5.0
2021-02-25,26-35,CA,Female,High,PPC,Clothing,Jeans,Levis,501 Original,83.0,60.0,1.0,0.78,83.0,5.0,19.0,BNPL,2.0
2021-02-25,18-25,OH,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,36.0,20.0,5.0,1.82,181.0,12.0,70.0,Debit Card,6.0
2021-02-25,36-45,PA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,2.0,0.6,81.0,10.0,11.0,Credit Card,3.0
2021-02-25,18-25,TX,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,6.0,1.02,149.0,9.0,51.0,Credit Card,5.0
2021-02-25,66+,NY,Other,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.03,27.0,9.0,-2.0,Credit Card,5.0
2021-02-25,56-65,PA,Other,Middle,Email,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,1.0,1.65,72.0,8.0,19.0,Digital Wallet,4.0
2021-02-25,26-35,NC,Male,Middle,Email,Home,Beds,Serta,iComfort,2478.0,1900.0,2.0,0.57,4956.0,33.0,1123.0,Digital Wallet,6.0
2021-02-25,26-35,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,599.0,400.0,2.0,0.69,1199.0,15.0,384.0,Debit Card,5.0
2021-02-25,26-35,OH,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2058.0,1700.0,1.0,1.82,2058.0,18.0,340.0,Credit Card,4.0
2021-02-25,46-55,MI,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,2.0,1.81,112.0,10.0,42.0,Debit Card,4.0
2021-02-25,56-65,FL,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,38.0,20.0,3.0,1.32,113.0,8.0,45.0,Credit Card,5.0
2021-02-25,36-45,FL,Female,Middle,App,Clothing,Jeans,Levis,501 Original,86.0,60.0,1.0,1.68,86.0,8.0,18.0,Credit Card,5.0
2021-02-25,36-45,CA,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,1.84,164.0,8.0,66.0,Digital Wallet,4.0
2021-02-25,66+,FL,Male,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,5.0,1.36,324.0,12.0,87.0,Credit Card,7.0
2021-02-25,26-35,FL,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,1.89,51.0,8.0,14.0,Digital Wallet,5.0
2021-02-25,26-35,CA,Other,Low,Organic,Electronics,Laptops,HP,Pavilion,880.0,600.0,1.0,0.85,880.0,11.0,269.0,Credit Card,4.0
2021-02-25,36-45,MI,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,0.91,64.0,10.0,3.0,Debit Card,5.0
2021-02-25,26-35,NY,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,58.0,30.0,2.0,1.28,116.0,11.0,45.0,Credit Card,5.0
2021-02-25,66+,TX,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,93.0,60.0,1.0,1.33,93.0,7.0,27.0,Digital Wallet,2.0
2021-02-25,26-35,NY,Other,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2252.0,1800.0,1.0,1.54,2252.0,20.0,432.0,Digital Wallet,5.0
2021-02-25,36-45,FL,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,105.0,100.0,1.0,1.44,105.0,16.0,-11.0,Debit Card,6.0
2021-02-25,36-45,IL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,362.0,250.0,3.0,1.04,1087.0,22.0,315.0,Digital Wallet,4.0
2021-02-25,36-45,PA,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.99,91.0,10.0,21.0,Credit Card,4.0
2021-02-25,18-25,FL,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.73,100.0,9.0,31.0,Digital Wallet,5.0
2021-02-25,36-45,OH,Other,High,App,Clothing,T-Shirts,Adidas,Essentials,47.0,35.0,1.0,1.15,47.0,7.0,6.0,Digital Wallet,4.0
2021-02-25,56-65,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1154.0,800.0,3.0,1.36,3461.0,22.0,1039.0,Credit Card,5.0
2021-02-25,18-25,TX,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,634.0,400.0,2.0,0.91,1267.0,15.0,452.0,Credit Card,4.0
2021-02-25,36-45,IL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,1025.0,700.0,1.0,1.65,1025.0,12.0,313.0,Credit Card,7.0
2021-02-25,18-25,NY,Male,Low,Email,Electronics,Laptops,HP,Envy,1009.0,700.0,1.0,1.0,1009.0,16.0,293.0,Credit Card,4.0
2021-02-25,36-45,NY,Male,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,4.0,1.03,282.0,13.0,90.0,Credit Card,5.0
2021-02-25,36-45,IL,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,4.0,1.88,89.0,9.0,19.0,Debit Card,6.0
2021-02-25,46-55,IL,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,5.0,1.42,109.0,10.0,24.0,Credit Card,7.0
2021-02-25,36-45,MI,Other,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,1.0,0.81,67.0,9.0,8.0,Credit Card,5.0
2021-02-25,46-55,NY,Male,High,Email,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,4.0,1.63,198.0,13.0,45.0,Credit Card,4.0
