TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-25,36-45,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,2.0,0.75,301.0,22.0,79.0,Digital Wallet,5.0
2021-11-25,26-35,OH,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,3.0,0.67,66.0,5.0,1.0,Credit Card,4.0
2021-11-25,56-65,NY,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1907.0,1800.0,1.0,1.38,1907.0,17.0,90.0,Digital Wallet,5.0
2021-11-25,36-45,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1964.0,1800.0,1.0,0.89,1964.0,13.0,151.0,Digital Wallet,3.0
2021-11-25,36-45,PA,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,909.0,700.0,1.0,1.34,909.0,9.0,201.0,Debit Card,3.0
2021-11-25,36-45,FL,Other,Low,App,Electronics,Smartphones,Apple,iPhone 15,965.0,800.0,2.0,1.31,1929.0,13.0,316.0,Digital Wallet,4.0
2021-11-25,26-35,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1614.0,1500.0,7.0,0.93,11298.0,37.0,761.0,Credit Card,6.0
2021-11-25,26-35,MI,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,1.0,1.1,29.0,6.0,3.0,Credit Card,2.0
2021-11-25,26-35,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,1.0,1.11,29.0,3.0,6.0,Debit Card,3.0
2021-11-25,46-55,CA,Male,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.46,55.0,3.0,7.0,Credit Card,4.0
2021-11-25,46-55,CA,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1676.0,1500.0,1.0,0.88,1676.0,8.0,168.0,Debit Card,2.0
2021-11-25,26-35,FL,Male,High,PPC,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,1.0,1.24,163.0,13.0,50.0,Digital Wallet,3.0
2021-11-25,66+,NC,Male,Middle,App,Electronics,Laptops,Dell,XPS,1457.0,1300.0,2.0,1.98,2914.0,22.0,292.0,Credit Card,5.0
2021-11-25,18-25,FL,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,616.0,400.0,2.0,1.9,1232.0,13.0,419.0,Debit Card,3.0
