TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-02,66+,CA,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,8.0,62.0,3.0,14.0,Credit Card,4.0
2023-04-02,26-35,NY,Female,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,7.0,118.0,10.0,3.0,Credit Card,9.0
2023-04-02,36-45,CA,Male,Middle,Others,Home,Beds,Serta,Perfect Sleeper,961.0,750.0,1.0,1.0,961.0,15.0,196.0,Credit Card,4.0
2023-04-02,36-45,FL,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,2.0,2.0,316.0,27.0,89.0,Debit Card,5.0
2023-04-02,26-35,PA,Male,High,PPC,Electronics,Laptops,Dell,Inspiron,914.0,600.0,1.0,8.0,914.0,14.0,300.0,Digital Wallet,5.0
2023-04-02,66+,FL,Other,High,App,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,2.0,3.0,122.0,27.0,-25.0,Digital Wallet,6.0
2023-04-02,26-35,GA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,15.0,39.0,4.0,6.0,Digital Wallet,4.0
2023-04-02,66+,NY,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,5.0,15.0,118.0,9.0,9.0,Digital Wallet,6.0
2023-04-02,26-35,CA,Male,High,App,Electronics,Smartphones,Apple,iPhone 14,983.0,700.0,1.0,7.0,983.0,7.0,276.0,Digital Wallet,2.0
2023-04-02,56-65,IL,Other,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,10.0,15.0,6.0,-1.0,Debit Card,6.0
2023-04-02,56-65,FL,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,982.0,700.0,3.0,6.0,2945.0,21.0,824.0,Debit Card,5.0
2023-04-02,36-45,CA,Female,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,5.0,17.0,3.0,-1.0,Debit Card,2.0
2023-04-02,18-25,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,2.0,1.0,316.0,26.0,90.0,Credit Card,4.0
2023-04-02,26-35,NY,Male,High,App,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,2.0,17.0,97.0,9.0,18.0,Digital Wallet,5.0
2023-04-02,46-55,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,567.0,400.0,3.0,10.0,1700.0,20.0,480.0,Credit Card,5.0
2023-04-02,36-45,PA,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,2.0,4.0,169.0,27.0,22.0,Debit Card,6.0
2023-04-02,66+,GA,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1392.0,1000.0,1.0,2.0,1392.0,11.0,381.0,Debit Card,4.0
2023-04-02,66+,OH,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,1.0,2.0,167.0,15.0,52.0,Digital Wallet,4.0
2023-04-02,26-35,FL,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1017.0,900.0,2.0,9.0,2034.0,22.0,212.0,Credit Card,5.0
2023-04-02,18-25,CA,Male,High,App,Home,Beds,Tempur-Pedic,Contour Elite,2049.0,1700.0,1.0,3.0,2049.0,15.0,335.0,Digital Wallet,3.0
2023-04-02,26-35,CA,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1069.0,800.0,2.0,7.0,2138.0,12.0,525.0,Credit Card,4.0
2023-04-02,26-35,TX,Male,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,2.0,15.0,50.0,6.0,4.0,Digital Wallet,4.0
2023-04-02,46-55,TX,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1604.0,1500.0,1.0,11.0,1604.0,9.0,95.0,Debit Card,3.0
2023-04-02,56-65,CA,Female,Low,Affiliates,Electronics,Laptops,HP,Pavilion,863.0,600.0,2.0,2.0,1727.0,19.0,508.0,Credit Card,4.0
2023-04-02,26-35,CA,Male,High,Others,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,1.0,20.0,43.0,3.0,10.0,Credit Card,2.0
2023-04-02,26-35,CA,Other,Low,PPC,Home,Beds,Serta,iComfort,2302.0,1900.0,2.0,4.0,4605.0,29.0,776.0,Debit Card,5.0
2023-04-02,18-25,TX,Female,Middle,Others,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,2.0,14.0,119.0,6.0,23.0,BNPL,5.0
2023-04-02,56-65,NY,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,8.0,76.0,9.0,17.0,Credit Card,6.0
2023-04-02,46-55,FL,Other,Low,PPC,Electronics,Laptops,HP,Pavilion,865.0,600.0,1.0,5.0,865.0,13.0,252.0,Debit Card,4.0
2023-04-02,26-35,CA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,2.0,21.0,72.0,4.0,7.0,Debit Card,3.0
2023-04-02,56-65,TX,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,3.0,19.0,162.0,8.0,4.0,Debit Card,5.0
2023-04-02,26-35,IL,Male,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,2.0,9.0,34.0,6.0,4.0,Credit Card,5.0
2023-04-02,36-45,IL,Female,High,Email,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,6.0,18.0,362.0,12.0,80.0,BNPL,7.0
2023-04-02,46-55,IL,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,7.0,122.0,9.0,8.0,Debit Card,6.0
2023-04-02,46-55,GA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1073.0,800.0,1.0,8.0,1073.0,8.0,266.0,Debit Card,4.0
2023-04-02,46-55,OH,Female,High,App,Electronics,Smartphones,Samsung,Galaxy A32,343.0,250.0,1.0,7.0,343.0,9.0,84.0,Credit Card,5.0
2023-04-02,26-35,OH,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1683.0,1500.0,1.0,9.0,1683.0,13.0,170.0,Credit Card,5.0
2023-04-02,66+,NY,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,3.0,24.0,111.0,11.0,10.0,Debit Card,4.0
2023-04-02,36-45,CA,Male,Low,Others,Electronics,Laptops,HP,Pavilion,809.0,600.0,2.0,8.0,1617.0,19.0,398.0,Credit Card,3.0
2023-04-02,26-35,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1026.0,800.0,2.0,12.0,2052.0,12.0,439.0,Credit Card,3.0
2023-04-02,18-25,FL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,12.0,17.0,5.0,-2.0,BNPL,2.0
2023-04-02,56-65,TX,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,2.0,13.0,93.0,6.0,17.0,Credit Card,5.0
2023-04-02,26-35,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,945.0,700.0,2.0,13.0,1890.0,12.0,477.0,Debit Card,3.0
2023-04-02,36-45,CA,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1979.0,1500.0,1.0,2.0,1979.0,10.0,469.0,Digital Wallet,5.0
2023-04-02,36-45,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,2.0,1.0,146.0,26.0,0.0,Digital Wallet,5.0
2023-04-02,18-25,IL,Female,High,App,Electronics,Smartphones,Apple,iPhone SE,533.0,400.0,3.0,13.0,1599.0,22.0,377.0,Digital Wallet,5.0
2023-04-02,56-65,PA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,64.0,60.0,1.0,20.0,64.0,6.0,-2.0,Debit Card,5.0
2023-04-02,66+,PA,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,18.0,133.0,10.0,33.0,Credit Card,5.0
2023-04-02,36-45,CA,Male,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,5.0,9.0,78.0,4.0,14.0,Credit Card,4.0
2023-04-02,18-25,MI,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,775.0,500.0,2.0,10.0,1550.0,17.0,534.0,Credit Card,5.0
2023-04-02,66+,PA,Male,Middle,Others,Electronics,Laptops,Dell,XPS,1563.0,1300.0,2.0,8.0,3125.0,23.0,503.0,Credit Card,6.0
2023-04-02,66+,FL,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,724.0,500.0,2.0,6.0,1448.0,15.0,432.0,Credit Card,6.0
2023-04-02,18-25,CA,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,9.0,98.0,4.0,33.0,Digital Wallet,5.0
2023-04-02,18-25,NY,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,693.0,500.0,2.0,9.0,1387.0,17.0,369.0,BNPL,5.0
2023-04-02,56-65,CA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,429.0,300.0,2.0,1.0,858.0,24.0,234.0,BNPL,5.0
