TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-17,26-35,CA,Female,Middle,App,Electronics,Laptops,Dell,XPS,1453.0,1300.0,2.0,1.08,2906.0,16.0,290.0,Credit Card,6.0
2023-08-17,26-35,PA,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1490.0,1300.0,1.0,1.91,1490.0,11.0,178.0,Credit Card,3.0
2023-08-17,56-65,NY,Female,Low,Organic,Electronics,Laptops,HP,Envy,865.0,700.0,2.0,1.74,1729.0,21.0,308.0,Debit Card,5.0
2023-08-17,26-35,NY,Male,Low,Organic,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,1.0,1.77,68.0,6.0,12.0,BNPL,2.0
2023-08-17,36-45,IL,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.73,53.0,6.0,6.0,Digital Wallet,5.0
2023-08-17,46-55,PA,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,3.0,0.73,166.0,8.0,53.0,Debit Card,5.0
2023-08-17,18-25,TX,Male,High,App,Clothing,Jeans,Levis,Bootcut,111.0,100.0,2.0,1.71,222.0,5.0,17.0,Credit Card,4.0
2023-08-17,56-65,IL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,340.0,250.0,3.0,1.92,1019.0,19.0,250.0,Digital Wallet,5.0
2023-08-17,36-45,PA,Other,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,399.0,300.0,2.0,1.76,798.0,23.0,174.0,Credit Card,5.0
2023-08-17,36-45,MI,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,5.0,1.61,196.0,10.0,10.0,Digital Wallet,7.0
2023-08-17,36-45,PA,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,2.0,0.77,323.0,23.0,99.0,Credit Card,4.0
2023-08-17,26-35,FL,Male,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,1.0,1.61,28.0,4.0,5.0,Credit Card,4.0
