TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-04,36-45,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,2.0,1.19,295.0,25.0,70.0,Digital Wallet,5.0
2023-05-04,26-35,IL,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2123.0,1700.0,2.0,0.91,4246.0,31.0,815.0,BNPL,5.0
2023-05-04,56-65,TX,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,126.0,100.0,1.0,0.63,126.0,7.0,19.0,Credit Card,4.0
2023-05-04,26-35,PA,Female,High,Email,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,4.0,1.11,157.0,11.0,46.0,Debit Card,5.0
2023-05-04,18-25,IL,Male,High,Others,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,2.0,1.76,113.0,10.0,33.0,Debit Card,3.0
2023-05-04,18-25,CA,Female,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1923.0,1500.0,1.0,0.96,1923.0,11.0,412.0,Debit Card,2.0
2023-05-04,18-25,TX,Male,High,App,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,3.0,1.65,148.0,9.0,35.0,Digital Wallet,4.0
2023-05-04,46-55,CA,Other,Low,Email,Electronics,Laptops,Dell,Inspiron,874.0,600.0,1.0,1.27,874.0,11.0,263.0,Credit Card,2.0
2023-05-04,56-65,PA,Other,High,Email,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,2.0,1.24,293.0,27.0,66.0,Digital Wallet,5.0
2023-05-04,26-35,FL,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,707.0,500.0,3.0,1.75,2121.0,21.0,600.0,Debit Card,4.0
2023-05-04,26-35,NY,Female,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2057.0,1700.0,1.0,1.02,2057.0,20.0,337.0,Credit Card,5.0
2023-05-04,36-45,NY,Male,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,76.0,50.0,3.0,1.22,227.0,13.0,64.0,Debit Card,4.0
