TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-24,36-45,PA,Male,High,App,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,3.0,0.79,177.0,9.0,63.0,Debit Card,4.0
2023-09-24,18-25,NY,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,1.21,48.0,8.0,-5.0,Digital Wallet,5.0
2023-09-24,18-25,TX,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,0.82,76.0,6.0,10.0,Credit Card,6.0
2023-09-24,18-25,MI,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,980.0,700.0,2.0,0.5,1961.0,16.0,545.0,Credit Card,4.0
2023-09-24,26-35,OH,Other,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1972.0,1700.0,2.0,0.74,3943.0,28.0,516.0,Credit Card,4.0
2023-09-24,36-45,FL,Male,High,PPC,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,14.0,0.84,2068.0,144.0,523.0,Credit Card,13.0
2023-09-24,36-45,IL,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,2.0,0.93,55.0,7.0,8.0,Credit Card,16.0
2023-09-24,36-45,PA,Male,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,2.0,0.94,33.0,6.0,3.0,Credit Card,4.0
2023-09-24,18-25,TX,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,0.7,88.0,7.0,21.0,Digital Wallet,8.0
2023-09-24,46-55,GA,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,892.0,750.0,1.0,1.39,892.0,14.0,128.0,BNPL,4.0
2023-09-24,18-25,OH,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,550.0,400.0,3.0,0.74,1650.0,19.0,431.0,Debit Card,3.0
2023-09-24,26-35,CA,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,751.0,600.0,1.0,1.19,751.0,9.0,141.0,Digital Wallet,3.0
2023-09-24,36-45,OH,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,5.0,1.13,205.0,10.0,70.0,Credit Card,5.0
2023-09-24,36-45,NC,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,0.51,85.0,10.0,15.0,Credit Card,5.0
2023-09-24,66+,MI,Male,Middle,PPC,Clothing,Jeans,Levis,501 Original,74.0,60.0,1.0,1.04,74.0,7.0,7.0,Debit Card,4.0
2023-09-24,56-65,OH,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,536.0,400.0,3.0,1.12,1607.0,19.0,388.0,Credit Card,5.0
2023-09-24,26-35,FL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,1.0,1.35,31.0,6.0,5.0,Digital Wallet,4.0
2023-09-24,56-65,NY,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,559.0,400.0,3.0,1.8,1677.0,21.0,455.0,Debit Card,6.0
2023-09-24,46-55,TX,Other,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1845.0,1700.0,1.0,1.93,1845.0,15.0,129.0,Credit Card,5.0
2023-09-24,26-35,NY,Female,Middle,App,Clothing,Jeans,Levis,501 Original,79.0,60.0,1.0,1.0,79.0,8.0,11.0,Credit Card,3.0
2023-09-24,66+,IL,Female,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,0.67,15.0,6.0,-1.0,Digital Wallet,2.0
