TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-10-10,36-45,CA,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,78.0,60.0,2.0,1.92,157.0,3.0,34.0,Credit Card,3.0
2023-10-10,56-65,GA,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,0.64,140.0,6.0,44.0,Credit Card,6.0
2023-10-11,36-45,CA,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1672.0,1700.0,2.0,1.98,3344.0,24.0,-80.0,Digital Wallet,5.0
2023-10-11,36-45,CA,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,667.0,500.0,3.0,1.1,2002.0,15.0,487.0,Digital Wallet,4.0
2023-10-11,26-35,NY,Other,Low,Email,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,0.81,81.0,7.0,15.0,Digital Wallet,3.0
2023-10-11,46-55,OH,Male,Low,Email,Electronics,Laptops,HP,Envy,882.0,700.0,1.0,1.02,882.0,11.0,171.0,Debit Card,4.0
2023-10-11,26-35,IL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1004.0,800.0,3.0,1.48,3012.0,19.0,592.0,Debit Card,4.0
2023-10-11,18-25,IL,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,35.0,20.0,3.0,0.58,104.0,7.0,38.0,Debit Card,4.0
2023-10-11,36-45,PA,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1976.0,1800.0,15.0,0.57,29640.0,184.0,2456.0,Debit Card,12.0
2023-10-11,66+,TX,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,41.0,35.0,2.0,1.48,82.0,5.0,6.0,Debit Card,4.0
2023-10-11,36-45,TX,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1750.0,1700.0,2.0,1.74,3500.0,26.0,74.0,Credit Card,4.0
2023-10-11,18-25,TX,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,45.0,30.0,3.0,1.19,136.0,6.0,40.0,Digital Wallet,5.0
2023-10-11,26-35,NC,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,106.0,100.0,1.0,0.61,106.0,8.0,-2.0,Debit Card,3.0
2023-10-11,56-65,NY,Male,Low,Others,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,1.0,0.86,82.0,15.0,6.0,Digital Wallet,5.0
2023-10-11,36-45,CA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,991.0,800.0,2.0,0.51,1982.0,10.0,372.0,Digital Wallet,3.0
2023-10-11,56-65,FL,Other,Low,App,Home,Furniture,Ashley Furniture,Dining Table,353.0,200.0,1.0,1.42,353.0,13.0,139.0,Digital Wallet,2.0
2023-10-11,26-35,FL,Other,High,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,6.0,1.59,100.0,7.0,21.0,Credit Card,5.0
2023-10-11,36-45,CA,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,2.0,1.27,33.0,3.0,-10.0,Digital Wallet,2.0
2023-10-11,56-65,NY,Male,Low,App,Clothing,Jeans,Levis,501 Original,74.0,60.0,1.0,1.8,74.0,7.0,7.0,BNPL,5.0
2023-10-11,18-25,MI,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,356.0,250.0,1.0,1.04,356.0,10.0,97.0,Credit Card,3.0
2023-10-11,66+,GA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,2.0,0.8,46.0,3.0,13.0,Credit Card,4.0
2023-10-11,26-35,TX,Female,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,0.98,150.0,22.0,7.0,Digital Wallet,6.0
2023-10-11,26-35,FL,Other,Middle,App,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,3.0,0.64,217.0,8.0,59.0,Digital Wallet,5.0
2023-10-11,26-35,IL,Male,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,32.0,35.0,4.0,1.9,129.0,9.0,-20.0,Credit Card,5.0
2023-10-11,26-35,TX,Other,High,Organic,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,4.0,0.6,158.0,7.0,11.0,Digital Wallet,4.0
2023-10-11,26-35,TX,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,1.54,182.0,7.0,70.0,Credit Card,4.0
2023-10-11,18-25,IL,Male,High,Others,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,5.0,1.48,204.0,10.0,69.0,Digital Wallet,5.0
2023-10-11,56-65,FL,Other,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,1.0,0.98,58.0,13.0,-16.0,Credit Card,5.0
2023-10-11,56-65,NC,Male,Low,Others,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,1.0,1.05,41.0,8.0,3.0,BNPL,2.0
2023-10-11,46-55,NY,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,981.0,800.0,1.0,1.23,981.0,10.0,171.0,BNPL,4.0
2023-10-11,36-45,TX,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1595.0,1500.0,7.0,1.64,11165.0,58.0,606.0,Credit Card,6.0
2023-10-11,18-25,TX,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,2.0,0.63,25.0,4.0,1.0,Credit Card,3.0
2023-10-11,66+,TX,Other,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1736.0,1700.0,1.0,1.72,1736.0,14.0,21.0,Digital Wallet,7.0
2023-10-11,36-45,TX,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.01,52.0,5.0,7.0,Digital Wallet,3.0
2023-10-11,46-55,FL,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,5.0,0.63,106.0,6.0,25.0,Credit Card,6.0
2023-10-11,36-45,IL,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,1.15,145.0,14.0,31.0,Credit Card,5.0
2023-10-11,18-25,CA,Other,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,4.0,1.93,85.0,3.0,2.0,BNPL,4.0
2023-10-11,46-55,FL,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,2.0,1.81,49.0,6.0,3.0,Credit Card,5.0
2023-10-11,26-35,FL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1279.0,1000.0,2.0,1.05,2558.0,19.0,538.0,Digital Wallet,4.0
2023-10-11,18-25,CA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,458.0,300.0,2.0,1.2,915.0,20.0,295.0,Digital Wallet,4.0
2023-10-11,26-35,GA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1803.0,1700.0,1.0,0.96,1803.0,13.0,89.0,BNPL,5.0
2023-10-11,66+,FL,Female,Low,Organic,Electronics,Laptops,Dell,Inspiron,809.0,600.0,2.0,0.55,1618.0,19.0,399.0,BNPL,4.0
2023-10-11,66+,OH,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1553.0,1500.0,2.0,1.44,3105.0,13.0,92.0,Digital Wallet,4.0
2023-10-11,66+,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,1.0,1.49,53.0,3.0,20.0,Digital Wallet,2.0
2023-10-11,26-35,PA,Male,Low,PPC,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,2.0,0.57,104.0,7.0,27.0,Credit Card,4.0
2023-10-11,36-45,CA,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,2.0,1.41,47.0,3.0,14.0,Digital Wallet,3.0
2023-10-11,46-55,TX,Female,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,436.0,300.0,1.0,1.42,436.0,12.0,123.0,Digital Wallet,4.0
