TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-21,26-35,CA,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2156.0,1700.0,3.0,6.0,6468.0,37.0,1332.0,Digital Wallet,4.0
2021-03-21,66+,NY,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2123.0,1700.0,1.0,3.0,2123.0,26.0,397.0,Debit Card,4.0
2021-03-21,46-55,TX,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1620.0,1500.0,4.0,18.0,6480.0,27.0,453.0,BNPL,5.0
2021-03-21,36-45,TX,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,460.0,300.0,3.0,6.0,1380.0,33.0,447.0,Debit Card,7.0
2021-03-21,36-45,FL,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2295.0,1700.0,3.0,3.0,6884.0,40.0,1744.0,Debit Card,6.0
2021-03-21,66+,FL,Other,High,Affiliates,Home,Furniture,Ashley Furniture,Sofa,448.0,300.0,1.0,8.0,448.0,21.0,126.0,Debit Card,5.0
2021-03-21,36-45,NY,Male,Low,App,Home,Beds,Serta,Perfect Sleeper,1021.0,750.0,3.0,3.0,3064.0,42.0,773.0,Debit Card,8.0
2021-03-21,66+,PA,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,752.0,500.0,4.0,13.0,3010.0,28.0,981.0,Digital Wallet,5.0
2021-03-21,18-25,TX,Female,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,1.0,17.0,22.0,8.0,-1.0,BNPL,3.0
2021-03-21,26-35,PA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,987.0,800.0,3.0,16.0,2961.0,22.0,539.0,Credit Card,6.0
2021-03-21,46-55,OH,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,8.0,79.0,21.0,-2.0,Debit Card,4.0
2021-03-21,36-45,FL,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1020.0,800.0,1.0,16.0,1020.0,15.0,205.0,Credit Card,4.0
2021-03-21,36-45,TX,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,1.0,28.0,23.0,8.0,-6.0,Debit Card,3.0
2021-03-21,56-65,NY,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,610.0,500.0,3.0,19.0,1831.0,23.0,308.0,Credit Card,6.0
2021-03-21,36-45,PA,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,3.0,14.0,946.0,22.0,174.0,Digital Wallet,6.0
2021-03-21,46-55,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,8.0,20.0,109.0,12.0,17.0,Digital Wallet,7.0
2021-03-21,18-25,TX,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,347.0,250.0,3.0,11.0,1041.0,20.0,271.0,BNPL,4.0
2021-03-21,18-25,TX,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,3.0,9.0,495.0,33.0,161.0,Digital Wallet,6.0
2021-03-21,26-35,NY,Male,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2246.0,1800.0,1.0,9.0,2246.0,26.0,420.0,Credit Card,6.0
2021-03-21,66+,NY,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,982.0,800.0,3.0,18.0,2946.0,23.0,522.0,Digital Wallet,5.0
2021-03-21,46-55,NY,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,3.0,6.0,418.0,36.0,82.0,Digital Wallet,6.0
2021-03-21,18-25,IL,Male,Middle,App,Electronics,Laptops,HP,Envy,864.0,700.0,1.0,14.0,864.0,20.0,144.0,Credit Card,5.0
2021-03-21,66+,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,3.0,7.0,206.0,33.0,-8.0,Debit Card,7.0
2021-03-21,36-45,MI,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,599.0,400.0,1.0,14.0,599.0,16.0,182.0,BNPL,4.0
2021-03-21,36-45,NY,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2094.0,1800.0,8.0,7.0,16756.0,104.0,2252.0,Debit Card,9.0
2021-03-21,46-55,NY,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,92.0,60.0,3.0,3.0,275.0,36.0,58.0,Credit Card,7.0
2021-03-21,56-65,IL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,910.0,700.0,4.0,19.0,3642.0,29.0,813.0,Credit Card,7.0
2021-03-21,18-25,FL,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,986.0,700.0,4.0,11.0,3943.0,28.0,1115.0,BNPL,4.0
2021-03-21,56-65,PA,Other,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,5.0,29.0,123.0,13.0,10.0,Digital Wallet,6.0
