TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-23,36-45,TX,Other,High,Organic,Electronics,Laptops,Dell,XPS,1410.0,1300.0,1.0,13.0,1410.0,19.0,92.0,Credit Card,5.0
2021-12-23,18-25,NY,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,6.0,69.0,25.0,-16.0,Debit Card,6.0
2021-12-23,26-35,TX,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1556.0,1500.0,1.0,18.0,1556.0,19.0,37.0,Credit Card,4.0
2021-12-23,26-35,TX,Female,Middle,Organic,Electronics,Laptops,Dell,XPS,1407.0,1300.0,1.0,16.0,1407.0,19.0,89.0,Digital Wallet,4.0
2021-12-23,26-35,NY,Female,Low,Email,Home,Beds,Serta,iComfort,2185.0,1900.0,1.0,9.0,2185.0,27.0,258.0,Digital Wallet,12.0
2021-12-23,46-55,NC,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,910.0,750.0,1.0,5.0,910.0,28.0,131.0,Credit Card,9.0
2021-12-23,36-45,NY,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,14.0,20.0,4.0,32.0,56.0,14.0,-37.0,Digital Wallet,6.0
2021-12-23,36-45,PA,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,20.0,103.0,14.0,9.0,Digital Wallet,7.0
2021-12-23,26-35,FL,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,946.0,900.0,1.0,11.0,946.0,20.0,26.0,Credit Card,4.0
2021-12-23,36-45,NC,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,1.0,26.0,16.0,13.0,-12.0,Debit Card,3.0
2021-12-23,56-65,NY,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,243.0,250.0,3.0,20.0,730.0,25.0,-45.0,Debit Card,5.0
2021-12-23,36-45,IL,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,3.0,21.0,44.0,11.0,-12.0,BNPL,5.0
2021-12-23,18-25,TX,Other,High,Email,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,3.0,6.0,498.0,36.0,163.0,Digital Wallet,6.0
2021-12-23,36-45,CA,Other,Middle,Email,Electronics,Laptops,HP,Envy,819.0,700.0,1.0,13.0,819.0,17.0,102.0,Digital Wallet,3.0
2021-12-23,46-55,FL,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,299.0,250.0,3.0,22.0,896.0,23.0,123.0,Credit Card,6.0
2021-12-23,18-25,OH,Other,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,214.0,100.0,3.0,9.0,641.0,36.0,305.0,Debit Card,7.0
2021-12-23,36-45,MI,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1877.0,1700.0,3.0,12.0,5631.0,44.0,488.0,Debit Card,7.0
2021-12-23,18-25,NC,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,1.0,30.0,27.0,13.0,-6.0,BNPL,5.0
2021-12-23,26-35,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,21.0,20.0,3.0,32.0,63.0,11.0,-7.0,Digital Wallet,5.0
2021-12-23,36-45,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,309.0,250.0,4.0,18.0,1234.0,27.0,208.0,Credit Card,5.0
2021-12-23,26-35,NY,Female,High,Others,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,30.0,137.0,15.0,17.0,Credit Card,5.0
2021-12-23,46-55,OH,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,168.0,100.0,3.0,14.0,505.0,36.0,169.0,Digital Wallet,5.0
2021-12-23,46-55,NC,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,864.0,750.0,3.0,12.0,2591.0,45.0,295.0,Debit Card,8.0
2021-12-23,36-45,FL,Other,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,8.0,86.0,23.0,3.0,Credit Card,6.0
2021-12-23,56-65,PA,Female,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1964.0,1800.0,1.0,7.0,1964.0,26.0,138.0,Debit Card,6.0
2021-12-23,36-45,IL,Male,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1671.0,1500.0,1.0,12.0,1671.0,21.0,150.0,Debit Card,4.0
2021-12-23,26-35,CA,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1119.0,1000.0,3.0,14.0,3358.0,28.0,330.0,Digital Wallet,5.0
2021-12-23,46-55,GA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,22.0,39.0,9.0,1.0,Debit Card,3.0
2021-12-23,56-65,IL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1904.0,1700.0,1.0,9.0,1904.0,26.0,177.0,Credit Card,6.0
2021-12-23,36-45,FL,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,3.0,5.0,178.0,37.0,-39.0,Debit Card,6.0
2021-12-23,18-25,NC,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1934.0,1700.0,1.0,5.0,1934.0,28.0,206.0,Digital Wallet,5.0
2021-12-23,36-45,TX,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1506.0,1500.0,4.0,22.0,6022.0,29.0,-6.0,Digital Wallet,6.0
2021-12-23,56-65,FL,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1588.0,1500.0,1.0,17.0,1588.0,16.0,72.0,Credit Card,4.0
2021-12-23,56-65,CA,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,8.0,26.0,119.0,11.0,-12.0,Digital Wallet,6.0
2021-12-23,36-45,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,4.0,34.0,88.0,9.0,-1.0,Digital Wallet,4.0
2021-12-23,18-25,TX,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1915.0,1700.0,3.0,9.0,5745.0,41.0,604.0,BNPL,6.0
2021-12-23,26-35,PA,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,658.0,600.0,3.0,15.0,1974.0,31.0,143.0,Credit Card,13.0
2021-12-23,36-45,FL,Other,High,App,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,1.0,9.0,68.0,23.0,-15.0,Credit Card,6.0
2021-12-23,18-25,NC,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1865.0,1700.0,1.0,10.0,1865.0,28.0,136.0,Credit Card,5.0
2021-12-23,26-35,TX,Female,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,3.0,21.0,102.0,11.0,-14.0,Credit Card,4.0
2021-12-23,36-45,MI,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,915.0,750.0,3.0,7.0,2745.0,44.0,452.0,Debit Card,5.0
2021-12-23,56-65,CA,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,952.0,800.0,4.0,12.0,3807.0,27.0,581.0,Digital Wallet,4.0
2021-12-23,66+,NC,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,4.0,22.0,41.0,14.0,-13.0,Debit Card,5.0
