TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-13,56-65,FL,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,190.0,100.0,3.0,6.0,571.0,39.0,231.0,Debit Card,5.0
2023-06-13,46-55,NC,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,94.0,100.0,4.0,26.0,377.0,20.0,-42.0,BNPL,6.0
2023-06-13,26-35,TX,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,9.0,69.0,24.0,-14.0,Credit Card,4.0
2023-06-13,26-35,OH,Male,Middle,Others,Clothing,T-Shirts,Nike,Pro,41.0,30.0,7.0,26.0,287.0,18.0,59.0,Credit Card,6.0
2023-06-13,18-25,CA,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,9.0,18.0,137.0,12.0,-11.0,BNPL,8.0
2023-06-13,18-25,GA,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,1.0,22.0,51.0,10.0,6.0,Digital Wallet,3.0
2023-06-13,56-65,TX,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,7.0,17.0,98.0,14.0,-21.0,Credit Card,6.0
2023-06-13,56-65,IL,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,333.0,200.0,1.0,6.0,333.0,26.0,107.0,Digital Wallet,5.0
2023-06-13,18-25,TX,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,687.0,500.0,4.0,12.0,2746.0,31.0,715.0,Digital Wallet,3.0
2023-06-13,66+,CA,Other,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,7.0,21.0,136.0,12.0,19.0,BNPL,4.0
2023-06-13,36-45,NY,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,547.0,400.0,1.0,15.0,547.0,19.0,128.0,Debit Card,4.0
2023-06-13,56-65,TX,Other,High,Others,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,3.0,8.0,241.0,38.0,22.0,Credit Card,7.0
2023-06-13,36-45,OH,Female,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1774.0,1500.0,3.0,8.0,5322.0,33.0,789.0,Debit Card,6.0
2023-06-13,26-35,GA,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,749.0,500.0,3.0,17.0,2248.0,23.0,725.0,Digital Wallet,6.0
2023-06-13,26-35,PA,Male,High,App,Electronics,Smartphones,Samsung,Galaxy S21,630.0,500.0,1.0,14.0,630.0,18.0,112.0,Digital Wallet,3.0
2023-06-13,18-25,MI,Male,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,110.0,100.0,3.0,21.0,331.0,16.0,15.0,Digital Wallet,5.0
2023-06-13,26-35,FL,Male,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1706.0,1500.0,3.0,12.0,5117.0,33.0,583.0,Digital Wallet,6.0
2023-06-13,36-45,IL,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,64.0,60.0,1.0,27.0,64.0,13.0,-9.0,Credit Card,4.0
2023-06-13,56-65,IL,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,3.0,20.0,62.0,13.0,-12.0,BNPL,5.0
2023-06-13,26-35,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,3.0,3.0,245.0,38.0,27.0,Credit Card,7.0
2023-06-13,46-55,NY,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,22.0,46.0,15.0,-9.0,Credit Card,6.0
2023-06-13,56-65,CA,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,1.0,23.0,9.0,8.0,-9.0,Credit Card,2.0
2023-06-13,36-45,FL,Other,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,3.0,7.0,438.0,39.0,99.0,Digital Wallet,7.0
2023-06-13,36-45,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,4.0,21.0,88.0,10.0,-2.0,Credit Card,5.0
2023-06-13,26-35,PA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,800.0,500.0,1.0,11.0,800.0,18.0,282.0,Digital Wallet,5.0
2023-06-13,56-65,NC,Other,Low,PPC,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,26.0,44.0,15.0,-1.0,Credit Card,5.0
2023-06-13,36-45,PA,Other,Middle,Organic,Clothing,Jeans,Levis,Bootcut,96.0,100.0,3.0,27.0,288.0,15.0,-27.0,Credit Card,4.0
2023-06-13,46-55,GA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,484.0,400.0,4.0,19.0,1935.0,30.0,306.0,Debit Card,4.0
2023-06-13,18-25,TX,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,24.0,58.0,11.0,-14.0,Debit Card,4.0
2023-06-13,46-55,CA,Female,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,6.0,23.0,135.0,11.0,4.0,Debit Card,6.0
2023-06-13,36-45,PA,Male,High,App,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,1.0,23.0,51.0,13.0,3.0,Digital Wallet,10.0
2023-06-13,26-35,IL,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,4.0,70.0,26.0,-16.0,Digital Wallet,7.0
2023-06-13,18-25,CA,Other,Low,Email,Clothing,Jeans,Wrangler,Authentics,29.0,30.0,4.0,27.0,115.0,14.0,-19.0,Digital Wallet,4.0
2023-06-13,26-35,OH,Male,Low,Others,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,4.0,28.0,153.0,16.0,17.0,BNPL,5.0
2023-06-13,66+,IL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,4.0,21.0,245.0,18.0,87.0,Credit Card,4.0
2023-06-13,26-35,CA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1894.0,1700.0,1.0,9.0,1894.0,25.0,169.0,Digital Wallet,4.0
2023-06-13,26-35,TX,Male,High,PPC,Clothing,Jeans,Levis,Bootcut,91.0,100.0,4.0,26.0,364.0,16.0,-52.0,Credit Card,6.0
2023-06-13,56-65,GA,Male,High,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,7.0,22.0,115.0,13.0,18.0,Debit Card,6.0
2023-06-13,26-35,OH,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1262.0,1000.0,3.0,5.0,3785.0,33.0,752.0,Digital Wallet,7.0
