TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-06,18-25,NC,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,5.0,1.46,358.0,17.0,116.0,Digital Wallet,7.0
2022-09-06,66+,NY,Female,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.8,77.0,12.0,5.0,Credit Card,4.0
2022-09-06,36-45,CA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,1.17,62.0,7.0,11.0,Credit Card,3.0
2022-09-06,56-65,NC,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1013.0,700.0,3.0,1.24,3038.0,26.0,913.0,Debit Card,6.0
2022-09-06,46-55,NC,Other,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,4.0,1.02,79.0,14.0,-14.0,Debit Card,6.0
2022-09-06,26-35,TX,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1049.0,800.0,1.0,1.54,1049.0,12.0,237.0,Credit Card,4.0
2022-09-06,46-55,FL,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,0.51,36.0,9.0,3.0,Credit Card,4.0
2022-09-06,18-25,NY,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,2.0,1.09,24.0,11.0,-7.0,Debit Card,4.0
2022-09-06,46-55,NY,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,43.0,35.0,1.0,1.7,43.0,11.0,-3.0,Digital Wallet,5.0
2022-09-06,18-25,OH,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,713.0,500.0,1.0,1.27,713.0,12.0,201.0,Credit Card,3.0
2022-09-06,46-55,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,1.03,109.0,13.0,22.0,Digital Wallet,6.0
2022-09-06,36-45,CA,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1084.0,800.0,3.0,0.98,3253.0,20.0,833.0,Debit Card,4.0
2022-09-06,36-45,CA,Female,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,355.0,200.0,1.0,1.59,355.0,15.0,141.0,Credit Card,3.0
2022-09-06,36-45,IL,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,1.68,16.0,9.0,-3.0,Credit Card,3.0
2022-09-06,18-25,FL,Other,High,Organic,Home,Furniture,Ashley Furniture,Sofa,437.0,300.0,1.0,1.41,437.0,18.0,120.0,BNPL,5.0
2022-09-06,46-55,PA,Other,Low,App,Electronics,Smartphones,Apple,iPhone 15,1050.0,800.0,1.0,1.1,1050.0,13.0,237.0,Digital Wallet,2.0
2022-09-06,36-45,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1044.0,800.0,3.0,0.84,3132.0,20.0,712.0,Credit Card,4.0
2022-09-06,36-45,TX,Female,Middle,App,Clothing,T-Shirts,Nike,Pro,38.0,30.0,5.0,1.34,192.0,13.0,29.0,Debit Card,5.0
2022-09-06,26-35,MI,Other,Low,App,Home,Furniture,Ashley Furniture,Sofa,460.0,300.0,1.0,1.23,460.0,19.0,141.0,Debit Card,5.0
2022-09-06,18-25,FL,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,1.0,1.97,25.0,8.0,-3.0,Debit Card,2.0
2022-09-06,36-45,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1096.0,800.0,3.0,0.73,3287.0,20.0,867.0,BNPL,3.0
2022-09-06,26-35,NY,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1800.0,1500.0,2.0,0.85,3600.0,26.0,574.0,Debit Card,5.0
2022-09-06,36-45,OH,Female,Low,PPC,Electronics,Laptops,Dell,XPS,1428.0,1300.0,1.0,1.7,1428.0,15.0,113.0,Debit Card,3.0
2022-09-06,18-25,MI,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,918.0,700.0,2.0,1.09,1836.0,19.0,417.0,Debit Card,4.0
2022-09-06,36-45,NY,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,1.26,49.0,11.0,8.0,Credit Card,3.0
2022-09-06,66+,CA,Male,High,Email,Clothing,Jeans,Levis,Bootcut,122.0,100.0,2.0,1.08,243.0,8.0,36.0,Credit Card,2.0
2022-09-06,56-65,CA,Female,High,Others,Electronics,Smartphones,Apple,iPhone SE,562.0,400.0,2.0,0.59,1124.0,15.0,310.0,Credit Card,4.0
2022-09-06,66+,IL,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1248.0,1000.0,2.0,1.08,2496.0,25.0,471.0,Credit Card,5.0
2022-09-06,26-35,IL,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,3.0,1.48,62.0,11.0,6.0,Credit Card,5.0
2022-09-06,36-45,FL,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,4.0,1.89,90.0,10.0,20.0,Debit Card,5.0
2022-09-06,26-35,GA,Other,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,4.0,1.46,153.0,11.0,42.0,Digital Wallet,7.0
