TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-07,46-55,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2084.0,1800.0,1.0,0.72,2084.0,20.0,264.0,BNPL,4.0
2023-02-07,26-35,TX,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,5.0,0.6,209.0,11.0,73.0,Debit Card,8.0
2023-02-07,46-55,CA,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,1.89,80.0,13.0,7.0,Debit Card,4.0
2023-02-07,36-45,CA,Other,Low,Email,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,1.15,79.0,13.0,6.0,Credit Card,3.0
2023-02-07,26-35,TX,Female,Middle,App,Electronics,Laptops,HP,Pavilion,796.0,600.0,2.0,1.18,1592.0,21.0,371.0,Digital Wallet,5.0
2023-02-07,26-35,MI,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,1013.0,700.0,3.0,0.5,3039.0,23.0,916.0,Digital Wallet,5.0
2023-02-07,26-35,TX,Male,Middle,PPC,Clothing,Jeans,Levis,501 Original,89.0,60.0,1.0,0.73,89.0,7.0,23.0,Debit Card,7.0
2023-02-07,26-35,NY,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,1.76,129.0,18.0,11.0,Digital Wallet,5.0
2023-02-07,26-35,FL,Other,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,1.37,169.0,16.0,53.0,Debit Card,5.0
2023-02-07,66+,NC,Other,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,6.0,1.93,89.0,13.0,4.0,Credit Card,6.0
2023-02-07,18-25,CA,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,1.0,1.55,32.0,4.0,8.0,Credit Card,3.0
2023-02-07,46-55,NY,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,0.82,69.0,11.0,8.0,Credit Card,6.0
2023-02-07,36-45,NY,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,737.0,500.0,9.0,1.89,6636.0,53.0,2083.0,Debit Card,8.0
2023-02-07,46-55,OH,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,0.98,54.0,8.0,1.0,Debit Card,4.0
2023-02-07,56-65,NY,Female,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,0.79,55.0,10.0,9.0,Digital Wallet,4.0
2023-02-07,56-65,CA,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,329.0,250.0,15.0,1.28,4929.0,78.0,1100.0,Digital Wallet,10.0
2023-02-07,36-45,IL,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,0.58,83.0,10.0,13.0,Digital Wallet,4.0
2023-02-07,36-45,PA,Other,Low,App,Electronics,Smartphones,Apple,iPhone 15,1076.0,800.0,1.0,1.29,1076.0,12.0,265.0,Debit Card,4.0
2023-02-07,56-65,OH,Other,Middle,Email,Clothing,Jeans,Levis,501 Original,84.0,60.0,1.0,1.16,84.0,7.0,16.0,Debit Card,3.0
2023-02-07,36-45,PA,Other,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2148.0,1800.0,1.0,1.25,2148.0,19.0,329.0,Credit Card,5.0
2023-02-07,26-35,TX,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,1.34,31.0,6.0,4.0,Debit Card,4.0
2023-02-07,66+,IL,Female,Middle,Organic,Home,Beds,Serta,iComfort,2387.0,1900.0,1.0,0.51,2387.0,19.0,467.0,Credit Card,5.0
2023-02-07,36-45,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,2.0,0.77,45.0,7.0,-1.0,Credit Card,3.0
2023-02-07,56-65,FL,Other,High,App,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,1.0,0.92,423.0,16.0,107.0,Credit Card,5.0
2023-02-07,56-65,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,631.0,400.0,3.0,1.01,1892.0,18.0,674.0,Digital Wallet,4.0
2023-02-07,66+,IL,Female,High,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,5.0,1.6,191.0,13.0,53.0,Debit Card,6.0
2023-02-07,26-35,CA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,3.0,1.43,64.0,5.0,-2.0,Credit Card,5.0
2023-02-07,26-35,CA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,1.0,0.69,65.0,4.0,16.0,Digital Wallet,3.0
2023-02-07,26-35,FL,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,317.0,250.0,1.0,1.81,317.0,11.0,56.0,Credit Card,4.0
2023-02-07,26-35,NY,Female,High,Organic,Home,Beds,Serta,iComfort,2337.0,1900.0,1.0,1.29,2337.0,20.0,417.0,Digital Wallet,6.0
2023-02-07,18-25,FL,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,363.0,200.0,2.0,1.21,727.0,26.0,300.0,Debit Card,6.0
2023-02-07,26-35,CA,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,64.0,35.0,2.0,1.87,127.0,6.0,51.0,Debit Card,2.0
2023-02-07,66+,FL,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,2.0,1.78,168.0,26.0,22.0,Digital Wallet,5.0
2023-02-07,46-55,IL,Male,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2147.0,1800.0,1.0,1.24,2147.0,19.0,328.0,Digital Wallet,7.0
2023-02-07,26-35,CA,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2385.0,1900.0,1.0,1.64,2385.0,15.0,470.0,Credit Card,4.0
2023-02-07,66+,NY,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,775.0,500.0,2.0,0.97,1551.0,18.0,532.0,Digital Wallet,4.0
2023-02-07,66+,NY,Male,Middle,PPC,Home,Beds,Serta,iComfort,2360.0,1900.0,2.0,1.21,4719.0,32.0,887.0,Credit Card,6.0
2023-02-07,18-25,OH,Other,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,0.59,154.0,16.0,38.0,Credit Card,4.0
2023-02-07,56-65,IL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,2.0,1.89,272.0,27.0,44.0,Digital Wallet,5.0
2023-02-07,46-55,NC,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,2.0,1.2,116.0,12.0,34.0,Debit Card,5.0
2023-02-07,46-55,NY,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1038.0,700.0,1.0,0.69,1038.0,13.0,325.0,Credit Card,4.0
2023-02-07,26-35,CA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,0.88,84.0,7.0,17.0,Credit Card,5.0
2023-02-07,66+,IL,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,3.0,1.45,102.0,9.0,32.0,Digital Wallet,5.0
2023-02-07,46-55,NY,Male,High,App,Clothing,T-Shirts,Adidas,Performance,78.0,45.0,5.0,0.79,388.0,14.0,149.0,Digital Wallet,6.0
2023-02-07,46-55,NY,Other,High,App,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,2.0,1.46,125.0,11.0,43.0,Digital Wallet,4.0
2023-02-07,36-45,NY,Other,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2032.0,1700.0,2.0,0.8,4064.0,32.0,631.0,Credit Card,5.0
2023-02-07,46-55,NY,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,2.0,0.95,289.0,28.0,61.0,Debit Card,4.0
2023-02-07,18-25,PA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1897.0,1500.0,3.0,1.95,5690.0,22.0,1168.0,BNPL,5.0
2023-02-07,46-55,CA,Male,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.21,54.0,5.0,3.0,BNPL,4.0
2023-02-07,36-45,OH,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1094.0,800.0,3.0,0.94,3282.0,21.0,862.0,Digital Wallet,5.0
2023-02-07,26-35,MI,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,86.0,60.0,2.0,1.6,172.0,11.0,41.0,Digital Wallet,6.0
2023-02-07,18-25,FL,Male,High,Others,Home,Beds,Serta,Perfect Sleeper,966.0,750.0,2.0,1.18,1931.0,30.0,401.0,Credit Card,4.0
2023-02-07,26-35,CA,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,2.0,1.53,53.0,5.0,9.0,BNPL,2.0
2023-02-07,26-35,PA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1101.0,900.0,1.0,1.33,1101.0,15.0,186.0,Digital Wallet,4.0
2023-02-07,46-55,TX,Female,High,App,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.57,103.0,8.0,35.0,Digital Wallet,3.0
2023-02-07,36-45,FL,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1019.0,900.0,2.0,1.42,2038.0,22.0,216.0,Credit Card,5.0
2023-02-07,26-35,FL,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,823.0,500.0,1.0,1.54,823.0,11.0,312.0,Credit Card,3.0
2023-02-07,18-25,MI,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,13.0,1.73,246.0,15.0,36.0,Credit Card,9.0
2023-02-07,26-35,TX,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1894.0,1500.0,3.0,1.32,5682.0,20.0,1162.0,Digital Wallet,6.0
2023-02-07,36-45,CA,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,733.0,500.0,1.0,1.11,733.0,8.0,225.0,BNPL,3.0
2023-02-07,18-25,IL,Female,Middle,Others,Clothing,T-Shirts,Nike,Pro,56.0,30.0,1.0,1.49,56.0,8.0,18.0,Digital Wallet,4.0
2023-02-07,56-65,NC,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,1.0,1.04,23.0,10.0,-2.0,Debit Card,4.0
2023-02-07,36-45,TX,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,1.17,46.0,7.0,9.0,Credit Card,5.0
2023-02-07,46-55,GA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,2.0,1.73,294.0,24.0,70.0,Debit Card,6.0
2023-02-07,36-45,NC,Female,High,Others,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,2.0,0.64,86.0,12.0,25.0,Credit Card,5.0
2023-02-07,36-45,CA,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,3.0,1.24,153.0,8.0,55.0,Digital Wallet,3.0
2023-02-07,56-65,NC,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,249.0,100.0,2.0,1.98,498.0,29.0,269.0,Digital Wallet,7.0
2023-02-07,26-35,NY,Other,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1084.0,800.0,1.0,1.94,1084.0,13.0,271.0,Digital Wallet,5.0
2023-02-07,56-65,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,1.86,13.0,6.0,-3.0,Credit Card,4.0
2023-02-07,18-25,IL,Other,High,App,Clothing,T-Shirts,Adidas,Performance,78.0,45.0,2.0,0.61,156.0,10.0,56.0,Digital Wallet,4.0
2023-02-07,36-45,PA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,64.0,35.0,2.0,1.56,128.0,10.0,49.0,Credit Card,5.0
2023-02-07,66+,FL,Male,Middle,Email,Home,Beds,Serta,iComfort,2474.0,1900.0,2.0,1.17,4948.0,30.0,1117.0,Credit Card,4.0
2023-02-07,36-45,FL,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,705.0,500.0,1.0,1.64,705.0,11.0,194.0,Credit Card,3.0
2023-02-07,18-25,NY,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,4.0,0.54,95.0,11.0,24.0,Debit Card,4.0
2023-02-07,18-25,GA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,594.0,400.0,3.0,1.0,1783.0,19.0,564.0,Credit Card,7.0
2023-02-07,46-55,CA,Other,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2084.0,1700.0,2.0,0.81,4168.0,27.0,740.0,Credit Card,4.0
2023-02-07,46-55,CA,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,1.63,57.0,5.0,7.0,Digital Wallet,6.0
2023-02-07,46-55,PA,Other,Low,App,Clothing,Jeans,Wrangler,Regular Fit,74.0,35.0,3.0,1.14,223.0,11.0,107.0,BNPL,5.0
2023-02-07,36-45,IL,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,27.0,15.0,1.0,1.29,27.0,8.0,4.0,Digital Wallet,4.0
2023-02-07,26-35,MI,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,5.0,1.03,342.0,14.0,103.0,Credit Card,6.0
2023-02-07,46-55,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,4.0,0.71,103.0,11.0,12.0,Digital Wallet,6.0
2023-02-07,46-55,GA,Other,High,Others,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,3.0,0.53,151.0,9.0,52.0,Credit Card,4.0
2023-02-07,18-25,NY,Other,Low,Organic,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,1.53,156.0,13.0,53.0,Digital Wallet,5.0
2023-02-07,66+,NY,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,3.0,1.04,70.0,10.0,15.0,Credit Card,5.0
2023-02-07,36-45,NY,Male,High,App,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,3.0,1.28,127.0,12.0,40.0,Debit Card,5.0
2023-02-07,36-45,OH,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,4.0,1.17,113.0,11.0,22.0,Debit Card,4.0
2023-02-07,26-35,MI,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,1.79,169.0,18.0,51.0,Digital Wallet,5.0
2023-02-07,18-25,MI,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,1.0,1.98,128.0,18.0,10.0,Credit Card,5.0
2023-02-07,26-35,CA,Female,High,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1786.0,1500.0,1.0,1.65,1786.0,8.0,278.0,Debit Card,2.0
2023-02-07,26-35,NC,Male,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,2.0,1.31,77.0,12.0,15.0,Credit Card,4.0
2023-02-07,26-35,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,723.0,500.0,1.0,1.13,723.0,13.0,210.0,BNPL,3.0
2023-02-07,36-45,NC,Female,Low,PPC,Clothing,Jeans,Levis,501 Original,91.0,60.0,1.0,0.79,91.0,11.0,20.0,Digital Wallet,5.0
2023-02-07,36-45,NY,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,49.0,30.0,5.0,0.99,245.0,14.0,81.0,Credit Card,6.0
2023-02-07,26-35,MI,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,1.0,0.91,20.0,8.0,-3.0,Debit Card,4.0
2023-02-07,26-35,FL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,990.0,700.0,1.0,1.38,990.0,11.0,279.0,Digital Wallet,5.0
2023-02-07,26-35,IL,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,82.0,60.0,2.0,1.94,164.0,10.0,33.0,BNPL,4.0
2023-02-07,36-45,OH,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2143.0,1800.0,2.0,0.98,4286.0,30.0,656.0,Digital Wallet,5.0
2023-02-07,36-45,MI,Female,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1923.0,1700.0,2.0,1.13,3846.0,32.0,414.0,Credit Card,5.0
2023-02-07,26-35,FL,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,983.0,700.0,3.0,1.98,2948.0,21.0,827.0,Digital Wallet,4.0
2023-02-07,26-35,NY,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,5.0,0.78,192.0,14.0,53.0,Credit Card,6.0
2023-02-07,26-35,NY,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,41.0,20.0,2.0,0.6,81.0,11.0,30.0,Credit Card,3.0
2023-02-07,36-45,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1020.0,700.0,3.0,1.46,3060.0,18.0,942.0,Digital Wallet,4.0
2023-02-07,36-45,NY,Other,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,4.0,1.14,64.0,11.0,13.0,Credit Card,5.0
2023-02-07,36-45,FL,Other,Low,App,Electronics,Laptops,HP,Pavilion,872.0,600.0,2.0,0.83,1744.0,22.0,522.0,BNPL,6.0
2023-02-07,26-35,CA,Female,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,35.0,35.0,5.0,1.48,173.0,9.0,-11.0,Digital Wallet,5.0
2023-02-07,18-25,OH,Male,Low,PPC,Electronics,Laptops,HP,Pavilion,848.0,600.0,2.0,1.89,1696.0,22.0,474.0,Digital Wallet,5.0
2023-02-07,46-55,CA,Male,Low,PPC,Clothing,Jeans,Levis,501 Original,87.0,60.0,1.0,1.57,87.0,5.0,22.0,BNPL,2.0
2023-02-07,18-25,MI,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,0.83,50.0,9.0,11.0,Digital Wallet,3.0
2023-02-07,26-35,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2128.0,1800.0,1.0,1.01,2128.0,19.0,308.0,Digital Wallet,7.0
2023-02-07,26-35,PA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1916.0,1500.0,2.0,1.65,3833.0,17.0,816.0,Credit Card,5.0
2023-02-07,56-65,TX,Other,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,73.0,35.0,2.0,1.72,146.0,8.0,68.0,Digital Wallet,4.0
2023-02-07,46-55,FL,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,1.0,0.68,87.0,16.0,11.0,BNPL,5.0
2023-02-07,18-25,IL,Female,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,3.0,0.64,83.0,9.0,13.0,Digital Wallet,5.0
2023-02-07,36-45,OH,Other,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2179.0,1800.0,2.0,1.61,4358.0,30.0,729.0,Credit Card,6.0
2023-02-07,26-35,GA,Female,Low,Others,Home,Beds,Serta,iComfort,2317.0,1900.0,2.0,1.12,4634.0,28.0,806.0,Debit Card,4.0
2023-02-07,26-35,PA,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,1.25,36.0,8.0,-2.0,Credit Card,10.0
2023-02-07,46-55,OH,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,2077.0,1700.0,2.0,0.81,4154.0,30.0,724.0,Digital Wallet,4.0
2023-02-07,26-35,IL,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,0.91,51.0,10.0,1.0,BNPL,5.0
2023-02-07,26-35,FL,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,1.45,44.0,8.0,6.0,Digital Wallet,3.0
2023-02-07,46-55,CA,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1146.0,900.0,1.0,1.38,1146.0,11.0,235.0,Credit Card,4.0
2023-02-07,56-65,TX,Female,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1625.0,1300.0,1.0,1.9,1625.0,13.0,311.0,Digital Wallet,4.0
2023-02-07,66+,NC,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.7,45.0,11.0,4.0,Debit Card,5.0
2023-02-07,36-45,OH,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,53.0,30.0,1.0,1.47,53.0,7.0,16.0,Debit Card,3.0
2023-02-07,18-25,PA,Other,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,2.0,0.64,136.0,10.0,56.0,Credit Card,4.0
2023-02-07,46-55,CA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1093.0,800.0,1.0,1.04,1093.0,8.0,285.0,Credit Card,4.0
2023-02-07,36-45,PA,Male,High,Others,Electronics,Smartphones,Apple,iPhone SE,537.0,400.0,3.0,1.77,1610.0,22.0,389.0,Credit Card,6.0
2023-02-07,66+,GA,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,1.02,86.0,7.0,4.0,Credit Card,5.0
2023-02-07,66+,IL,Male,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,2.0,1.38,52.0,9.0,3.0,Credit Card,4.0
2023-02-07,18-25,NC,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,1.86,133.0,29.0,-16.0,Digital Wallet,7.0
2023-02-07,56-65,FL,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,19.0,10.0,2.0,1.53,39.0,7.0,11.0,Debit Card,4.0
2023-02-07,56-65,NY,Male,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2188.0,1800.0,2.0,1.42,4377.0,32.0,745.0,Credit Card,6.0
2023-02-07,26-35,IL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,1.44,81.0,10.0,11.0,Digital Wallet,5.0
2023-02-07,26-35,FL,Other,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2176.0,1800.0,1.0,1.21,2176.0,18.0,358.0,Credit Card,4.0
2023-02-07,56-65,TX,Other,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,1.26,135.0,10.0,36.0,Digital Wallet,5.0
2023-02-07,46-55,IL,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,2.0,0.59,46.0,8.0,8.0,BNPL,4.0
2023-02-07,18-25,PA,Other,Middle,App,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,13.0,1.38,787.0,22.0,180.0,Credit Card,10.0
2023-02-07,36-45,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,1.13,67.0,8.0,20.0,Credit Card,4.0
2023-02-07,26-35,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2059.0,1700.0,2.0,1.8,4118.0,27.0,690.0,Credit Card,4.0
2023-02-07,26-35,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,1034.0,700.0,1.0,1.38,1034.0,8.0,326.0,Digital Wallet,2.0
2023-02-07,26-35,PA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,367.0,250.0,1.0,0.8,367.0,12.0,105.0,Credit Card,5.0
2023-02-07,36-45,CA,Female,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,5.0,1.99,206.0,9.0,71.0,Debit Card,6.0
2023-02-07,56-65,MI,Male,Middle,Others,Electronics,Laptops,HP,Pavilion,793.0,600.0,2.0,1.34,1586.0,24.0,363.0,Digital Wallet,5.0
2023-02-07,56-65,CA,Other,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,2.0,1.78,82.0,6.0,27.0,Debit Card,4.0
2023-02-07,26-35,TX,Female,Middle,Others,Clothing,T-Shirts,Adidas,Performance,67.0,45.0,4.0,0.88,267.0,10.0,76.0,BNPL,5.0
2023-02-07,26-35,GA,Other,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2065.0,1800.0,1.0,1.11,2065.0,16.0,248.0,Digital Wallet,4.0
2023-02-07,26-35,MI,Other,High,App,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,1.0,1.75,73.0,9.0,20.0,Debit Card,4.0
2023-02-07,66+,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,1.4,38.0,9.0,-1.0,Debit Card,5.0
