TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-10-22,26-35,PA,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,1.0,1.89,28.0,3.0,5.0,Digital Wallet,2.0
2021-10-22,46-55,FL,Other,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1780.0,1800.0,1.0,1.78,1780.0,13.0,-32.0,Debit Card,4.0
2021-10-22,26-35,CA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1817.0,1800.0,1.0,1.18,1817.0,10.0,7.0,Credit Card,2.0
2021-10-22,26-35,NC,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,2.0,1.19,69.0,6.0,23.0,Credit Card,4.0
2021-10-22,18-25,FL,Female,High,Others,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,1.0,1.77,54.0,3.0,16.0,Digital Wallet,4.0
2021-10-22,36-45,TX,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,1.0,1.48,18.0,3.0,-0.0,Debit Card,3.0
2021-10-22,56-65,PA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,0.73,119.0,5.0,24.0,Digital Wallet,5.0
2021-10-22,26-35,MI,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1575.0,1500.0,1.0,0.7,1575.0,7.0,67.0,Credit Card,4.0
2021-10-22,56-65,PA,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,76.0,60.0,2.0,1.2,151.0,4.0,27.0,Digital Wallet,5.0
2021-10-22,46-55,CA,Male,Middle,Organic,Home,Beds,Serta,iComfort,2113.0,1900.0,1.0,1.28,2113.0,10.0,204.0,Debit Card,4.0
2021-10-22,26-35,NC,Other,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,1.85,80.0,6.0,14.0,Debit Card,5.0
2021-10-22,66+,NC,Female,Middle,App,Electronics,Laptops,HP,Pavilion,757.0,600.0,1.0,0.59,757.0,12.0,145.0,Digital Wallet,4.0
2021-10-22,66+,NC,Male,High,PPC,Clothing,Jeans,Wrangler,Authentics,30.0,30.0,2.0,0.62,60.0,7.0,-7.0,BNPL,5.0
2021-10-22,18-25,CA,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1885.0,1800.0,1.0,0.52,1885.0,10.0,75.0,Debit Card,3.0
2021-10-22,46-55,GA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,871.0,700.0,2.0,1.6,1742.0,9.0,333.0,Credit Card,4.0
2021-10-22,66+,TX,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,1.16,60.0,3.0,12.0,Digital Wallet,7.0
2021-10-22,56-65,OH,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,84.0,60.0,2.0,1.46,169.0,3.0,46.0,Digital Wallet,3.0
2021-10-22,46-55,PA,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,102.0,100.0,1.0,1.74,102.0,11.0,-9.0,Debit Card,6.0
2021-10-22,46-55,TX,Other,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1587.0,1500.0,1.0,0.62,1587.0,8.0,79.0,Digital Wallet,4.0
2021-10-22,18-25,CA,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,1.0,1.94,72.0,3.0,19.0,Debit Card,2.0
2021-10-22,66+,TX,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,1.0,0.85,35.0,3.0,7.0,Digital Wallet,6.0
2021-10-22,36-45,FL,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1792.0,1800.0,1.0,1.76,1792.0,13.0,-21.0,BNPL,5.0
2021-10-22,18-25,CA,Female,High,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,4.0,0.7,120.0,3.0,37.0,Credit Card,3.0
2021-10-22,18-25,FL,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1851.0,1800.0,2.0,1.2,3702.0,25.0,77.0,Digital Wallet,5.0
2021-10-22,36-45,FL,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,0.68,95.0,4.0,17.0,Debit Card,5.0
2021-10-22,66+,NC,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,4.0,1.7,275.0,9.0,86.0,Digital Wallet,6.0
2021-10-22,18-25,CA,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1841.0,1700.0,1.0,1.36,1841.0,10.0,131.0,Debit Card,3.0
2021-10-22,26-35,NC,Other,High,Organic,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,1.76,47.0,5.0,12.0,Debit Card,3.0
2021-10-22,56-65,TX,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,0.8,20.0,3.0,2.0,Credit Card,2.0
2021-10-22,18-25,OH,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1403.0,1300.0,1.0,1.52,1403.0,8.0,95.0,Debit Card,3.0
2021-10-22,26-35,NY,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,1.0,0.89,50.0,4.0,10.0,BNPL,4.0
2021-10-22,56-65,PA,Male,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,2.0,1.55,131.0,4.0,27.0,Credit Card,3.0
2021-10-22,46-55,FL,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,0.6,70.0,3.0,7.0,Debit Card,3.0
2021-10-22,66+,NY,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1383.0,1300.0,2.0,1.49,2766.0,19.0,147.0,Debit Card,6.0
2021-10-22,26-35,NY,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,114.0,100.0,11.0,1.53,1259.0,113.0,46.0,Credit Card,11.0
2021-10-22,26-35,NY,Female,Middle,App,Clothing,Jeans,Levis,501 Original,76.0,60.0,3.0,1.15,227.0,7.0,40.0,Debit Card,7.0
2021-10-22,26-35,TX,Male,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,1.54,44.0,3.0,5.0,Credit Card,3.0
2021-10-22,36-45,NC,Other,Low,Others,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,2.0,1.62,128.0,7.0,21.0,Credit Card,5.0
2021-10-22,26-35,IL,Male,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1810.0,1700.0,2.0,1.08,3621.0,26.0,195.0,Digital Wallet,5.0
2021-10-22,36-45,NC,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,458.0,300.0,2.0,1.65,917.0,24.0,293.0,Debit Card,6.0
2021-10-22,56-65,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,1.84,80.0,3.0,17.0,BNPL,4.0
2021-10-22,18-25,IL,Other,Middle,App,Electronics,Smartphones,Apple,iPhone SE,532.0,400.0,2.0,1.51,1063.0,12.0,252.0,Credit Card,3.0
2021-10-22,18-25,NY,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1278.0,1200.0,1.0,1.1,1278.0,11.0,67.0,Debit Card,3.0
2021-10-22,18-25,OH,Other,Low,App,Electronics,Laptops,Dell,XPS,1455.0,1300.0,1.0,1.66,1455.0,8.0,146.0,Credit Card,5.0
2021-10-22,36-45,IL,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1554.0,1500.0,2.0,1.78,3107.0,12.0,96.0,Credit Card,4.0
2021-10-22,46-55,TX,Other,Middle,App,Home,Furniture,IKEA,Kallax Shelf,42.0,60.0,2.0,1.4,85.0,20.0,-55.0,Digital Wallet,6.0
2021-10-22,36-45,TX,Female,Low,App,Clothing,Jeans,Levis,501 Original,72.0,60.0,3.0,1.38,216.0,4.0,32.0,BNPL,5.0
2021-10-22,26-35,PA,Other,High,PPC,Clothing,T-Shirts,Nike,Pro,39.0,30.0,5.0,1.98,194.0,7.0,37.0,Debit Card,4.0
2021-10-22,18-25,TX,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,90.0,100.0,2.0,1.78,179.0,20.0,-40.0,Debit Card,4.0
