TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-20,18-25,PA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,7.0,11.0,110.0,8.0,-3.0,Credit Card,6.0
2023-07-20,46-55,PA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,354.0,300.0,3.0,6.0,1061.0,32.0,129.0,Digital Wallet,6.0
2023-07-20,36-45,NC,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,6.0,15.0,112.0,11.0,11.0,Digital Wallet,6.0
2023-07-20,26-35,NC,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,10.0,15.0,8.0,-8.0,Digital Wallet,4.0
2023-07-20,56-65,IL,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,108.0,100.0,3.0,9.0,325.0,33.0,-7.0,Digital Wallet,6.0
2023-07-20,56-65,PA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,3.0,15.0,71.0,6.0,5.0,Credit Card,5.0
2023-07-20,36-45,IL,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,419.0,300.0,1.0,4.0,419.0,19.0,100.0,Debit Card,5.0
2023-07-20,26-35,TX,Male,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,21.0,138.0,7.0,27.0,Digital Wallet,5.0
2023-07-20,66+,MI,Male,High,Email,Clothing,T-Shirts,Adidas,Essentials,35.0,35.0,3.0,22.0,104.0,9.0,-10.0,Digital Wallet,4.0
2023-07-20,36-45,OH,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1798.0,1800.0,1.0,9.0,1798.0,20.0,-22.0,Digital Wallet,4.0
2023-07-20,26-35,GA,Female,High,Organic,Clothing,Jeans,Levis,501 Original,63.0,60.0,3.0,23.0,190.0,6.0,4.0,Credit Card,4.0
2023-07-20,36-45,NY,Male,Low,Email,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,1.0,17.0,33.0,7.0,1.0,Debit Card,5.0
