TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-12,56-65,CA,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,18.0,80.0,7.0,13.0,Debit Card,5.0
2021-06-12,36-45,FL,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,567.0,400.0,1.0,18.0,567.0,14.0,153.0,Debit Card,4.0
2021-06-12,26-35,TX,Female,Low,App,Clothing,T-Shirts,Nike,Pro,53.0,30.0,3.0,15.0,160.0,9.0,61.0,BNPL,5.0
2021-06-12,18-25,NY,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,3.0,6.0,234.0,38.0,17.0,Digital Wallet,7.0
2021-06-12,66+,NY,Other,High,App,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,20.0,142.0,13.0,39.0,Credit Card,4.0
2021-06-12,26-35,GA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,4.0,28.0,151.0,11.0,20.0,Debit Card,6.0
2021-06-12,66+,FL,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,93.0,100.0,4.0,25.0,371.0,13.0,-43.0,Digital Wallet,5.0
2021-06-12,18-25,NC,Female,High,App,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,4.0,24.0,219.0,16.0,3.0,Credit Card,5.0
2021-06-12,66+,FL,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,1.0,14.0,21.0,8.0,-7.0,Debit Card,5.0
2021-06-12,36-45,CA,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,65.0,60.0,1.0,26.0,65.0,6.0,-1.0,Digital Wallet,3.0
2021-06-12,46-55,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,872.0,700.0,4.0,17.0,3486.0,29.0,657.0,Debit Card,5.0
2021-06-12,26-35,NY,Other,High,App,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,3.0,5.0,254.0,38.0,37.0,Debit Card,6.0
2021-06-12,46-55,OH,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,6.0,15.0,342.0,13.0,59.0,Credit Card,7.0
