TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-02-17,36-45,FL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,2.0,1.67,288.0,26.0,62.0,Credit Card,6.0
2022-02-17,66+,PA,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,2.0,0.89,135.0,9.0,56.0,Debit Card,6.0
2022-02-17,36-45,TX,Other,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,778.0,500.0,3.0,0.83,2334.0,20.0,814.0,Credit Card,5.0
2022-02-17,46-55,NC,Female,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,11.0,1.14,615.0,25.0,204.0,Digital Wallet,10.0
2022-02-17,36-45,MI,Other,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2097.0,1700.0,1.0,0.69,2097.0,19.0,378.0,Digital Wallet,5.0
2022-02-17,46-55,GA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,2.0,1.57,46.0,5.0,11.0,BNPL,4.0
2022-02-17,36-45,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,1.92,98.0,8.0,-1.0,BNPL,7.0
2022-02-17,26-35,CA,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,74.0,35.0,3.0,0.95,222.0,7.0,110.0,Credit Card,3.0
2022-02-17,36-45,FL,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,1.89,83.0,9.0,15.0,Debit Card,5.0
2022-02-17,36-45,OH,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,5.0,0.68,103.0,8.0,19.0,Credit Card,6.0
2022-02-17,56-65,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2049.0,1700.0,2.0,1.75,4098.0,32.0,666.0,BNPL,5.0
2022-02-17,36-45,PA,Other,Low,Organic,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,1.0,1.54,53.0,8.0,15.0,Credit Card,4.0
2022-02-17,66+,CA,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,2.0,1.54,255.0,23.0,32.0,Credit Card,5.0
2022-02-17,18-25,OH,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,4.0,0.94,113.0,8.0,25.0,Debit Card,5.0
2022-02-17,66+,CA,Other,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,280.0,100.0,2.0,0.87,560.0,23.0,337.0,Debit Card,5.0
2022-02-17,18-25,OH,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,5.0,1.1,749.0,55.0,193.0,Digital Wallet,8.0
2022-02-17,26-35,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,0.93,60.0,8.0,7.0,Digital Wallet,3.0
2022-02-17,66+,FL,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2100.0,1800.0,15.0,1.51,31496.0,186.0,4310.0,Digital Wallet,12.0
2022-02-17,56-65,TX,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,6.0,1.83,115.0,8.0,35.0,BNPL,6.0
2022-02-17,46-55,TX,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,1.0,1.02,72.0,6.0,16.0,Credit Card,3.0
2022-02-17,66+,NY,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,2.0,0.62,59.0,10.0,9.0,Credit Card,4.0
2022-02-17,46-55,CA,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2129.0,1800.0,1.0,1.57,2129.0,15.0,314.0,Credit Card,4.0
2022-02-17,26-35,OH,Male,Low,Organic,Electronics,Laptops,HP,Envy,974.0,700.0,1.0,0.91,974.0,13.0,261.0,BNPL,3.0
2022-02-17,66+,PA,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,53.0,35.0,3.0,0.73,158.0,10.0,43.0,Credit Card,4.0
2022-02-17,26-35,GA,Male,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2070.0,1700.0,1.0,1.85,2070.0,16.0,354.0,Credit Card,5.0
2022-02-17,18-25,MI,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,2.0,1.68,86.0,10.0,16.0,Debit Card,4.0
2022-02-17,46-55,NY,Other,Low,Organic,Home,Beds,Serta,iComfort,2445.0,1900.0,2.0,1.62,4889.0,32.0,1057.0,Debit Card,5.0
2022-02-17,66+,CA,Male,Low,PPC,Home,Beds,Serta,iComfort,2439.0,1900.0,1.0,1.74,2439.0,15.0,524.0,Debit Card,4.0
2022-02-17,36-45,FL,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2078.0,1700.0,2.0,1.89,4156.0,30.0,726.0,Digital Wallet,6.0
2022-02-17,18-25,IL,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1913.0,1500.0,3.0,0.81,5739.0,22.0,1217.0,Credit Card,5.0
2022-02-17,26-35,OH,Male,Low,Email,Electronics,Laptops,Dell,Inspiron,828.0,600.0,2.0,0.57,1655.0,21.0,434.0,Digital Wallet,4.0
2022-02-17,26-35,MI,Female,Low,Others,Electronics,Laptops,Dell,Inspiron,851.0,600.0,1.0,1.02,851.0,15.0,236.0,Digital Wallet,4.0
2022-02-17,26-35,MI,Female,Low,App,Electronics,Laptops,Dell,XPS,1619.0,1300.0,1.0,1.52,1619.0,15.0,304.0,Debit Card,4.0
2022-02-17,56-65,FL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,591.0,400.0,1.0,1.57,591.0,11.0,180.0,Digital Wallet,4.0
