TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-20,18-25,TX,Male,High,Affiliates,Electronics,Laptops,Dell,XPS,1625.0,1300.0,2.0,1.15,3249.0,20.0,629.0,Digital Wallet,4.0
2023-02-20,46-55,OH,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1407.0,1000.0,2.0,1.38,2814.0,21.0,793.0,Credit Card,5.0
2023-02-20,26-35,TX,Female,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,2.0,1.43,45.0,5.0,-1.0,BNPL,2.0
2023-02-20,66+,IL,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,2.0,1.44,46.0,7.0,9.0,Debit Card,5.0
2023-02-20,18-25,TX,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1773.0,1500.0,1.0,1.59,1773.0,9.0,264.0,Credit Card,4.0
2023-02-20,26-35,PA,Male,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,1.0,1.03,43.0,7.0,11.0,Digital Wallet,4.0
2023-02-20,66+,GA,Other,Middle,App,Clothing,Jeans,Levis,501 Original,86.0,60.0,3.0,1.96,257.0,8.0,69.0,Debit Card,5.0
2023-02-20,18-25,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,977.0,700.0,2.0,1.23,1954.0,18.0,536.0,Digital Wallet,5.0
2023-02-20,26-35,CA,Female,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,1.01,128.0,6.0,32.0,Credit Card,6.0
2023-02-20,36-45,PA,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,1.0,1.27,29.0,6.0,3.0,Debit Card,4.0
2023-02-20,18-25,PA,Male,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,1.17,68.0,8.0,-0.0,Debit Card,7.0
2023-02-20,18-25,FL,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,134.0,100.0,3.0,1.99,403.0,10.0,93.0,BNPL,4.0
2023-02-20,36-45,IL,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,1.54,86.0,16.0,10.0,Debit Card,5.0
2023-02-20,46-55,CA,Male,High,Email,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,0.61,47.0,4.0,13.0,Credit Card,3.0
2023-02-20,26-35,TX,Other,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,2.0,0.66,55.0,5.0,9.0,Debit Card,5.0
2023-02-20,56-65,PA,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1362.0,1000.0,1.0,1.04,1362.0,14.0,348.0,Digital Wallet,4.0
2023-02-20,26-35,GA,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,2.0,1.17,136.0,6.0,60.0,Credit Card,4.0
2023-02-20,26-35,NY,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,33.0,20.0,1.0,0.57,33.0,8.0,5.0,Digital Wallet,4.0
2023-02-20,18-25,NY,Other,Middle,Email,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,2.0,1.74,134.0,10.0,24.0,Digital Wallet,3.0
2023-02-20,56-65,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1850.0,1500.0,3.0,0.61,5550.0,17.0,1033.0,Digital Wallet,6.0
2023-02-20,26-35,FL,Male,High,Others,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,2.0,1.85,73.0,7.0,16.0,Debit Card,3.0
2023-02-20,26-35,MI,Male,High,Affiliates,Clothing,Jeans,Levis,Bootcut,133.0,100.0,2.0,1.73,266.0,9.0,56.0,BNPL,7.0
