TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-28,26-35,MI,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,1.04,48.0,4.0,14.0,Debit Card,3.0
2022-10-28,36-45,TX,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1625.0,1500.0,1.0,1.07,1625.0,8.0,117.0,Debit Card,4.0
2022-10-28,66+,GA,Female,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,2.0,0.81,42.0,3.0,9.0,Digital Wallet,4.0
2022-10-28,26-35,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,6.0,1.6,83.0,3.0,-10.0,Digital Wallet,6.0
2022-10-28,18-25,TX,Female,Low,Others,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,4.0,1.87,137.0,5.0,32.0,BNPL,5.0
2022-10-28,56-65,CA,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,1.3,130.0,8.0,22.0,BNPL,4.0
2022-10-28,66+,TX,Other,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,2.0,1.85,124.0,3.0,21.0,Digital Wallet,3.0
2022-10-28,26-35,IL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Pro,46.0,30.0,2.0,0.87,93.0,4.0,28.0,Digital Wallet,4.0
2022-10-28,56-65,TX,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,32.0,20.0,1.0,0.83,32.0,3.0,9.0,BNPL,3.0
2022-10-28,66+,FL,Other,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1672.0,1700.0,1.0,1.6,1672.0,13.0,-41.0,Credit Card,2.0
2022-10-28,56-65,NY,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,93.0,100.0,1.0,1.53,93.0,4.0,-11.0,Credit Card,2.0
2022-10-28,46-55,TX,Female,Low,Organic,Clothing,Jeans,Levis,Bootcut,97.0,100.0,1.0,0.9,97.0,3.0,-6.0,Digital Wallet,2.0
2022-10-28,18-25,NY,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,0.7,39.0,4.0,5.0,Digital Wallet,3.0
2022-10-28,18-25,IL,Other,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,1.0,0.57,60.0,3.0,7.0,Credit Card,4.0
2022-10-28,56-65,PA,Female,Low,App,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,3.0,1.68,202.0,6.0,47.0,Digital Wallet,4.0
2022-10-28,26-35,GA,Female,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,4.0,1.05,91.0,3.0,8.0,Credit Card,7.0
2022-10-28,18-25,MI,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,2.0,0.81,58.0,4.0,14.0,BNPL,4.0
2022-10-28,46-55,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,1.0,1.92,17.0,4.0,-1.0,Digital Wallet,4.0
2022-10-28,36-45,NC,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,894.0,700.0,3.0,1.2,2683.0,19.0,564.0,Debit Card,5.0
2022-10-28,26-35,CA,Male,Low,Others,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,1.0,0.98,62.0,3.0,14.0,Debit Card,2.0
2022-10-28,46-55,TX,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,4.0,1.47,176.0,5.0,31.0,Debit Card,5.0
2022-10-28,26-35,CA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1001.0,800.0,1.0,0.68,1001.0,3.0,198.0,Credit Card,3.0
2022-10-28,26-35,TX,Male,Middle,Organic,Home,Beds,Serta,iComfort,2018.0,1900.0,1.0,1.56,2018.0,12.0,106.0,Debit Card,5.0
2022-10-28,46-55,TX,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,0.71,19.0,3.0,1.0,Digital Wallet,3.0
2022-10-28,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,75.0,60.0,3.0,1.22,226.0,3.0,43.0,Debit Card,2.0
2022-10-28,18-25,IL,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,2.0,1.37,88.0,5.0,23.0,BNPL,3.0
