TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-19,66+,NC,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,3.0,29.0,173.0,15.0,8.0,Credit Card,6.0
2023-03-19,46-55,GA,Male,High,Organic,Home,Beds,Serta,Perfect Sleeper,984.0,750.0,3.0,6.0,2952.0,38.0,664.0,Credit Card,5.0
2023-03-19,36-45,FL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,1.0,35.0,33.0,10.0,-7.0,Debit Card,6.0
2023-03-19,36-45,NY,Other,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,6.0,23.0,95.0,14.0,-9.0,Digital Wallet,7.0
2023-03-19,36-45,TX,Other,Low,Organic,Clothing,T-Shirts,Nike,Pro,45.0,30.0,3.0,22.0,134.0,11.0,34.0,Digital Wallet,5.0
2023-03-19,66+,MI,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,109.0,100.0,1.0,8.0,109.0,23.0,-14.0,BNPL,7.0
2023-03-19,66+,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,970.0,800.0,4.0,19.0,3879.0,27.0,652.0,Credit Card,4.0
2023-03-19,26-35,MI,Other,High,App,Electronics,Smartphones,Samsung,Galaxy S21,741.0,500.0,1.0,19.0,741.0,16.0,225.0,Debit Card,6.0
2023-03-19,36-45,PA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,21.0,78.0,12.0,-9.0,Debit Card,7.0
2023-03-19,26-35,NC,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,3.0,9.0,478.0,37.0,140.0,Credit Card,5.0
2023-03-19,26-35,TX,Female,Low,Others,Home,Furniture,Ashley Furniture,Sofa,450.0,300.0,1.0,7.0,450.0,20.0,130.0,Digital Wallet,5.0
2023-03-19,36-45,MI,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,751.0,500.0,1.0,12.0,751.0,16.0,234.0,Credit Card,4.0
2023-03-19,18-25,FL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,351.0,250.0,1.0,11.0,351.0,15.0,86.0,BNPL,3.0
2023-03-19,46-55,FL,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,4.0,27.0,167.0,14.0,32.0,Debit Card,5.0
2023-03-19,66+,PA,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,4.0,31.0,149.0,15.0,15.0,BNPL,4.0
2023-03-19,18-25,MI,Male,Middle,Email,Electronics,Laptops,Dell,XPS,1647.0,1300.0,3.0,5.0,4941.0,31.0,1010.0,Digital Wallet,5.0
2023-03-19,46-55,TX,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,554.0,400.0,1.0,19.0,554.0,14.0,140.0,Digital Wallet,5.0
2023-03-19,66+,MI,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,5.0,79.0,23.0,-3.0,Credit Card,7.0
2023-03-19,26-35,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,3.0,9.0,234.0,33.0,21.0,Digital Wallet,5.0
2023-03-19,26-35,MI,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,1.0,8.0,85.0,23.0,2.0,Credit Card,6.0
2023-03-19,66+,NC,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1074.0,800.0,1.0,13.0,1074.0,18.0,256.0,Credit Card,5.0
2023-03-19,26-35,CA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,16.0,84.0,9.0,1.0,Credit Card,4.0
2023-03-19,66+,TX,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2168.0,1700.0,1.0,3.0,2168.0,23.0,445.0,Credit Card,5.0
2023-03-19,18-25,GA,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1037.0,900.0,3.0,13.0,3112.0,27.0,385.0,Debit Card,4.0
2023-03-19,46-55,GA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,23.0,52.0,8.0,-1.0,Digital Wallet,4.0
2023-03-19,18-25,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,525.0,400.0,3.0,19.0,1575.0,20.0,355.0,Digital Wallet,3.0
2023-03-19,66+,NC,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,8.0,18.0,133.0,16.0,-3.0,Digital Wallet,10.0
2023-03-19,26-35,PA,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,5.0,422.0,35.0,87.0,Debit Card,5.0
2023-03-19,46-55,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,934.0,700.0,3.0,18.0,2803.0,18.0,684.0,Debit Card,4.0
2023-03-19,66+,OH,Female,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,8.0,22.0,147.0,13.0,14.0,Credit Card,7.0
2023-03-19,36-45,TX,Female,Low,App,Home,Beds,Serta,iComfort,2494.0,1900.0,1.0,5.0,2494.0,23.0,571.0,Credit Card,5.0
2023-03-19,56-65,TX,Female,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2200.0,1800.0,1.0,7.0,2200.0,23.0,377.0,Debit Card,5.0
2023-03-19,66+,CA,Other,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,3.0,36.0,100.0,9.0,1.0,Digital Wallet,4.0
2023-03-19,46-55,IL,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1002.0,800.0,1.0,15.0,1002.0,16.0,186.0,BNPL,4.0
2023-03-19,56-65,TX,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1964.0,1700.0,1.0,9.0,1964.0,23.0,241.0,Debit Card,5.0
2023-03-19,26-35,TX,Female,High,Email,Home,Beds,Serta,Perfect Sleeper,995.0,750.0,3.0,6.0,2986.0,39.0,698.0,Digital Wallet,5.0
2023-03-19,26-35,FL,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1919.0,1500.0,1.0,6.0,1919.0,19.0,400.0,Credit Card,5.0
2023-03-19,26-35,GA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,18.0,17.0,7.0,-5.0,Credit Card,5.0
2023-03-19,36-45,NY,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,24.0,15.0,11.0,-12.0,Digital Wallet,5.0
2023-03-19,18-25,OH,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,69.0,60.0,1.0,29.0,69.0,10.0,-1.0,Credit Card,3.0
2023-03-19,26-35,NY,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1726.0,1300.0,1.0,5.0,1726.0,21.0,405.0,Credit Card,5.0
2023-03-19,46-55,TX,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,3.0,3.0,187.0,33.0,-26.0,Credit Card,6.0
2023-03-19,66+,NY,Female,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,5.0,24.0,135.0,14.0,21.0,BNPL,6.0
2023-03-19,26-35,NY,Female,Low,Others,Electronics,Laptops,Dell,XPS,1624.0,1300.0,3.0,9.0,4872.0,31.0,941.0,Credit Card,5.0
2023-03-19,46-55,TX,Female,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,8.0,23.0,91.0,12.0,-1.0,Digital Wallet,7.0
2023-03-19,26-35,FL,Male,Middle,Email,Electronics,Laptops,HP,Pavilion,735.0,600.0,20.0,14.0,14699.0,164.0,2535.0,Credit Card,13.0
2023-03-19,56-65,TX,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,3.0,23.0,70.0,9.0,0.0,Digital Wallet,5.0
2023-03-19,18-25,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,762.0,500.0,1.0,13.0,762.0,14.0,248.0,Digital Wallet,5.0
2023-03-19,18-25,NY,Male,Middle,Email,Home,Beds,Serta,iComfort,2483.0,1900.0,1.0,6.0,2483.0,26.0,557.0,BNPL,5.0
2023-03-19,18-25,CA,Male,Middle,Others,Electronics,Laptops,HP,Envy,1022.0,700.0,3.0,8.0,3067.0,26.0,941.0,Debit Card,3.0
2023-03-19,36-45,CA,Female,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,3.0,5.0,490.0,31.0,158.0,Debit Card,7.0
2023-03-19,56-65,FL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,295.0,250.0,3.0,18.0,885.0,21.0,113.0,BNPL,5.0
2023-03-19,26-35,OH,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1354.0,1200.0,3.0,11.0,4063.0,29.0,434.0,Digital Wallet,5.0
2023-03-19,26-35,NC,Male,High,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,4.0,19.0,59.0,14.0,-2.0,Debit Card,5.0
2023-03-19,46-55,PA,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1060.0,800.0,4.0,16.0,4240.0,28.0,1012.0,Digital Wallet,6.0
2023-03-19,56-65,PA,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,23.0,102.0,14.0,8.0,Debit Card,8.0
2023-03-19,36-45,NC,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,3.0,3.0,489.0,37.0,151.0,BNPL,6.0
2023-03-19,56-65,TX,Male,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,319.0,200.0,3.0,7.0,956.0,33.0,323.0,Credit Card,6.0
2023-03-19,46-55,PA,Male,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,3.0,4.0,713.0,35.0,378.0,Digital Wallet,6.0
2023-03-19,66+,TX,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,630.0,500.0,3.0,18.0,1889.0,20.0,369.0,Credit Card,4.0
