TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-08,36-45,NY,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,1007.0,750.0,3.0,4.0,3021.0,43.0,728.0,Debit Card,6.0
2021-03-08,36-45,CA,Other,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,335.0,200.0,3.0,9.0,1005.0,33.0,372.0,Credit Card,6.0
2021-03-08,56-65,GA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,4.0,140.0,21.0,19.0,Debit Card,5.0
2021-03-08,26-35,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2208.0,1700.0,3.0,4.0,6625.0,40.0,1485.0,Credit Card,5.0
2021-03-08,36-45,IL,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,346.0,200.0,1.0,6.0,346.0,24.0,122.0,Debit Card,5.0
2021-03-08,26-35,MI,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,184.0,100.0,14.0,9.0,2574.0,154.0,1020.0,Debit Card,12.0
2021-03-08,56-65,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,541.0,400.0,4.0,17.0,2166.0,30.0,536.0,Digital Wallet,7.0
2021-03-08,46-55,PA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,9.0,154.0,23.0,31.0,Credit Card,5.0
2021-03-08,66+,NY,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,781.0,500.0,3.0,10.0,2344.0,25.0,819.0,Credit Card,6.0
2021-03-08,18-25,PA,Female,Low,Affiliates,Electronics,Laptops,HP,Pavilion,865.0,600.0,3.0,8.0,2595.0,31.0,764.0,Credit Card,5.0
2021-03-08,46-55,PA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1784.0,1500.0,1.0,16.0,1784.0,17.0,267.0,Digital Wallet,4.0
2021-03-08,36-45,FL,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,183.0,100.0,1.0,5.0,183.0,23.0,60.0,Digital Wallet,5.0
2021-03-08,46-55,OH,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,3.0,3.0,418.0,35.0,82.0,Credit Card,7.0
2021-03-08,56-65,TX,Male,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2045.0,1700.0,3.0,8.0,6135.0,40.0,995.0,Digital Wallet,5.0
2021-03-08,18-25,FL,Other,High,Email,Clothing,T-Shirts,Adidas,Essentials,35.0,35.0,1.0,32.0,35.0,11.0,-12.0,Credit Card,5.0
2021-03-08,56-65,NY,Other,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2132.0,1700.0,3.0,5.0,6396.0,43.0,1253.0,Digital Wallet,7.0
2021-03-08,26-35,MI,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,30.0,30.0,1.0,34.0,30.0,13.0,-14.0,Digital Wallet,4.0
2021-03-08,36-45,PA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,179.0,100.0,3.0,7.0,537.0,36.0,201.0,Credit Card,6.0
2021-03-08,56-65,NY,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,469.0,300.0,3.0,4.0,1406.0,38.0,468.0,Debit Card,7.0
2021-03-08,26-35,NY,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,3.0,5.0,418.0,38.0,80.0,Credit Card,5.0
2021-03-08,26-35,CA,Female,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,6.0,24.0,97.0,11.0,14.0,Credit Card,5.0
2021-03-08,26-35,OH,Female,Low,PPC,Home,Beds,Serta,iComfort,2402.0,1900.0,3.0,4.0,7205.0,41.0,1465.0,BNPL,6.0
2021-03-08,46-55,NC,Other,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,3.0,20.0,59.0,14.0,-0.0,Digital Wallet,5.0
2021-03-08,18-25,TX,Male,High,Affiliates,Electronics,Laptops,Dell,XPS,1576.0,1300.0,3.0,9.0,4728.0,30.0,798.0,Credit Card,6.0
2021-03-08,36-45,OH,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2092.0,1700.0,3.0,4.0,6277.0,41.0,1137.0,Digital Wallet,4.0
2021-03-08,46-55,FL,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,1.0,8.0,157.0,23.0,34.0,Credit Card,5.0
2021-03-08,56-65,CA,Male,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,3.0,6.0,229.0,33.0,16.0,Debit Card,5.0
2021-03-08,18-25,OH,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,563.0,400.0,3.0,16.0,1689.0,22.0,466.0,Digital Wallet,5.0
2021-03-08,18-25,NC,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,1.0,30.0,54.0,15.0,-11.0,Digital Wallet,5.0
2021-03-08,18-25,MI,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,3.0,81.0,24.0,-3.0,Digital Wallet,6.0
2021-03-08,18-25,FL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,262.0,100.0,18.0,3.0,4723.0,192.0,2732.0,Credit Card,13.0
2021-03-08,56-65,PA,Other,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,42.0,35.0,4.0,32.0,166.0,16.0,10.0,Credit Card,2.0
2021-03-08,26-35,NY,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,31.0,30.0,3.0,38.0,93.0,16.0,-12.0,Debit Card,14.0
2021-03-08,18-25,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,862.0,700.0,4.0,18.0,3447.0,31.0,616.0,Digital Wallet,7.0
2021-03-08,36-45,PA,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2158.0,1800.0,3.0,8.0,6474.0,42.0,1032.0,Digital Wallet,5.0
2021-03-08,66+,MI,Other,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2285.0,1800.0,3.0,5.0,6856.0,42.0,1413.0,Debit Card,6.0
2021-03-08,26-35,NY,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2246.0,1700.0,3.0,3.0,6737.0,43.0,1594.0,Debit Card,5.0
2021-03-08,46-55,FL,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,18.0,76.0,12.0,3.0,Debit Card,5.0
2021-03-08,46-55,TX,Other,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2101.0,1700.0,1.0,5.0,2101.0,24.0,377.0,Digital Wallet,4.0
2021-03-08,18-25,OH,Other,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2209.0,1800.0,3.0,7.0,6626.0,41.0,1186.0,Debit Card,6.0
2021-03-08,18-25,TX,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 14,993.0,700.0,4.0,11.0,3971.0,28.0,1143.0,BNPL,5.0
2021-03-08,66+,TX,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,691.0,500.0,3.0,14.0,2073.0,22.0,552.0,Credit Card,5.0
2021-03-08,36-45,NY,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,925.0,700.0,3.0,15.0,2774.0,25.0,649.0,Debit Card,4.0
2021-03-08,66+,TX,Other,Middle,App,Electronics,Laptops,Dell,Inspiron,838.0,600.0,3.0,14.0,2514.0,30.0,685.0,BNPL,5.0
2021-03-08,66+,TX,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,42.0,30.0,3.0,27.0,125.0,12.0,23.0,BNPL,5.0
2021-03-08,36-45,MI,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,5.0,16.0,86.0,14.0,-4.0,BNPL,6.0
2021-03-08,26-35,OH,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,3.0,7.0,228.0,35.0,12.0,Credit Card,14.0
2021-03-08,18-25,FL,Male,High,App,Electronics,Laptops,HP,Pavilion,699.0,600.0,1.0,14.0,699.0,20.0,78.0,BNPL,4.0
2021-03-08,66+,FL,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,50.0,50.0,1.0,34.0,50.0,12.0,-12.0,Credit Card,3.0
2021-03-08,26-35,TX,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1801.0,1500.0,16.0,13.0,28818.0,134.0,4684.0,Credit Card,12.0
2021-03-08,56-65,GA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,559.0,400.0,1.0,14.0,559.0,14.0,145.0,BNPL,3.0
2021-03-08,66+,GA,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,3.0,3.0,255.0,34.0,42.0,Credit Card,6.0
2021-03-08,26-35,GA,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2099.0,1700.0,1.0,5.0,2099.0,23.0,376.0,Debit Card,4.0
2021-03-08,46-55,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1894.0,1700.0,3.0,9.0,5682.0,38.0,544.0,Digital Wallet,4.0
2021-03-08,46-55,IL,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,3.0,5.0,176.0,37.0,-40.0,Credit Card,5.0
2021-03-08,26-35,NC,Other,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1342.0,1200.0,3.0,14.0,4027.0,34.0,394.0,Credit Card,7.0
2021-03-08,56-65,NC,Male,High,App,Home,Beds,Serta,Perfect Sleeper,997.0,750.0,1.0,5.0,997.0,28.0,218.0,Credit Card,6.0
2021-03-08,56-65,CA,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,455.0,300.0,3.0,3.0,1364.0,33.0,431.0,Credit Card,5.0
2021-03-08,26-35,PA,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,85.0,100.0,3.0,31.0,254.0,14.0,-60.0,Credit Card,5.0
2021-03-08,46-55,NC,Male,Low,Email,Home,Beds,Serta,Perfect Sleeper,948.0,750.0,3.0,9.0,2845.0,44.0,551.0,Credit Card,6.0
2021-03-08,36-45,PA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,931.0,700.0,1.0,13.0,931.0,17.0,215.0,Debit Card,5.0
2021-03-08,46-55,FL,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,3.0,15.0,3117.0,23.0,695.0,Digital Wallet,6.0
2021-03-08,36-45,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,3.0,3.0,397.0,35.0,62.0,Debit Card,7.0
2021-03-08,56-65,CA,Male,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,3.0,8.0,403.0,33.0,70.0,Debit Card,5.0
2021-03-08,18-25,CA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,258.0,100.0,1.0,3.0,258.0,20.0,139.0,BNPL,6.0
2021-03-08,26-35,NC,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,5.0,71.0,26.0,-14.0,Debit Card,7.0
2021-03-08,56-65,PA,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,3.0,5.0,241.0,36.0,25.0,Debit Card,6.0
