TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-03-01,18-25,CA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,3.0,9.0,496.0,33.0,163.0,Credit Card,4.0
2021-03-01,26-35,NY,Female,High,Others,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,1.0,6.0,87.0,25.0,2.0,Credit Card,7.0
2021-03-01,36-45,FL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,329.0,250.0,3.0,18.0,986.0,23.0,213.0,Digital Wallet,5.0
2021-03-01,56-65,OH,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1914.0,1500.0,3.0,9.0,5742.0,30.0,1212.0,Credit Card,5.0
2021-03-01,26-35,OH,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,3.0,20.0,70.0,11.0,-1.0,Debit Card,4.0
2021-03-01,56-65,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,5.0,20.0,102.0,14.0,-12.0,Debit Card,5.0
2021-03-01,26-35,CA,Male,High,App,Electronics,Laptops,Dell,Inspiron,849.0,600.0,1.0,5.0,849.0,17.0,231.0,Debit Card,4.0
2021-03-01,46-55,NC,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,16.0,39.0,14.0,-6.0,Digital Wallet,5.0
2021-03-01,18-25,NY,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,21.0,53.0,13.0,-5.0,Digital Wallet,5.0
2021-03-01,56-65,OH,Male,High,Affiliates,Electronics,Laptops,HP,Pavilion,761.0,600.0,3.0,12.0,2283.0,30.0,453.0,Credit Card,5.0
2021-03-01,56-65,FL,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,25.0,141.0,14.0,37.0,Credit Card,4.0
2021-03-01,18-25,OH,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,16.0,111.0,13.0,8.0,Credit Card,7.0
2021-03-01,26-35,OH,Male,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,3.0,20.0,89.0,11.0,18.0,Debit Card,3.0
2021-03-01,18-25,NY,Female,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,1.0,34.0,28.0,13.0,-6.0,Debit Card,4.0
2021-03-01,46-55,PA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,23.0,69.0,13.0,-4.0,Debit Card,5.0
2021-03-01,46-55,NY,Male,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1128.0,900.0,3.0,5.0,3383.0,33.0,650.0,Credit Card,7.0
2021-03-01,46-55,CA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,309.0,200.0,3.0,4.0,927.0,33.0,295.0,Debit Card,4.0
2021-03-01,36-45,CA,Female,Low,Email,Home,Beds,Serta,Perfect Sleeper,1021.0,750.0,3.0,4.0,3063.0,38.0,775.0,Digital Wallet,5.0
2021-03-01,46-55,PA,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,393.0,200.0,1.0,3.0,393.0,23.0,169.0,Digital Wallet,5.0
2021-03-01,46-55,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,989.0,700.0,4.0,10.0,3958.0,28.0,1129.0,Credit Card,5.0
2021-03-01,26-35,CA,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,5.0,28.0,83.0,10.0,-3.0,BNPL,2.0
2021-03-01,18-25,TX,Other,Low,Organic,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,5.0,23.0,297.0,15.0,58.0,Digital Wallet,8.0
2021-03-01,26-35,CA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,7.0,169.0,20.0,50.0,Credit Card,5.0
2021-03-01,36-45,NY,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,8.0,15.0,126.0,16.0,-10.0,Digital Wallet,7.0
2021-03-01,36-45,NC,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1294.0,1000.0,3.0,11.0,3883.0,34.0,849.0,Debit Card,6.0
2021-03-01,36-45,FL,Male,Middle,PPC,Electronics,Laptops,Dell,XPS,1448.0,1300.0,3.0,14.0,4345.0,31.0,414.0,Credit Card,5.0
2021-03-01,56-65,FL,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,5.0,71.0,23.0,-11.0,Digital Wallet,4.0
2021-03-01,56-65,FL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2194.0,1800.0,3.0,8.0,6581.0,41.0,1140.0,Digital Wallet,7.0
2021-03-01,46-55,FL,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2175.0,1700.0,1.0,3.0,2175.0,25.0,450.0,Credit Card,5.0
2021-03-01,36-45,NY,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1314.0,1000.0,1.0,12.0,1314.0,22.0,292.0,Debit Card,5.0
2021-03-01,46-55,TX,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,22.0,46.0,11.0,-5.0,Digital Wallet,5.0
2021-03-01,18-25,OH,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,4.0,22.0,56.0,12.0,-15.0,Digital Wallet,5.0
2021-03-01,26-35,FL,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,5.0,16.0,89.0,13.0,16.0,Credit Card,5.0
2021-03-01,46-55,NY,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,728.0,600.0,1.0,11.0,728.0,22.0,106.0,Credit Card,6.0
2021-03-01,36-45,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,921.0,700.0,4.0,19.0,3682.0,26.0,856.0,BNPL,4.0
2021-03-01,18-25,PA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,21.0,46.0,12.0,-11.0,Debit Card,5.0
2021-03-01,36-45,NY,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,3.0,36.0,101.0,16.0,-5.0,Digital Wallet,5.0
2021-03-01,26-35,NY,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,335.0,250.0,4.0,18.0,1341.0,31.0,310.0,Debit Card,7.0
2021-03-01,66+,TX,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,665.0,500.0,3.0,19.0,1996.0,22.0,474.0,Debit Card,4.0
2021-03-01,26-35,FL,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,3.0,15.0,944.0,23.0,172.0,Digital Wallet,5.0
2021-03-01,26-35,NY,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,326.0,250.0,4.0,14.0,1305.0,31.0,274.0,BNPL,5.0
2021-03-01,66+,NY,Male,Low,App,Home,Beds,Serta,iComfort,2413.0,1900.0,3.0,6.0,7240.0,43.0,1497.0,Digital Wallet,6.0
2021-03-01,46-55,PA,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,3.0,18.0,52.0,12.0,10.0,Credit Card,5.0
2021-03-01,26-35,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,5.0,24.0,74.0,10.0,-11.0,Debit Card,4.0
2021-03-01,46-55,FL,Other,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2216.0,1800.0,3.0,4.0,6647.0,41.0,1206.0,Digital Wallet,5.0
2021-03-01,46-55,OH,Male,Low,Affiliates,Home,Beds,Serta,iComfort,2449.0,1900.0,1.0,4.0,2449.0,25.0,525.0,Digital Wallet,6.0
