TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-08-18,26-35,MI,Other,Middle,App,Home,Beds,Serta,iComfort,2138.0,1900.0,1.0,0.84,2138.0,17.0,221.0,Digital Wallet,5.0
2021-08-18,26-35,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,0.62,21.0,3.0,3.0,Credit Card,2.0
2021-08-18,46-55,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,0.95,21.0,7.0,-1.0,Credit Card,3.0
2021-08-18,66+,NY,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1730.0,1500.0,2.0,1.79,3461.0,22.0,439.0,Debit Card,5.0
2021-08-18,18-25,NY,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,0.83,47.0,7.0,9.0,Credit Card,5.0
2021-08-18,36-45,NY,Male,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,1.0,0.52,28.0,7.0,1.0,Debit Card,4.0
2021-08-18,56-65,TX,Other,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1763.0,1700.0,1.0,0.94,1763.0,15.0,48.0,Credit Card,5.0
2021-08-18,56-65,PA,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,1.35,147.0,14.0,33.0,Digital Wallet,4.0
2021-08-18,26-35,NC,Male,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,697.0,600.0,1.0,1.33,697.0,15.0,82.0,Debit Card,5.0
2021-08-18,56-65,IL,Other,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,33.0,20.0,4.0,0.75,131.0,10.0,41.0,Digital Wallet,4.0
2021-08-18,56-65,IL,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,2.0,1.48,117.0,7.0,20.0,Digital Wallet,5.0
2021-08-18,36-45,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,0.77,69.0,4.0,15.0,Digital Wallet,5.0
2021-08-18,26-35,GA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1064.0,800.0,2.0,1.03,2128.0,12.0,516.0,Credit Card,4.0
2021-08-18,18-25,TX,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,919.0,700.0,1.0,0.75,919.0,8.0,211.0,Digital Wallet,4.0
2021-08-18,36-45,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,1.0,0.73,23.0,3.0,5.0,Digital Wallet,2.0
2021-08-18,26-35,CA,Male,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,0.76,38.0,3.0,5.0,Credit Card,4.0
2021-08-18,46-55,CA,Other,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,4.0,1.04,231.0,6.0,45.0,Digital Wallet,3.0
2021-08-18,18-25,OH,Male,Low,PPC,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,1.0,1.38,46.0,5.0,7.0,BNPL,4.0
2021-08-18,26-35,FL,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,4.0,1.16,49.0,6.0,-18.0,Credit Card,12.0
2021-08-18,36-45,CA,Other,Low,App,Clothing,T-Shirts,Adidas,Performance,78.0,45.0,3.0,1.7,233.0,5.0,94.0,BNPL,3.0
2021-08-18,36-45,TX,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,176.0,100.0,1.0,0.86,176.0,13.0,63.0,Digital Wallet,4.0
2021-08-18,18-25,TX,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,109.0,100.0,2.0,0.88,219.0,23.0,-4.0,Credit Card,5.0
2021-08-18,46-55,FL,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2008.0,1800.0,1.0,0.74,2008.0,16.0,192.0,Digital Wallet,5.0
2021-08-18,18-25,NY,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,15.0,20.0,5.0,0.94,76.0,12.0,-36.0,Debit Card,5.0
2021-08-18,36-45,NY,Other,Low,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,3.0,1.94,115.0,10.0,30.0,Credit Card,5.0
