TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-13,26-35,CA,Male,Low,Others,Electronics,Laptops,HP,Pavilion,832.0,600.0,2.0,3.0,1664.0,23.0,441.0,Credit Card,2.0
2022-04-13,18-25,CA,Male,High,App,Clothing,T-Shirts,Nike,Pro,47.0,30.0,3.0,19.0,141.0,9.0,42.0,Credit Card,4.0
2022-04-13,26-35,CA,Other,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,798.0,500.0,1.0,5.0,798.0,10.0,287.0,BNPL,10.0
2022-04-13,36-45,TX,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,869.0,700.0,1.0,9.0,869.0,16.0,153.0,Credit Card,6.0
2022-04-13,26-35,CA,Male,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2172.0,1800.0,2.0,1.0,4343.0,32.0,711.0,Credit Card,5.0
2022-04-13,18-25,FL,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,4.0,305.0,30.0,74.0,BNPL,6.0
2022-04-13,26-35,PA,Female,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2174.0,1700.0,1.0,3.0,2174.0,22.0,453.0,Debit Card,4.0
2022-04-13,66+,TX,Male,High,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,1.0,12.0,20.0,7.0,1.0,Credit Card,5.0
2022-04-13,36-45,NY,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1958.0,1500.0,1.0,2.0,1958.0,19.0,439.0,Digital Wallet,4.0
2022-04-13,36-45,PA,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,17.0,125.0,13.0,22.0,Debit Card,6.0
2022-04-13,66+,TX,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,1.0,14.0,28.0,7.0,1.0,Digital Wallet,2.0
2022-04-13,26-35,MI,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,643.0,500.0,3.0,13.0,1928.0,26.0,402.0,Digital Wallet,4.0
2022-04-13,36-45,IL,Female,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,13.0,24.0,9.0,-5.0,Debit Card,4.0
2022-04-13,66+,IL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,991.0,800.0,1.0,13.0,991.0,14.0,177.0,Credit Card,5.0
2022-04-13,56-65,CA,Male,Low,App,Clothing,T-Shirts,Nike,Pro,52.0,30.0,3.0,14.0,155.0,9.0,56.0,Digital Wallet,8.0
2022-04-13,46-55,FL,Other,Middle,Email,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,3.0,12.0,166.0,12.0,20.0,Digital Wallet,5.0
