TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-28,46-55,NY,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,3.0,7.0,430.0,40.0,90.0,Credit Card,8.0
2022-12-28,26-35,CA,Other,High,Others,Electronics,Laptops,Dell,Inspiron,717.0,600.0,1.0,18.0,717.0,18.0,99.0,BNPL,3.0
2022-12-28,26-35,OH,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,21.0,108.0,14.0,-10.0,Credit Card,8.0
2022-12-28,66+,NY,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2048.0,1700.0,3.0,5.0,6143.0,45.0,998.0,Debit Card,2.0
2022-12-28,36-45,TX,Female,High,Email,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,1.0,7.0,136.0,23.0,13.0,Debit Card,5.0
2022-12-28,56-65,TX,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,8.0,21.0,105.0,14.0,11.0,Debit Card,7.0
2022-12-28,26-35,MI,Other,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,339.0,200.0,3.0,13.0,1016.0,39.0,376.0,Debit Card,8.0
2022-12-28,66+,FL,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,3.0,6.0,397.0,38.0,59.0,Digital Wallet,6.0
2022-12-28,18-25,TX,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,388.0,300.0,1.0,13.0,388.0,23.0,66.0,Debit Card,5.0
2022-12-28,26-35,GA,Male,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,4.0,28.0,174.0,14.0,19.0,Digital Wallet,5.0
2022-12-28,36-45,FL,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,469.0,400.0,1.0,21.0,469.0,17.0,52.0,Credit Card,4.0
2022-12-28,26-35,CA,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,41.0,35.0,4.0,25.0,163.0,13.0,10.0,Credit Card,5.0
2022-12-28,36-45,IL,Female,Low,Others,Electronics,Laptops,HP,Envy,909.0,700.0,1.0,13.0,909.0,22.0,187.0,Credit Card,6.0
2022-12-28,36-45,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,4.0,29.0,48.0,12.0,-4.0,Digital Wallet,5.0
2022-12-28,56-65,FL,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,6.0,29.0,97.0,14.0,-7.0,Credit Card,7.0
2022-12-28,36-45,GA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,1.0,5.0,121.0,22.0,-1.0,Digital Wallet,7.0
2022-12-28,36-45,CA,Other,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,1.0,33.0,23.0,8.0,-5.0,Digital Wallet,2.0
2022-12-28,36-45,PA,Male,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,16.0,20.0,3.0,32.0,48.0,12.0,-24.0,Debit Card,5.0
2022-12-28,18-25,NY,Female,High,Others,Electronics,Laptops,HP,Envy,837.0,700.0,1.0,17.0,837.0,23.0,114.0,Digital Wallet,6.0
2022-12-28,46-55,TX,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,1.0,11.0,147.0,23.0,24.0,Debit Card,6.0
2022-12-28,26-35,FL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1596.0,1500.0,3.0,16.0,4788.0,32.0,255.0,Digital Wallet,5.0
2022-12-28,56-65,NY,Other,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,20.0,39.0,14.0,-4.0,Debit Card,4.0
2022-12-28,56-65,TX,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1895.0,1800.0,1.0,12.0,1895.0,26.0,69.0,Digital Wallet,5.0
2022-12-28,18-25,IL,Male,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,383.0,300.0,1.0,7.0,383.0,25.0,58.0,Debit Card,6.0
