TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-02-17,36-45,GA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,600.0,400.0,3.0,1.21,1801.0,19.0,583.0,BNPL,5.0
2022-02-17,36-45,GA,Female,High,Others,Clothing,Jeans,Levis,Bootcut,116.0,100.0,2.0,1.25,232.0,7.0,25.0,Digital Wallet,4.0
2022-02-17,36-45,FL,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,2.0,0.63,325.0,26.0,99.0,BNPL,6.0
2022-02-17,26-35,OH,Male,Low,Email,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,1.0,0.96,90.0,15.0,14.0,Credit Card,4.0
2022-02-17,26-35,NY,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,1.0,1.62,163.0,18.0,45.0,Debit Card,6.0
2022-02-17,36-45,NY,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2042.0,1700.0,2.0,0.88,4084.0,32.0,652.0,Digital Wallet,6.0
2022-02-17,18-25,CA,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,0.88,169.0,13.0,57.0,Digital Wallet,4.0
2022-02-17,26-35,PA,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1985.0,1500.0,2.0,1.7,3971.0,22.0,948.0,Digital Wallet,4.0
2022-02-17,46-55,PA,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,1.5,143.0,11.0,42.0,Digital Wallet,5.0
2022-02-17,66+,CA,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,94.0,60.0,3.0,1.63,282.0,7.0,95.0,Credit Card,4.0
2022-02-17,18-25,TX,Male,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,3.0,1.08,85.0,7.0,18.0,Digital Wallet,4.0
2022-02-17,66+,OH,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,334.0,250.0,2.0,1.09,668.0,15.0,153.0,BNPL,6.0
2022-02-17,46-55,CA,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,1.0,1.95,45.0,4.0,11.0,Digital Wallet,4.0
2022-02-17,46-55,PA,Male,Middle,App,Electronics,Laptops,HP,Pavilion,725.0,600.0,2.0,1.99,1451.0,22.0,228.0,Digital Wallet,4.0
2022-02-17,36-45,PA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,1.94,74.0,9.0,15.0,Digital Wallet,6.0
2022-02-17,46-55,PA,Male,Middle,Others,Clothing,Jeans,Levis,Bootcut,139.0,100.0,3.0,1.92,416.0,11.0,105.0,Debit Card,4.0
2022-02-17,56-65,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,19.0,10.0,3.0,1.52,58.0,7.0,21.0,Debit Card,7.0
2022-02-17,56-65,OH,Male,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,1.0,1.06,26.0,6.0,-0.0,Digital Wallet,5.0
2022-02-17,36-45,FL,Other,Low,Organic,Electronics,Laptops,HP,Envy,1019.0,700.0,2.0,1.26,2039.0,22.0,617.0,Debit Card,3.0
2022-02-17,46-55,MI,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,123.0,100.0,2.0,0.7,245.0,10.0,35.0,Digital Wallet,4.0
2022-02-17,56-65,IL,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1812.0,1500.0,1.0,1.4,1812.0,12.0,300.0,Credit Card,3.0
2022-02-17,26-35,NY,Female,Middle,Organic,Electronics,Laptops,HP,Envy,957.0,700.0,1.0,1.01,957.0,16.0,241.0,Credit Card,5.0
2022-02-17,18-25,GA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1154.0,800.0,3.0,0.99,3463.0,19.0,1044.0,Debit Card,4.0
2022-02-17,46-55,OH,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,979.0,700.0,1.0,1.92,979.0,10.0,268.0,Digital Wallet,5.0
2022-02-17,26-35,GA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1025.0,700.0,2.0,1.2,2050.0,14.0,637.0,Digital Wallet,4.0
2022-02-17,26-35,NY,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,711.0,500.0,2.0,0.52,1423.0,18.0,405.0,Digital Wallet,4.0
2022-02-17,56-65,IL,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,4.0,1.98,56.0,9.0,-13.0,Debit Card,5.0
2022-02-17,18-25,MI,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,986.0,700.0,2.0,0.67,1973.0,17.0,556.0,Digital Wallet,5.0
2022-02-17,26-35,TX,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,748.0,500.0,1.0,1.25,748.0,10.0,238.0,Credit Card,9.0
2022-02-17,26-35,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1172.0,800.0,2.0,1.07,2344.0,15.0,729.0,Credit Card,4.0
2022-02-17,18-25,FL,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,79.0,45.0,4.0,1.83,316.0,11.0,126.0,Credit Card,5.0
2022-02-17,66+,MI,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,1046.0,700.0,11.0,0.51,11502.0,62.0,3740.0,Debit Card,9.0
2022-02-17,56-65,PA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1150.0,800.0,2.0,0.62,2301.0,16.0,684.0,Debit Card,7.0
2022-02-17,46-55,NY,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,2.0,0.59,310.0,28.0,82.0,Credit Card,5.0
2022-02-17,26-35,FL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,752.0,500.0,2.0,1.36,1504.0,16.0,488.0,Credit Card,3.0
2022-02-17,46-55,NY,Other,Low,App,Electronics,Smartphones,Apple,iPhone SE,601.0,400.0,3.0,1.5,1802.0,23.0,579.0,BNPL,9.0
2022-02-17,56-65,NC,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,0.68,29.0,10.0,-1.0,Digital Wallet,4.0
2022-02-17,56-65,GA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,3.0,0.84,72.0,6.0,21.0,Debit Card,3.0
2022-02-17,36-45,TX,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2094.0,1800.0,2.0,2.0,4189.0,29.0,560.0,Debit Card,5.0
2022-02-17,18-25,IL,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,3.0,1.66,194.0,10.0,49.0,Debit Card,5.0
2022-02-17,26-35,NY,Female,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,4.0,0.75,114.0,11.0,24.0,Credit Card,4.0
2022-02-17,46-55,CA,Female,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,4.0,1.15,125.0,6.0,40.0,Digital Wallet,4.0
2022-02-17,36-45,NY,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,77.0,45.0,3.0,1.81,231.0,11.0,85.0,Debit Card,5.0
2022-02-17,46-55,OH,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,698.0,500.0,1.0,1.52,698.0,10.0,188.0,Digital Wallet,2.0
