TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-13,36-45,FL,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2100.0,1700.0,2.0,2.0,4199.0,34.0,765.0,Debit Card,6.0
2023-04-13,56-65,FL,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,12.0,52.0,9.0,-2.0,Digital Wallet,5.0
2023-04-13,56-65,TX,Male,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,16.0,24.0,6.0,-2.0,Credit Card,3.0
2023-04-13,26-35,CA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2192.0,1800.0,2.0,1.0,4383.0,31.0,752.0,BNPL,4.0
2023-04-13,46-55,TX,Female,Middle,Organic,Electronics,Laptops,HP,Envy,1005.0,700.0,3.0,7.0,3016.0,33.0,883.0,Digital Wallet,5.0
2023-04-13,46-55,MI,Female,High,Others,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,3.0,19.0,164.0,13.0,46.0,Credit Card,5.0
2023-04-13,26-35,TX,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,2.0,2.0,114.0,28.0,-34.0,Credit Card,4.0
2023-04-13,56-65,MI,Male,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,8.0,51.0,10.0,-4.0,Digital Wallet,6.0
2023-04-13,56-65,NC,Other,Low,PPC,Home,Beds,Serta,iComfort,2328.0,1900.0,2.0,1.0,4656.0,37.0,819.0,Credit Card,6.0
2023-04-13,46-55,CA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,329.0,250.0,1.0,12.0,329.0,9.0,70.0,Debit Card,4.0
2023-04-13,66+,NC,Other,High,Affiliates,Clothing,Jeans,Levis,501 Original,74.0,60.0,2.0,17.0,149.0,13.0,16.0,Credit Card,6.0
2023-04-13,46-55,CA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,1.0,3.0,118.0,15.0,4.0,Credit Card,4.0
2023-04-13,56-65,PA,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,2.0,17.0,97.0,10.0,17.0,Digital Wallet,4.0
2023-04-13,18-25,OH,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,3.0,16.0,71.0,8.0,3.0,Digital Wallet,6.0
2023-04-13,36-45,TX,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,17.0,9.0,228.0,16.0,43.0,Credit Card,12.0
2023-04-13,26-35,NY,Female,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,2.0,14.0,43.0,10.0,-7.0,Credit Card,5.0
2023-04-13,18-25,TX,Female,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,242.0,100.0,2.0,1.0,484.0,28.0,256.0,Digital Wallet,6.0
2023-04-13,18-25,MI,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1977.0,1700.0,2.0,1.0,3954.0,35.0,519.0,Digital Wallet,5.0
2023-04-13,56-65,NY,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,2.0,3.0,240.0,31.0,9.0,Credit Card,5.0
2023-04-13,56-65,NY,Male,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,5.0,16.0,100.0,12.0,13.0,BNPL,10.0
2023-04-13,18-25,CA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1766.0,1500.0,1.0,8.0,1766.0,9.0,257.0,Credit Card,3.0
2023-04-13,56-65,NY,Female,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1331.0,1000.0,2.0,2.0,2662.0,27.0,635.0,Digital Wallet,6.0
2023-04-13,18-25,FL,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,306.0,250.0,2.0,9.0,612.0,18.0,94.0,Digital Wallet,4.0
