TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-19,26-35,TX,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.04,91.0,3.0,27.0,Digital Wallet,2.0
2021-11-19,46-55,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,5.0,0.74,83.0,3.0,30.0,Debit Card,3.0
2021-11-19,36-45,OH,Other,Low,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,5.0,0.79,73.0,4.0,10.0,BNPL,5.0
2021-11-19,18-25,OH,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,433.0,300.0,2.0,1.06,866.0,21.0,245.0,Digital Wallet,5.0
2021-11-19,46-55,IL,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,47.0,60.0,1.0,1.59,47.0,12.0,-26.0,Credit Card,4.0
2021-11-19,36-45,NY,Other,Middle,App,Home,Beds,Serta,iComfort,2212.0,1900.0,2.0,1.13,4423.0,27.0,596.0,Credit Card,10.0
2021-11-19,36-45,TX,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1705.0,1500.0,1.0,1.12,1705.0,8.0,197.0,Digital Wallet,4.0
2021-11-19,56-65,MI,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,444.0,300.0,1.0,1.31,444.0,13.0,132.0,Digital Wallet,6.0
2021-11-19,26-35,NC,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,1.0,1.83,33.0,6.0,3.0,Digital Wallet,4.0
2021-11-19,56-65,NY,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,2.0,1.76,305.0,23.0,82.0,Digital Wallet,5.0
2021-11-19,18-25,TX,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,0.87,145.0,5.0,50.0,Credit Card,3.0
2021-11-19,36-45,IL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,684.0,500.0,1.0,1.86,684.0,7.0,177.0,Credit Card,2.0
2021-11-19,26-35,IL,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,1.18,129.0,12.0,17.0,Credit Card,4.0
2021-11-19,46-55,PA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,903.0,700.0,2.0,1.29,1806.0,12.0,394.0,Debit Card,2.0
2021-11-19,18-25,TX,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1974.0,1700.0,1.0,0.9,1974.0,12.0,262.0,BNPL,3.0
2021-11-19,36-45,PA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,420.0,300.0,2.0,1.34,839.0,22.0,218.0,Credit Card,5.0
2021-11-19,36-45,TX,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,936.0,800.0,1.0,0.82,936.0,5.0,130.0,Credit Card,2.0
2021-11-19,36-45,NY,Male,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1904.0,1800.0,1.0,1.22,1904.0,15.0,89.0,Debit Card,4.0
2021-11-19,18-25,MI,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,0.85,134.0,23.0,-9.0,BNPL,4.0
2021-11-19,36-45,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1032.0,800.0,2.0,1.18,2063.0,13.0,450.0,Digital Wallet,6.0
2021-11-19,66+,CA,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,372.0,200.0,1.0,1.04,372.0,8.0,163.0,Debit Card,2.0
