TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-07-31,66+,NY,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,3.0,20.0,108.0,7.0,11.0,Credit Card,4.0
2022-07-31,26-35,NY,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,122.0,100.0,3.0,5.0,367.0,31.0,36.0,Credit Card,5.0
2022-07-31,36-45,FL,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,3.0,9.0,171.0,29.0,-38.0,Debit Card,6.0
2022-07-31,66+,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1786.0,1700.0,3.0,4.0,5357.0,34.0,224.0,Credit Card,6.0
2022-07-31,36-45,IL,Female,Low,App,Home,Beds,Serta,iComfort,2233.0,1900.0,3.0,2.0,6698.0,36.0,962.0,Credit Card,9.0
2022-07-31,18-25,NY,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,25.0,125.0,7.0,28.0,BNPL,4.0
2022-07-31,56-65,NC,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,7.0,11.0,70.0,8.0,-8.0,Digital Wallet,7.0
2022-07-31,26-35,NY,Male,Low,Others,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,6.0,15.0,310.0,10.0,30.0,Credit Card,5.0
2022-07-31,66+,IL,Female,Middle,App,Clothing,Jeans,Levis,501 Original,58.0,60.0,3.0,26.0,173.0,6.0,-13.0,Credit Card,5.0
2022-07-31,56-65,OH,Female,High,Email,Electronics,Laptops,Dell,XPS,1427.0,1300.0,1.0,7.0,1427.0,12.0,116.0,BNPL,3.0
2022-07-31,36-45,FL,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,29.0,30.0,3.0,27.0,88.0,5.0,-7.0,Debit Card,4.0
2022-07-31,26-35,MI,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,3.0,22.0,104.0,7.0,8.0,BNPL,4.0
2022-07-31,46-55,FL,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,13.0,15.0,3.0,23.0,38.0,3.0,-10.0,Credit Card,4.0
2022-07-31,18-25,CA,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,18.0,36.0,3.0,3.0,Credit Card,4.0
2022-07-31,26-35,CA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1578.0,1500.0,3.0,6.0,4735.0,12.0,223.0,Debit Card,2.0
2022-07-31,56-65,NC,Female,High,PPC,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,21.0,42.0,6.0,6.0,Debit Card,4.0
2022-07-31,66+,MI,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,8.0,11.0,166.0,7.0,38.0,Credit Card,6.0
2022-07-31,46-55,FL,Female,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,1.0,21.0,20.0,3.0,-3.0,Credit Card,3.0
2022-07-31,26-35,FL,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,8.0,10.0,151.0,6.0,25.0,Debit Card,2.0
2022-07-31,36-45,NC,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,8.0,16.0,154.0,9.0,25.0,Digital Wallet,7.0
2022-07-31,18-25,GA,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1923.0,1800.0,1.0,3.0,1923.0,16.0,107.0,BNPL,4.0
2022-07-31,36-45,FL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,9.0,139.0,15.0,24.0,Debit Card,5.0
2022-07-31,36-45,TX,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,1.0,11.0,11.0,3.0,-2.0,Credit Card,3.0
2022-07-31,56-65,GA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,433.0,300.0,3.0,4.0,1299.0,27.0,372.0,Debit Card,5.0
2022-07-31,36-45,NC,Female,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,20.0,83.0,6.0,17.0,Digital Wallet,5.0
2022-07-31,46-55,CA,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1910.0,1800.0,1.0,4.0,1910.0,15.0,96.0,BNPL,3.0
2022-07-31,56-65,CA,Female,Middle,Others,Electronics,Laptops,Dell,XPS,1347.0,1300.0,3.0,8.0,4042.0,20.0,121.0,Digital Wallet,4.0
2022-07-31,18-25,CA,Male,High,Organic,Clothing,Jeans,Levis,Bootcut,81.0,100.0,6.0,26.0,485.0,6.0,-122.0,Credit Card,5.0
