TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-28,26-35,NC,Female,High,Email,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,3.0,0.91,166.0,9.0,52.0,Digital Wallet,5.0
2023-08-28,56-65,TX,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1076.0,1000.0,2.0,1.87,2151.0,17.0,135.0,Digital Wallet,4.0
2023-08-28,36-45,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,1.86,21.0,3.0,3.0,Digital Wallet,2.0
2023-08-28,56-65,PA,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,6.0,1.18,92.0,6.0,-4.0,Digital Wallet,3.0
2023-08-28,36-45,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,37.0,20.0,1.0,1.67,37.0,3.0,14.0,Debit Card,3.0
2023-08-28,46-55,PA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,878.0,700.0,2.0,1.24,1756.0,12.0,343.0,Credit Card,7.0
2023-08-28,36-45,FL,Female,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1017.0,900.0,9.0,1.25,9150.0,74.0,976.0,Credit Card,7.0
2023-08-28,18-25,OH,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,3.0,1.61,164.0,6.0,53.0,Digital Wallet,4.0
2023-08-28,36-45,TX,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,2.0,1.02,82.0,3.0,9.0,BNPL,4.0
2023-08-28,26-35,PA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1025.0,800.0,1.0,0.74,1025.0,7.0,218.0,Digital Wallet,3.0
2023-08-28,26-35,CA,Female,High,App,Electronics,Smartphones,Apple,iPhone SE,534.0,400.0,3.0,1.4,1603.0,14.0,389.0,BNPL,6.0
