TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-07-22,26-35,CA,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,13.0,53.0,3.0,5.0,Credit Card,3.0
2022-07-22,46-55,OH,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,2.0,140.0,15.0,25.0,Credit Card,5.0
2022-07-22,36-45,CA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,6.0,15.0,337.0,6.0,62.0,Debit Card,5.0
2022-07-22,36-45,NY,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,3.0,9.0,173.0,32.0,-39.0,Credit Card,8.0
2022-07-22,46-55,FL,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1933.0,1800.0,3.0,5.0,5799.0,36.0,364.0,Digital Wallet,6.0
2022-07-22,18-25,PA,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,863.0,750.0,3.0,3.0,2589.0,36.0,303.0,BNPL,4.0
2022-07-22,56-65,FL,Male,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,14.0,14.0,3.0,-1.0,Digital Wallet,2.0
2022-07-22,26-35,TX,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,3.0,22.0,144.0,5.0,34.0,Debit Card,4.0
2022-07-22,46-55,CA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,131.0,100.0,1.0,2.0,131.0,13.0,18.0,Debit Card,4.0
2022-07-22,26-35,MI,Other,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,14.0,44.0,5.0,9.0,Credit Card,3.0
2022-07-22,36-45,FL,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,61.0,60.0,1.0,28.0,61.0,4.0,-3.0,Credit Card,5.0
2022-07-22,46-55,CA,Other,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,6.0,17.0,171.0,6.0,45.0,BNPL,4.0
2022-07-22,18-25,NY,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,4.0,20.0,151.0,10.0,21.0,Debit Card,7.0
2022-07-22,46-55,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,16.0,42.0,3.0,9.0,Digital Wallet,5.0
2022-07-22,66+,IL,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,6.0,130.0,17.0,13.0,Digital Wallet,4.0
2022-07-22,66+,CA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,7.0,21.0,371.0,7.0,48.0,Debit Card,6.0
2022-07-22,36-45,IL,Male,Middle,App,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,3.0,19.0,87.0,6.0,6.0,Credit Card,3.0
2022-07-22,36-45,TX,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,4.0,28.0,198.0,7.0,51.0,Credit Card,4.0
2022-07-22,18-25,CA,Other,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,1.0,19.0,54.0,3.0,6.0,Debit Card,2.0
2022-07-22,36-45,NY,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,89.0,60.0,1.0,2.0,89.0,18.0,11.0,Debit Card,5.0
2022-07-22,18-25,CA,Other,Low,PPC,Clothing,T-Shirts,Adidas,Essentials,33.0,35.0,6.0,24.0,199.0,6.0,-17.0,Debit Card,4.0
2022-07-22,56-65,IL,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,41.0,35.0,4.0,24.0,163.0,9.0,14.0,Digital Wallet,4.0
2022-07-22,18-25,PA,Female,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,6.0,16.0,98.0,6.0,21.0,Credit Card,6.0
2022-07-22,46-55,CA,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,3.0,15.0,172.0,3.0,34.0,Debit Card,2.0
2022-07-22,18-25,CA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,3.0,9.0,377.0,27.0,50.0,Digital Wallet,4.0
2022-07-22,36-45,TX,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,14.0,75.0,3.0,12.0,Debit Card,4.0
2022-07-22,18-25,CA,Female,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,6.0,15.0,186.0,6.0,30.0,BNPL,5.0
2022-07-22,36-45,CA,Other,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,4.0,13.0,56.0,3.0,5.0,Digital Wallet,4.0
2022-07-22,36-45,TX,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,1.0,4.0,125.0,15.0,10.0,Credit Card,5.0
2022-07-22,46-55,PA,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,3.0,10.0,38.0,4.0,-11.0,Credit Card,4.0
2022-07-22,66+,PA,Male,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,237.0,100.0,1.0,3.0,237.0,16.0,120.0,Digital Wallet,4.0
2022-07-22,66+,MI,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,4.0,28.0,171.0,10.0,21.0,Digital Wallet,4.0
2022-07-22,26-35,PA,Other,Middle,PPC,Clothing,Jeans,Levis,Bootcut,104.0,100.0,4.0,20.0,414.0,9.0,6.0,Credit Card,5.0
2022-07-22,18-25,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Pro,40.0,30.0,6.0,15.0,243.0,6.0,57.0,Digital Wallet,5.0
2022-07-22,26-35,NY,Female,High,Others,Home,Furniture,Ashley Furniture,Sofa,420.0,300.0,1.0,8.0,420.0,18.0,102.0,Credit Card,5.0
2022-07-22,26-35,PA,Male,Low,Others,Home,Beds,Serta,Perfect Sleeper,842.0,750.0,3.0,7.0,2526.0,36.0,240.0,Credit Card,6.0
2022-07-22,46-55,NC,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,1.0,8.0,128.0,19.0,9.0,BNPL,6.0
2022-07-22,66+,MI,Other,High,Organic,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,3.0,5.0,170.0,31.0,-41.0,Credit Card,7.0
