TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-08-02,26-35,NC,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,3.0,1.21,170.0,10.0,55.0,Debit Card,4.0
2021-08-02,36-45,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,2.0,1.95,122.0,19.0,-17.0,BNPL,5.0
2021-08-02,26-35,TX,Other,Low,Email,Electronics,Laptops,HP,Envy,952.0,700.0,1.0,0.89,952.0,9.0,243.0,Debit Card,4.0
2021-08-02,66+,PA,Female,Middle,Affiliates,Home,Beds,Serta,iComfort,2242.0,1900.0,2.0,1.54,4484.0,27.0,657.0,Digital Wallet,4.0
2021-08-02,56-65,IL,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,2.0,1.12,124.0,6.0,28.0,BNPL,4.0
2021-08-02,46-55,IL,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,0.77,19.0,4.0,0.0,Debit Card,3.0
2021-08-02,36-45,FL,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1956.0,1700.0,1.0,1.11,1956.0,14.0,241.0,Credit Card,5.0
2021-08-02,26-35,PA,Female,Low,Others,Home,Beds,Serta,iComfort,2118.0,1900.0,1.0,1.6,2118.0,15.0,203.0,Digital Wallet,5.0
2021-08-02,18-25,CA,Female,Low,Email,Electronics,Laptops,HP,Envy,827.0,700.0,2.0,1.32,1654.0,15.0,238.0,Credit Card,5.0
2021-08-02,46-55,IL,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,2.0,1.17,301.0,23.0,78.0,Credit Card,5.0
2021-08-02,26-35,NC,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,3.0,1.05,79.0,8.0,12.0,BNPL,5.0
2021-08-02,18-25,GA,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,3.0,1.02,66.0,4.0,2.0,Debit Card,4.0
2021-08-02,46-55,PA,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,2.0,0.8,43.0,4.0,-1.0,Digital Wallet,3.0
2021-08-02,36-45,TX,Other,High,App,Clothing,Jeans,Levis,501 Original,83.0,60.0,1.0,0.63,83.0,3.0,20.0,Digital Wallet,4.0
2021-08-02,26-35,PA,Female,High,Email,Electronics,Smartphones,Apple,iPhone SE,559.0,400.0,2.0,1.1,1118.0,13.0,305.0,Debit Card,5.0
2021-08-02,26-35,FL,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,985.0,700.0,1.0,0.89,985.0,7.0,278.0,Credit Card,5.0
2021-08-02,56-65,PA,Male,Low,Others,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,5.0,1.62,305.0,9.0,71.0,Digital Wallet,5.0
2021-08-02,18-25,TX,Other,High,Email,Electronics,Laptops,HP,Pavilion,712.0,600.0,1.0,1.06,712.0,9.0,103.0,Credit Card,5.0
2021-08-02,56-65,MI,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1793.0,1700.0,1.0,1.93,1793.0,16.0,77.0,BNPL,4.0
2021-08-02,26-35,FL,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,257.0,100.0,1.0,0.88,257.0,12.0,144.0,Digital Wallet,4.0
2021-08-02,56-65,IL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.72,29.0,5.0,4.0,Digital Wallet,3.0
2021-08-02,26-35,OH,Other,High,App,Electronics,Smartphones,Apple,iPhone 15,1066.0,800.0,1.0,1.17,1066.0,7.0,259.0,Digital Wallet,3.0
2021-08-02,36-45,NY,Male,Low,PPC,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,1.0,1.67,43.0,6.0,2.0,Credit Card,4.0
2021-08-02,26-35,FL,Male,Low,Others,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,3.0,1.69,114.0,6.0,33.0,Credit Card,8.0
