TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-10,56-65,GA,Other,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,242.0,100.0,2.0,1.52,484.0,21.0,263.0,Digital Wallet,5.0
2023-08-10,26-35,FL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,119.0,100.0,1.0,1.28,119.0,13.0,5.0,Digital Wallet,4.0
2023-08-10,46-55,NY,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,552.0,400.0,3.0,0.66,1657.0,20.0,436.0,Credit Card,5.0
2023-08-10,18-25,IL,Male,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,789.0,600.0,1.0,1.93,789.0,12.0,177.0,Debit Card,3.0
2023-08-10,26-35,PA,Female,Middle,PPC,Electronics,Laptops,HP,Envy,939.0,700.0,1.0,0.89,939.0,12.0,227.0,Debit Card,4.0
2023-08-10,26-35,GA,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,2.0,0.89,122.0,4.0,48.0,BNPL,4.0
2023-08-10,18-25,CA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,2.0,0.88,301.0,20.0,81.0,Digital Wallet,4.0
2023-08-10,18-25,NC,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,558.0,400.0,3.0,1.68,1673.0,21.0,452.0,Credit Card,6.0
2023-08-10,26-35,NC,Female,Low,Email,Electronics,Smartphones,Apple,iPhone SE,535.0,400.0,1.0,1.08,535.0,11.0,124.0,BNPL,4.0
2023-08-10,56-65,GA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,1.49,135.0,21.0,-7.0,Credit Card,3.0
2023-08-10,36-45,CA,Female,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,1.0,1.73,15.0,3.0,-3.0,Debit Card,2.0
2023-08-10,66+,PA,Female,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,2.0,0.69,114.0,7.0,37.0,BNPL,5.0
2023-08-10,56-65,TX,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,1.0,0.6,31.0,3.0,8.0,Debit Card,4.0
2023-08-10,46-55,CA,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1270.0,1000.0,2.0,0.71,2540.0,16.0,524.0,Debit Card,3.0
2023-08-10,36-45,PA,Female,High,PPC,Clothing,T-Shirts,Nike,Dry-FIT,32.0,20.0,4.0,0.88,126.0,8.0,38.0,Digital Wallet,7.0
2023-08-10,56-65,CA,Other,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,381.0,200.0,1.0,1.1,381.0,10.0,170.0,Digital Wallet,5.0
2023-08-10,18-25,MI,Male,High,App,Clothing,Jeans,Levis,501 Original,73.0,60.0,2.0,1.76,146.0,8.0,18.0,Digital Wallet,4.0
2023-08-10,26-35,PA,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,0.67,98.0,7.0,31.0,Digital Wallet,4.0
2023-08-10,36-45,FL,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1759.0,1500.0,1.0,1.42,1759.0,11.0,248.0,Debit Card,4.0
2023-08-10,18-25,PA,Female,Middle,Email,Clothing,T-Shirts,Nike,Pro,42.0,30.0,3.0,1.98,125.0,7.0,28.0,Debit Card,4.0
2023-08-10,36-45,PA,Other,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,279.0,250.0,3.0,1.67,836.0,19.0,68.0,Credit Card,6.0
2023-08-10,46-55,TX,Other,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,0.82,51.0,4.0,2.0,Debit Card,14.0
2023-08-10,26-35,MI,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,0.67,59.0,6.0,8.0,Credit Card,8.0
2023-08-10,36-45,CA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,1.0,1.54,41.0,3.0,8.0,Digital Wallet,4.0
2023-08-10,36-45,NY,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,0.93,38.0,7.0,1.0,Digital Wallet,4.0
2023-08-10,26-35,MI,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,1.42,78.0,7.0,11.0,Debit Card,6.0
2023-08-10,66+,TX,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,1.99,70.0,12.0,-3.0,Digital Wallet,4.0
2023-08-10,26-35,NY,Other,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,2.0,1.27,166.0,25.0,21.0,Credit Card,5.0
2023-08-10,18-25,FL,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1264.0,1000.0,2.0,0.7,2528.0,19.0,509.0,Debit Card,3.0
2023-08-10,18-25,NY,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,4.0,1.78,139.0,10.0,29.0,Digital Wallet,7.0
2023-08-10,56-65,PA,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,2.0,1.76,158.0,24.0,14.0,Credit Card,4.0
2023-08-10,18-25,TX,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,1.3,67.0,5.0,12.0,BNPL,4.0
2023-08-10,36-45,IL,Male,Low,Email,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,2.0,1.6,76.0,7.0,-0.0,Credit Card,5.0
2023-08-10,26-35,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1027.0,800.0,3.0,1.16,3080.0,17.0,663.0,Digital Wallet,3.0
2023-08-10,26-35,PA,Female,Middle,Others,Electronics,Laptops,HP,Envy,819.0,700.0,2.0,1.73,1637.0,20.0,218.0,Digital Wallet,5.0
2023-08-10,56-65,IL,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,434.0,300.0,1.0,1.35,434.0,14.0,120.0,Digital Wallet,4.0
2023-08-10,18-25,IL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1010.0,800.0,2.0,0.55,2019.0,14.0,405.0,Debit Card,4.0
2023-08-10,18-25,NY,Female,Middle,App,Home,Beds,Serta,iComfort,2167.0,1900.0,1.0,1.97,2167.0,17.0,250.0,Debit Card,4.0
2023-08-10,36-45,CA,Male,Low,Organic,Clothing,T-Shirts,Nike,Pro,34.0,30.0,1.0,1.69,34.0,3.0,1.0,Debit Card,3.0
2023-08-10,26-35,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,2.0,1.42,330.0,22.0,108.0,Debit Card,5.0
2023-08-10,26-35,IL,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,1.54,53.0,6.0,11.0,Credit Card,6.0
2023-08-10,56-65,NC,Male,Low,Others,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,2.0,1.71,173.0,26.0,27.0,Debit Card,8.0
2023-08-10,46-55,PA,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,729.0,500.0,2.0,1.6,1458.0,14.0,444.0,Digital Wallet,5.0
2023-08-10,56-65,CA,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,366.0,250.0,3.0,1.43,1097.0,15.0,332.0,Credit Card,5.0
2023-08-10,18-25,FL,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,5.0,1.01,106.0,6.0,25.0,Credit Card,4.0
2023-08-10,36-45,TX,Male,Middle,App,Home,Beds,Serta,iComfort,2188.0,1900.0,2.0,1.67,4376.0,26.0,550.0,Credit Card,4.0
2023-08-10,18-25,TX,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy A32,370.0,250.0,1.0,0.75,370.0,7.0,113.0,Credit Card,5.0
2023-08-10,26-35,CA,Other,Low,Others,Clothing,Jeans,Levis,501 Original,86.0,60.0,1.0,1.15,86.0,3.0,23.0,Digital Wallet,2.0
2023-08-10,18-25,FL,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,0.54,97.0,6.0,16.0,Debit Card,4.0
