TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-12,66+,NC,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,1.55,101.0,10.0,31.0,Digital Wallet,2.0
2023-05-12,36-45,OH,Female,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,69.0,35.0,2.0,0.51,137.0,7.0,60.0,BNPL,4.0
2023-05-12,26-35,MI,Other,Low,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,0.97,101.0,9.0,33.0,Digital Wallet,4.0
2023-05-12,26-35,GA,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,67.0,35.0,1.0,1.7,67.0,4.0,28.0,Digital Wallet,3.0
2023-05-12,18-25,FL,Male,Low,Email,Clothing,Jeans,Levis,501 Original,85.0,60.0,3.0,1.77,256.0,9.0,67.0,BNPL,4.0
2023-05-12,26-35,FL,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,192.0,100.0,1.0,0.53,192.0,14.0,78.0,Digital Wallet,5.0
2023-05-12,66+,IL,Female,Low,PPC,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,2.0,0.65,142.0,8.0,45.0,Digital Wallet,3.0
2023-05-12,18-25,OH,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,0.62,69.0,6.0,23.0,Digital Wallet,5.0
2023-05-12,46-55,IL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1128.0,800.0,1.0,1.71,1128.0,10.0,318.0,BNPL,6.0
2023-05-12,36-45,NY,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,1.7,76.0,9.0,7.0,Credit Card,6.0
2023-05-12,26-35,CA,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2163.0,1800.0,1.0,0.75,2163.0,13.0,350.0,Digital Wallet,5.0
2023-05-12,46-55,OH,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,944.0,750.0,2.0,1.63,1887.0,28.0,359.0,Credit Card,4.0
2023-05-12,56-65,IL,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,3.0,1.18,55.0,7.0,3.0,Credit Card,5.0
2023-05-12,36-45,FL,Female,Low,App,Clothing,Jeans,Levis,Slim Fit,75.0,50.0,1.0,1.98,75.0,6.0,19.0,Digital Wallet,4.0
2023-05-12,46-55,TX,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,0.73,95.0,6.0,29.0,BNPL,6.0
2023-05-12,56-65,IL,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.26,15.0,6.0,-1.0,Debit Card,3.0
2023-05-12,26-35,NY,Male,Middle,App,Clothing,Jeans,Levis,501 Original,79.0,60.0,1.0,1.6,79.0,8.0,11.0,Debit Card,4.0
2023-05-12,56-65,PA,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,1.0,0.72,41.0,6.0,10.0,Credit Card,4.0
2023-05-12,66+,TX,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,2.0,0.89,115.0,6.0,39.0,Credit Card,5.0
2023-05-12,26-35,PA,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,969.0,750.0,1.0,0.5,969.0,17.0,202.0,Digital Wallet,5.0
2023-05-12,66+,NY,Other,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,0.78,50.0,8.0,3.0,Digital Wallet,2.0
2023-05-12,46-55,CA,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2096.0,1800.0,2.0,1.21,4191.0,25.0,566.0,Credit Card,5.0
2023-05-12,66+,NC,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2141.0,1800.0,1.0,1.32,2141.0,19.0,322.0,BNPL,5.0
2023-05-12,66+,NC,Male,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2085.0,1800.0,2.0,1.92,4169.0,31.0,538.0,BNPL,6.0
2023-05-12,18-25,PA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,1056.0,700.0,1.0,0.73,1056.0,10.0,346.0,Debit Card,4.0
2023-05-12,36-45,NY,Male,Middle,Email,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,2.0,0.72,148.0,9.0,39.0,Debit Card,4.0
2023-05-12,26-35,NC,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,627.0,400.0,2.0,1.68,1253.0,17.0,436.0,BNPL,5.0
2023-05-12,18-25,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,3.0,0.61,86.0,3.0,23.0,Digital Wallet,5.0
2023-05-12,18-25,FL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,3.0,0.58,87.0,6.0,20.0,Debit Card,5.0
2023-05-12,36-45,FL,Other,Low,Email,Clothing,Jeans,Levis,501 Original,89.0,60.0,1.0,0.58,89.0,6.0,23.0,Debit Card,3.0
2023-05-12,26-35,TX,Male,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,38.0,20.0,4.0,0.57,151.0,6.0,65.0,Credit Card,5.0
2023-05-12,36-45,GA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,1.57,112.0,5.0,32.0,Debit Card,4.0
2023-05-12,36-45,IL,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1826.0,1500.0,1.0,1.88,1826.0,10.0,316.0,Debit Card,4.0
2023-05-12,46-55,IL,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,90.0,60.0,1.0,1.08,90.0,7.0,23.0,Digital Wallet,3.0
2023-05-12,36-45,FL,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,1.22,114.0,8.0,16.0,Credit Card,5.0
2023-05-12,46-55,CA,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,947.0,700.0,2.0,1.58,1894.0,17.0,477.0,Debit Card,4.0
2023-05-12,36-45,TX,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,175.0,100.0,1.0,1.04,175.0,13.0,61.0,Credit Card,4.0
2023-05-12,36-45,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,5.0,1.62,78.0,4.0,24.0,Digital Wallet,4.0
2023-05-12,46-55,CA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1761.0,1500.0,2.0,1.65,3521.0,11.0,510.0,Credit Card,3.0
2023-05-12,36-45,MI,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1200.0,800.0,1.0,0.93,1200.0,11.0,389.0,Digital Wallet,5.0
2023-05-12,18-25,NY,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,74.0,60.0,3.0,1.15,223.0,11.0,32.0,Debit Card,6.0
2023-05-12,46-55,NY,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,1.0,1.13,22.0,7.0,-0.0,Digital Wallet,4.0
2023-05-12,26-35,NY,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,449.0,300.0,2.0,1.8,898.0,26.0,272.0,Credit Card,5.0
