TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-27,26-35,CA,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,12.0,67.0,19.0,-12.0,Debit Card,2.0
2021-12-27,36-45,OH,Female,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,211.0,100.0,1.0,8.0,211.0,21.0,90.0,Digital Wallet,4.0
2021-12-27,26-35,FL,Other,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1133.0,1000.0,3.0,17.0,3398.0,30.0,368.0,BNPL,7.0
2021-12-27,18-25,FL,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,3.0,9.0,452.0,36.0,116.0,Digital Wallet,6.0
2021-12-27,56-65,IL,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 14,867.0,700.0,3.0,16.0,2601.0,23.0,478.0,Digital Wallet,5.0
2021-12-27,26-35,PA,Other,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,6.0,26.0,124.0,12.0,-9.0,Digital Wallet,8.0
2021-12-27,36-45,FL,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,51.0,60.0,3.0,14.0,152.0,36.0,-64.0,Digital Wallet,7.0
2021-12-27,36-45,NY,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1653.0,1500.0,3.0,12.0,4960.0,24.0,436.0,BNPL,6.0
2021-12-27,56-65,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,3.0,5.0,440.0,33.0,107.0,Credit Card,6.0
2021-12-27,56-65,NY,Male,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1219.0,1000.0,3.0,10.0,3656.0,32.0,624.0,Debit Card,7.0
2021-12-27,56-65,FL,Other,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,3.0,8.0,239.0,36.0,23.0,Digital Wallet,5.0
2021-12-27,36-45,GA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,618.0,500.0,4.0,21.0,2471.0,27.0,444.0,Digital Wallet,4.0
2021-12-27,56-65,NY,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,937.0,800.0,1.0,18.0,937.0,17.0,120.0,Credit Card,5.0
2021-12-27,26-35,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,915.0,800.0,1.0,20.0,915.0,12.0,104.0,Debit Card,3.0
2021-12-27,46-55,PA,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,23.0,67.0,11.0,-4.0,Digital Wallet,5.0
2021-12-27,36-45,TX,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1568.0,1500.0,1.0,16.0,1568.0,18.0,50.0,Credit Card,5.0
2021-12-27,18-25,NY,Other,High,Email,Electronics,Smartphones,Apple,iPhone 15,975.0,800.0,3.0,15.0,2924.0,24.0,500.0,Debit Card,5.0
2021-12-27,46-55,FL,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,11.0,65.0,22.0,-17.0,Credit Card,4.0
2021-12-27,56-65,TX,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,898.0,800.0,3.0,21.0,2695.0,21.0,274.0,Credit Card,6.0
2021-12-27,26-35,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,3.0,7.0,428.0,35.0,93.0,Digital Wallet,4.0
2021-12-27,56-65,CA,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,312.0,250.0,3.0,18.0,937.0,19.0,168.0,Credit Card,6.0
2021-12-27,26-35,FL,Male,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,6.0,36.0,141.0,15.0,7.0,Credit Card,9.0
2021-12-27,56-65,NY,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,725.0,600.0,3.0,13.0,2175.0,32.0,343.0,BNPL,5.0
2021-12-27,36-45,CA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,3.0,25.0,34.0,7.0,-3.0,Credit Card,3.0
2021-12-27,46-55,PA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,25.0,118.0,13.0,0.0,BNPL,7.0
2021-12-27,26-35,FL,Other,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,1.0,24.0,15.0,9.0,-9.0,Credit Card,5.0
2021-12-27,26-35,NY,Female,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,21.0,72.0,12.0,-0.0,Credit Card,5.0
2021-12-27,26-35,FL,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,561.0,500.0,4.0,21.0,2245.0,29.0,216.0,Credit Card,5.0
2021-12-27,36-45,TX,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1742.0,1500.0,3.0,10.0,5227.0,29.0,698.0,Debit Card,5.0
2021-12-27,26-35,NY,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2086.0,1800.0,1.0,5.0,2086.0,27.0,259.0,Digital Wallet,5.0
2021-12-27,26-35,FL,Female,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,467.0,300.0,3.0,5.0,1400.0,36.0,464.0,Credit Card,8.0
2021-12-27,56-65,TX,Other,High,App,Electronics,Smartphones,Apple,iPhone 15,930.0,800.0,4.0,19.0,3719.0,28.0,492.0,Digital Wallet,4.0
2021-12-27,66+,TX,Male,High,Organic,Clothing,Jeans,Levis,501 Original,54.0,60.0,3.0,32.0,162.0,11.0,-29.0,Digital Wallet,2.0
2021-12-27,26-35,NY,Other,High,App,Electronics,Laptops,Dell,XPS,1417.0,1300.0,1.0,16.0,1417.0,21.0,96.0,Credit Card,6.0
2021-12-27,46-55,GA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,1.0,30.0,47.0,8.0,4.0,Digital Wallet,4.0
2021-12-27,36-45,FL,Other,High,Email,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,3.0,14.0,217.0,36.0,1.0,Digital Wallet,5.0
2021-12-27,46-55,GA,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,3.0,13.0,208.0,34.0,-6.0,Credit Card,5.0
2021-12-27,36-45,PA,Female,Middle,Others,Home,Beds,Serta,iComfort,2323.0,1900.0,1.0,11.0,2323.0,25.0,398.0,Debit Card,7.0
2021-12-27,26-35,OH,Male,High,Email,Electronics,Smartphones,Apple,iPhone 15,864.0,800.0,1.0,22.0,864.0,14.0,50.0,Digital Wallet,2.0
2021-12-27,26-35,CA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,3.0,14.0,418.0,33.0,85.0,Credit Card,4.0
2021-12-27,26-35,TX,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,38.0,35.0,1.0,31.0,38.0,9.0,-6.0,Digital Wallet,4.0
2021-12-27,18-25,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,26.0,48.0,7.0,-3.0,Credit Card,3.0
2021-12-27,36-45,NY,Other,Middle,Organic,Electronics,Laptops,HP,Pavilion,728.0,600.0,1.0,10.0,728.0,21.0,107.0,Digital Wallet,6.0
2021-12-27,46-55,NY,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,1.0,27.0,22.0,11.0,-4.0,Digital Wallet,5.0
2021-12-27,36-45,FL,Other,Low,Organic,Clothing,Jeans,Levis,Slim Fit,43.0,50.0,1.0,32.0,43.0,10.0,-17.0,Digital Wallet,4.0
2021-12-27,56-65,NC,Other,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,7.0,26.0,239.0,19.0,-25.0,Debit Card,8.0
2021-12-27,26-35,OH,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,898.0,700.0,1.0,13.0,898.0,14.0,183.0,Credit Card,5.0
