TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-01,36-45,FL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,640.0,500.0,3.0,15.0,1921.0,24.0,396.0,Debit Card,4.0
2023-06-01,18-25,IL,Female,Middle,Affiliates,Home,Beds,Serta,iComfort,2427.0,1900.0,3.0,6.0,7281.0,46.0,1536.0,Credit Card,5.0
2023-06-01,66+,MI,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,838.0,700.0,1.0,19.0,838.0,19.0,119.0,Credit Card,8.0
2023-06-01,26-35,NY,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Sofa,455.0,300.0,3.0,7.0,1366.0,41.0,425.0,BNPL,6.0
2023-06-01,26-35,CA,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2042.0,1700.0,1.0,8.0,2042.0,24.0,318.0,Credit Card,4.0
2023-06-01,18-25,FL,Male,Middle,Email,Home,Beds,Serta,Perfect Sleeper,968.0,750.0,3.0,4.0,2905.0,45.0,610.0,Digital Wallet,6.0
2023-06-01,46-55,TX,Male,Low,Affiliates,Home,Beds,Serta,iComfort,2379.0,1900.0,1.0,4.0,2379.0,26.0,453.0,Credit Card,4.0
2023-06-01,66+,TX,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,76.0,60.0,3.0,21.0,227.0,13.0,34.0,Debit Card,5.0
2023-06-01,56-65,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,1.0,25.0,32.0,11.0,-4.0,Debit Card,4.0
2023-06-01,36-45,TX,Female,Low,Email,Electronics,Laptops,HP,Pavilion,771.0,600.0,9.0,6.0,6943.0,78.0,1465.0,Digital Wallet,9.0
2023-06-01,36-45,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,7.0,19.0,110.0,13.0,-8.0,Debit Card,7.0
2023-06-01,56-65,NY,Other,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,1.0,23.0,33.0,14.0,-6.0,BNPL,4.0
2023-06-01,18-25,OH,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,938.0,750.0,1.0,7.0,938.0,27.0,161.0,Digital Wallet,6.0
2023-06-01,18-25,MI,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,173.0,100.0,1.0,3.0,173.0,26.0,47.0,Debit Card,6.0
2023-06-01,56-65,TX,Other,High,PPC,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,3.0,27.0,95.0,12.0,7.0,Digital Wallet,4.0
2023-06-01,26-35,MI,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,7.0,21.0,122.0,16.0,1.0,BNPL,8.0
2023-06-01,36-45,IL,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2043.0,1700.0,3.0,5.0,6130.0,46.0,985.0,Debit Card,5.0
2023-06-01,36-45,TX,Female,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,7.0,20.0,228.0,18.0,36.0,Credit Card,7.0
2023-06-01,46-55,MI,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,22.0,40.0,13.0,-3.0,Credit Card,6.0
2023-06-01,56-65,NC,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,3.0,9.0,428.0,42.0,86.0,Credit Card,7.0
2023-06-01,56-65,CA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,240.0,100.0,1.0,6.0,240.0,21.0,119.0,Debit Card,5.0
2023-06-01,18-25,FL,Female,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,3.0,4.0,215.0,39.0,-3.0,Credit Card,7.0
2023-06-01,36-45,NC,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,796.0,600.0,1.0,13.0,796.0,24.0,172.0,Debit Card,6.0
2023-06-01,26-35,NY,Female,High,Others,Clothing,Jeans,Levis,Bootcut,100.0,100.0,1.0,27.0,100.0,14.0,-14.0,Credit Card,4.0
2023-06-01,36-45,IL,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,4.0,27.0,159.0,17.0,21.0,Debit Card,5.0
2023-06-01,46-55,NC,Male,High,Others,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,1.0,3.0,72.0,27.0,-15.0,Credit Card,5.0
2023-06-01,26-35,CA,Female,High,Affiliates,Clothing,Jeans,Levis,Bootcut,103.0,100.0,4.0,20.0,414.0,13.0,1.0,Digital Wallet,4.0
2023-06-01,26-35,FL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1259.0,1000.0,3.0,8.0,3777.0,33.0,744.0,Credit Card,4.0
2023-06-01,66+,PA,Female,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,6.0,22.0,152.0,14.0,18.0,Digital Wallet,5.0
2023-06-01,18-25,CA,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,8.0,135.0,21.0,14.0,Debit Card,4.0
2023-06-01,36-45,MI,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,3.0,26.0,128.0,16.0,7.0,Credit Card,4.0
2023-06-01,26-35,FL,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,19.0,60.0,12.0,3.0,Debit Card,4.0
2023-06-01,18-25,NY,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1159.0,900.0,1.0,7.0,1159.0,23.0,236.0,Digital Wallet,4.0
2023-06-01,26-35,MI,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1628.0,1300.0,1.0,7.0,1628.0,23.0,305.0,Debit Card,5.0
2023-06-01,36-45,FL,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,496.0,400.0,1.0,18.0,496.0,17.0,79.0,Digital Wallet,4.0
2023-06-01,18-25,FL,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,15.0,45.0,12.0,-2.0,Digital Wallet,5.0
2023-06-01,46-55,CA,Female,High,App,Home,Furniture,Ashley Furniture,Dining Table,338.0,200.0,1.0,6.0,338.0,21.0,117.0,BNPL,4.0
2023-06-01,46-55,IL,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,21.0,46.0,13.0,-12.0,Credit Card,5.0
2023-06-01,18-25,IL,Female,High,Others,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,3.0,22.0,174.0,15.0,8.0,Credit Card,5.0
2023-06-01,18-25,GA,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1587.0,1500.0,4.0,19.0,6348.0,30.0,318.0,Credit Card,5.0
2023-06-01,36-45,MI,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,535.0,400.0,1.0,14.0,535.0,19.0,117.0,Digital Wallet,5.0
2023-06-01,46-55,TX,Male,Middle,Organic,Home,Beds,Serta,iComfort,2292.0,1900.0,3.0,8.0,6875.0,44.0,1132.0,Credit Card,5.0
2023-06-01,56-65,IL,Female,High,App,Home,Beds,Serta,iComfort,2344.0,1900.0,1.0,4.0,2344.0,28.0,415.0,BNPL,6.0
2023-06-01,26-35,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,923.0,700.0,1.0,15.0,923.0,14.0,209.0,Digital Wallet,4.0
2023-06-01,46-55,TX,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,6.0,19.0,90.0,12.0,18.0,Digital Wallet,5.0
2023-06-01,46-55,PA,Male,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,1.0,17.0,16.0,11.0,-10.0,Debit Card,4.0
2023-06-01,26-35,CA,Female,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,9.0,18.0,127.0,12.0,7.0,Digital Wallet,7.0
2023-06-01,56-65,GA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1735.0,1500.0,3.0,13.0,5206.0,31.0,675.0,Credit Card,5.0
2023-06-01,26-35,NY,Female,Low,Email,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,1.0,24.0,58.0,14.0,-0.0,Digital Wallet,4.0
2023-06-01,46-55,GA,Male,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,4.0,24.0,87.0,11.0,-4.0,BNPL,5.0
2023-06-01,46-55,GA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,4.0,28.0,175.0,14.0,21.0,Digital Wallet,6.0
2023-06-01,66+,NY,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1118.0,900.0,1.0,11.0,1118.0,23.0,195.0,Credit Card,5.0
2023-06-01,46-55,TX,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2122.0,1700.0,1.0,7.0,2122.0,26.0,396.0,Debit Card,4.0
2023-06-01,56-65,GA,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,344.0,200.0,3.0,6.0,1031.0,37.0,394.0,Debit Card,6.0
2023-06-01,56-65,NY,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1958.0,1700.0,3.0,8.0,5875.0,47.0,729.0,Digital Wallet,7.0
2023-06-01,46-55,CA,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,15.0,67.0,9.0,-2.0,BNPL,3.0
