TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-07,56-65,FL,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1174.0,1000.0,18.0,10.0,21127.0,155.0,2972.0,BNPL,12.0
2022-12-07,46-55,FL,Female,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,370.0,200.0,1.0,9.0,370.0,23.0,146.0,BNPL,6.0
2022-12-07,46-55,NY,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,936.0,800.0,1.0,14.0,936.0,18.0,118.0,Digital Wallet,3.0
2022-12-07,26-35,OH,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,29.0,54.0,11.0,3.0,Credit Card,4.0
2022-12-07,18-25,MI,Female,Middle,Others,Home,Beds,Serta,Perfect Sleeper,908.0,750.0,3.0,7.0,2725.0,44.0,431.0,Debit Card,5.0
2022-12-07,46-55,NY,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,8.0,129.0,25.0,4.0,Credit Card,7.0
2022-12-07,66+,TX,Male,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,14.0,15.0,3.0,31.0,43.0,10.0,-12.0,Digital Wallet,5.0
2022-12-07,36-45,MI,Other,High,Affiliates,Clothing,Jeans,Levis,501 Original,66.0,60.0,1.0,24.0,66.0,13.0,-7.0,Digital Wallet,5.0
2022-12-07,26-35,GA,Other,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M1,988.0,900.0,1.0,13.0,988.0,18.0,70.0,Debit Card,4.0
2022-12-07,26-35,OH,Male,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,13.0,15.0,3.0,28.0,40.0,11.0,-16.0,Credit Card,3.0
2022-12-07,36-45,CA,Other,High,Organic,Electronics,Laptops,HP,Envy,802.0,700.0,1.0,15.0,802.0,17.0,85.0,Credit Card,3.0
2022-12-07,66+,MI,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,27.0,101.0,14.0,-3.0,Debit Card,6.0
2022-12-07,26-35,NY,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,23.0,98.0,15.0,-7.0,Credit Card,6.0
2022-12-07,36-45,CA,Other,Low,Email,Electronics,Smartphones,Apple,iPhone SE,497.0,400.0,1.0,18.0,497.0,13.0,84.0,Digital Wallet,5.0
2022-12-07,36-45,IL,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,3.0,6.0,432.0,38.0,94.0,Credit Card,6.0
2022-12-07,46-55,CA,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,14.0,15.0,14.0,23.0,202.0,15.0,-23.0,Digital Wallet,9.0
2022-12-07,36-45,NY,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,10.0,387.0,39.0,48.0,Debit Card,6.0
2022-12-07,66+,NY,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 14,911.0,700.0,4.0,12.0,3645.0,32.0,813.0,Credit Card,6.0
2022-12-07,18-25,MI,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,114.0,100.0,1.0,13.0,114.0,25.0,-11.0,Debit Card,3.0
2022-12-07,26-35,CA,Male,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,1.0,5.0,248.0,20.0,128.0,Debit Card,4.0
2022-12-07,26-35,FL,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2155.0,1900.0,1.0,12.0,2155.0,26.0,229.0,BNPL,4.0
2022-12-07,26-35,TX,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,28.0,52.0,10.0,-3.0,Debit Card,4.0
