TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-07-12,26-35,CA,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,1.0,9.0,62.0,14.0,-12.0,Debit Card,4.0
2021-07-12,36-45,OH,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,1.0,7.0,112.0,17.0,-4.0,Credit Card,4.0
2021-07-12,18-25,IL,Male,Low,Email,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,6.0,17.0,228.0,11.0,8.0,BNPL,6.0
2021-07-12,36-45,GA,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,3.0,10.0,40.0,3.0,1.0,Credit Card,4.0
2021-07-12,66+,NY,Female,High,PPC,Clothing,Jeans,Levis,Bootcut,74.0,100.0,1.0,21.0,74.0,7.0,-33.0,Debit Card,4.0
2021-07-12,26-35,NY,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,25.0,39.0,7.0,2.0,Credit Card,6.0
2021-07-12,26-35,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,16.0,58.0,8.0,10.0,BNPL,6.0
2021-07-12,56-65,PA,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,3.0,64.0,18.0,-14.0,Digital Wallet,6.0
2021-07-12,66+,TX,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,4.0,19.0,209.0,7.0,22.0,Debit Card,6.0
2021-07-12,36-45,TX,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,1.0,23.0,41.0,4.0,7.0,Credit Card,4.0
2021-07-12,56-65,NY,Male,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,270.0,200.0,1.0,2.0,270.0,19.0,51.0,Digital Wallet,7.0
2021-07-12,26-35,CA,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1318.0,1200.0,1.0,8.0,1318.0,11.0,107.0,Debit Card,3.0
2021-07-12,36-45,CA,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,42.0,35.0,4.0,25.0,169.0,6.0,22.0,Credit Card,4.0
2021-07-12,26-35,IL,Male,Low,Organic,Home,Beds,Serta,iComfort,2086.0,1900.0,1.0,7.0,2086.0,21.0,165.0,Credit Card,5.0
2021-07-12,36-45,CA,Male,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1131.0,1000.0,1.0,7.0,1131.0,11.0,119.0,Credit Card,3.0
2021-07-12,26-35,TX,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,942.0,700.0,3.0,5.0,2827.0,16.0,711.0,Credit Card,5.0
2021-07-12,46-55,PA,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,905.0,750.0,1.0,3.0,905.0,20.0,135.0,Credit Card,5.0
2021-07-12,26-35,CA,Other,Middle,Others,Clothing,Jeans,Levis,Bootcut,79.0,100.0,4.0,20.0,317.0,6.0,-89.0,BNPL,6.0
2021-07-12,46-55,CA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone SE,470.0,400.0,1.0,10.0,470.0,7.0,63.0,BNPL,4.0
2021-07-12,56-65,CA,Male,High,App,Home,Furniture,Ashley Furniture,Sofa,433.0,300.0,3.0,6.0,1299.0,28.0,371.0,Digital Wallet,5.0
2021-07-12,36-45,FL,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,323.0,200.0,18.0,7.0,5811.0,185.0,2026.0,Digital Wallet,13.0
2021-07-12,26-35,FL,Other,Middle,PPC,Clothing,Jeans,Levis,Bootcut,82.0,100.0,3.0,20.0,245.0,7.0,-63.0,Credit Card,4.0
2021-07-12,26-35,NY,Male,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,875.0,750.0,3.0,2.0,2626.0,39.0,337.0,Credit Card,6.0
2021-07-12,66+,OH,Other,Middle,App,Clothing,Jeans,Levis,501 Original,63.0,60.0,1.0,22.0,63.0,5.0,-2.0,Digital Wallet,3.0
2021-07-12,36-45,OH,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,4.0,28.0,146.0,9.0,17.0,BNPL,5.0
2021-07-12,66+,TX,Female,Low,Organic,Clothing,Jeans,Levis,Bootcut,88.0,100.0,4.0,27.0,353.0,8.0,-56.0,Digital Wallet,5.0
2021-07-12,26-35,MI,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,67.0,60.0,1.0,27.0,67.0,7.0,0.0,Debit Card,2.0
2021-07-12,46-55,PA,Other,High,Others,Clothing,T-Shirts,Nike,Pro,33.0,30.0,6.0,22.0,196.0,10.0,5.0,Debit Card,7.0
2021-07-12,26-35,NY,Male,Low,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,18.0,20.0,4.0,21.0,70.0,8.0,-18.0,Digital Wallet,11.0
2021-07-12,66+,IL,Female,Low,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,3.0,12.0,47.0,6.0,5.0,Debit Card,5.0
