TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-08-31,46-55,IL,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,1.23,26.0,6.0,0.0,Digital Wallet,3.0
2022-08-31,36-45,TX,Male,Low,Email,Clothing,Jeans,Levis,501 Original,74.0,60.0,3.0,0.62,221.0,7.0,34.0,Credit Card,7.0
2022-08-31,66+,NC,Female,Low,Others,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,1.0,0.67,66.0,8.0,7.0,Digital Wallet,2.0
2022-08-31,66+,NC,Other,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,0.86,68.0,10.0,-2.0,Debit Card,4.0
2022-08-31,18-25,TX,Other,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,1.0,1.19,248.0,13.0,135.0,BNPL,5.0
2022-08-31,36-45,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,772.0,500.0,1.0,1.49,772.0,8.0,264.0,BNPL,3.0
2022-08-31,46-55,NC,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,72.0,60.0,6.0,1.24,430.0,16.0,55.0,Debit Card,7.0
2022-08-31,26-35,OH,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,4.0,1.34,276.0,8.0,88.0,Debit Card,5.0
2022-08-31,18-25,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,1.31,77.0,5.0,12.0,Digital Wallet,7.0
2022-08-31,56-65,CA,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,294.0,250.0,2.0,1.87,588.0,11.0,77.0,Debit Card,2.0
2022-08-31,66+,FL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,911.0,700.0,2.0,1.59,1822.0,14.0,409.0,BNPL,3.0
