TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-02-18,56-65,NC,Male,Low,PPC,Clothing,Jeans,Levis,501 Original,91.0,60.0,3.0,1.09,273.0,12.0,81.0,Credit Card,2.0
2022-02-18,56-65,TX,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,1.94,305.0,23.0,81.0,BNPL,5.0
2022-02-18,18-25,PA,Female,Middle,App,Electronics,Laptops,HP,Pavilion,725.0,600.0,2.0,0.95,1449.0,21.0,228.0,BNPL,4.0
2022-02-18,26-35,NC,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2078.0,1800.0,6.0,1.81,12468.0,79.0,1588.0,Digital Wallet,9.0
2022-02-18,36-45,CA,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1864.0,1500.0,1.0,1.64,1864.0,9.0,355.0,Credit Card,2.0
2022-02-18,46-55,OH,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2050.0,1800.0,2.0,1.98,4100.0,28.0,473.0,Digital Wallet,5.0
2022-02-18,36-45,FL,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,71.0,50.0,3.0,1.66,212.0,9.0,53.0,Credit Card,4.0
2022-02-18,26-35,PA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.23,103.0,8.0,36.0,Credit Card,5.0
2022-02-18,46-55,OH,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,2.0,0.87,119.0,7.0,42.0,Debit Card,3.0
2022-02-18,36-45,PA,Female,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,4.0,0.98,61.0,7.0,6.0,Debit Card,7.0
2022-02-18,46-55,IL,Other,Low,Email,Clothing,Jeans,Levis,Bootcut,119.0,100.0,1.0,0.63,119.0,7.0,13.0,BNPL,4.0
2022-02-18,56-65,NY,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,1.8,149.0,26.0,3.0,Digital Wallet,5.0
