TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-10-31,26-35,OH,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,2.0,1.85,120.0,6.0,15.0,Digital Wallet,3.0
2023-10-31,18-25,TX,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,1.0,1.43,55.0,4.0,1.0,Debit Card,3.0
2023-10-31,18-25,PA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,1.0,1.35,56.0,5.0,6.0,Digital Wallet,4.0
2023-10-31,36-45,NY,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,1.0,0.67,58.0,7.0,1.0,Digital Wallet,5.0
2023-10-31,26-35,GA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,84.0,60.0,1.0,0.91,84.0,3.0,21.0,BNPL,2.0
2023-10-31,46-55,NC,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,1.0,1.67,50.0,8.0,7.0,Digital Wallet,4.0
2023-10-31,36-45,NC,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,2.0,0.67,145.0,9.0,35.0,Credit Card,4.0
2023-10-31,18-25,OH,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,568.0,400.0,2.0,1.58,1135.0,13.0,322.0,Digital Wallet,4.0
2023-10-31,56-65,NY,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,504.0,400.0,2.0,1.4,1008.0,15.0,193.0,Digital Wallet,4.0
2023-10-31,26-35,MI,Female,Low,App,Clothing,Jeans,Levis,501 Original,81.0,60.0,2.0,1.48,162.0,8.0,34.0,Digital Wallet,5.0
