TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-17,18-25,MI,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,16.0,13.0,9.0,-5.0,Digital Wallet,4.0
2023-06-17,66+,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,535.0,400.0,3.0,11.0,1606.0,20.0,386.0,Debit Card,4.0
2023-06-17,18-25,MI,Male,High,Email,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,1.0,5.0,90.0,22.0,8.0,Credit Card,5.0
2023-06-17,36-45,FL,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,363.0,200.0,1.0,4.0,363.0,21.0,142.0,BNPL,6.0
2023-06-17,56-65,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,17.0,17.0,4.0,-2.0,Credit Card,5.0
2023-06-17,26-35,IL,Other,Low,App,Electronics,Laptops,HP,Pavilion,782.0,600.0,1.0,10.0,782.0,19.0,163.0,Credit Card,6.0
2023-06-17,36-45,FL,Male,High,PPC,Electronics,Smartphones,Apple,iPhone 14,938.0,700.0,3.0,13.0,2814.0,21.0,693.0,Credit Card,5.0
2023-06-17,56-65,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,19.0,117.0,8.0,5.0,Credit Card,6.0
2023-06-17,66+,FL,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1402.0,1200.0,3.0,8.0,4207.0,30.0,577.0,Debit Card,4.0
2023-06-17,66+,NY,Male,Middle,Email,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,1.0,25.0,54.0,11.0,-6.0,Credit Card,4.0
2023-06-17,26-35,NY,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,1.0,7.0,72.0,23.0,-11.0,Debit Card,7.0
2023-06-17,46-55,NY,Other,Low,Email,Electronics,Smartphones,Samsung,Galaxy A32,342.0,250.0,3.0,11.0,1025.0,23.0,252.0,Credit Card,5.0
2023-06-17,26-35,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,945.0,800.0,1.0,16.0,945.0,11.0,134.0,Credit Card,4.0
2023-06-17,66+,NC,Male,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,4.0,19.0,140.0,15.0,25.0,Digital Wallet,5.0
2023-06-17,36-45,TX,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,965.0,800.0,1.0,15.0,965.0,13.0,152.0,Digital Wallet,4.0
2023-06-17,66+,OH,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1746.0,1500.0,3.0,10.0,5237.0,21.0,717.0,Digital Wallet,4.0
2023-06-17,66+,CA,Other,High,Affiliates,Home,Beds,Serta,iComfort,2381.0,1900.0,3.0,6.0,7144.0,38.0,1406.0,Digital Wallet,4.0
2023-06-17,18-25,FL,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,2084.0,1700.0,1.0,4.0,2084.0,24.0,360.0,Digital Wallet,5.0
2023-06-17,56-65,GA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,178.0,100.0,1.0,4.0,178.0,19.0,59.0,Digital Wallet,6.0
2023-06-17,36-45,GA,Male,Middle,App,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,3.0,27.0,164.0,9.0,5.0,Debit Card,5.0
2023-06-17,36-45,FL,Female,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,7.0,16.0,86.0,11.0,5.0,Digital Wallet,6.0
2023-06-17,46-55,TX,Female,High,Email,Electronics,Laptops,Dell,XPS,1555.0,1300.0,3.0,9.0,4666.0,29.0,737.0,Credit Card,4.0
2023-06-17,18-25,TX,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,7.0,14.0,419.0,14.0,90.0,Digital Wallet,7.0
2023-06-17,36-45,MI,Male,Middle,Email,Electronics,Laptops,HP,Pavilion,784.0,600.0,3.0,9.0,2353.0,31.0,522.0,Credit Card,6.0
2023-06-17,36-45,TX,Other,High,App,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,3.0,26.0,121.0,10.0,21.0,Credit Card,4.0
2023-06-17,46-55,NC,Other,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,249.0,100.0,3.0,6.0,747.0,39.0,409.0,Credit Card,6.0
2023-06-17,26-35,NC,Female,Low,Organic,Clothing,T-Shirts,Nike,Pro,34.0,30.0,4.0,24.0,137.0,15.0,2.0,Credit Card,5.0
2023-06-17,26-35,PA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1971.0,1700.0,3.0,7.0,5914.0,42.0,772.0,BNPL,5.0
2023-06-17,36-45,MI,Female,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,3.0,28.0,147.0,12.0,30.0,Debit Card,4.0
2023-06-17,18-25,FL,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,6.0,19.0,324.0,14.0,40.0,Credit Card,5.0
2023-06-17,26-35,PA,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,3.0,20.0,116.0,11.0,15.0,Debit Card,5.0
2023-06-17,36-45,CA,Female,Middle,Email,Clothing,T-Shirts,Adidas,Performance,50.0,45.0,3.0,26.0,151.0,7.0,9.0,Credit Card,3.0
