TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-23,36-45,TX,Female,Middle,App,Electronics,Laptops,HP,Envy,895.0,700.0,1.0,0.52,895.0,10.0,185.0,Credit Card,3.0
2023-11-23,26-35,PA,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,3.0,1.46,190.0,8.0,32.0,Digital Wallet,4.0
2023-11-23,66+,CA,Male,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,0.56,40.0,3.0,7.0,Digital Wallet,2.0
2023-11-23,26-35,CA,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1032.0,900.0,1.0,1.17,1032.0,8.0,123.0,Digital Wallet,2.0
2023-11-23,36-45,PA,Other,Middle,App,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,0.87,159.0,8.0,51.0,Credit Card,4.0
2023-11-23,46-55,CA,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1988.0,1700.0,2.0,0.97,3975.0,24.0,551.0,Digital Wallet,4.0
2023-11-23,66+,TX,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,91.0,60.0,2.0,1.54,182.0,22.0,40.0,BNPL,5.0
2023-11-23,56-65,NY,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,674.0,500.0,2.0,1.83,1348.0,15.0,333.0,BNPL,5.0
2023-11-23,18-25,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,561.0,400.0,13.0,0.81,7293.0,68.0,2025.0,Digital Wallet,10.0
2023-11-23,18-25,CA,Other,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,1.32,57.0,3.0,-6.0,Debit Card,4.0
2023-11-23,56-65,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,2.0,0.95,124.0,24.0,-20.0,BNPL,5.0
2023-11-23,26-35,CA,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,5.0,1.65,351.0,6.0,120.0,Credit Card,5.0
2023-11-23,26-35,NY,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy A32,287.0,250.0,2.0,1.88,574.0,15.0,59.0,Debit Card,3.0
2023-11-23,26-35,NC,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,693.0,500.0,1.0,1.11,693.0,11.0,182.0,Credit Card,4.0
2023-11-23,18-25,IL,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1880.0,1700.0,1.0,1.49,1880.0,16.0,164.0,Digital Wallet,6.0
2023-11-23,26-35,FL,Male,High,App,Electronics,Laptops,Dell,Inspiron,810.0,600.0,2.0,0.57,1621.0,19.0,401.0,Digital Wallet,5.0
2023-11-23,36-45,FL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1648.0,1500.0,2.0,1.98,3296.0,19.0,277.0,Digital Wallet,4.0
