TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-18,36-45,TX,Male,High,Email,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,5.0,0.61,180.0,6.0,-1.0,Digital Wallet,6.0
2023-08-18,26-35,NY,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.02,99.0,6.0,32.0,BNPL,5.0
2023-08-18,26-35,CA,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,73.0,60.0,7.0,1.86,511.0,9.0,82.0,Credit Card,5.0
2023-08-18,36-45,PA,Other,Low,Email,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,1.0,1.11,54.0,3.0,21.0,Digital Wallet,2.0
2023-08-18,36-45,PA,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,1.16,21.0,3.0,3.0,Credit Card,4.0
2023-08-18,36-45,GA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.4,89.0,3.0,26.0,Digital Wallet,4.0
2023-08-18,26-35,NY,Male,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.06,77.0,6.0,11.0,Credit Card,7.0
2023-08-18,36-45,NY,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,302.0,250.0,1.0,1.06,302.0,8.0,44.0,Digital Wallet,4.0
2023-08-18,18-25,TX,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1587.0,1500.0,1.0,1.91,1587.0,5.0,82.0,Credit Card,4.0
2023-08-18,46-55,OH,Other,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,106.0,100.0,1.0,1.71,106.0,11.0,-4.0,Debit Card,4.0
2023-08-18,46-55,IL,Male,Low,Organic,Electronics,Laptops,HP,Envy,901.0,700.0,2.0,0.54,1803.0,18.0,385.0,Credit Card,9.0
2023-08-18,18-25,MI,Female,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,4.0,1.62,63.0,5.0,-3.0,Debit Card,4.0
2023-08-18,46-55,NY,Female,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,0.52,73.0,13.0,-1.0,Digital Wallet,6.0
2023-08-18,18-25,TX,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,1.0,1.99,22.0,3.0,-1.0,Digital Wallet,2.0
2023-08-18,36-45,FL,Female,High,App,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,2.0,1.34,120.0,21.0,-21.0,Digital Wallet,5.0
2023-08-18,46-55,TX,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,534.0,400.0,1.0,0.56,534.0,5.0,129.0,Credit Card,4.0
2023-08-18,56-65,GA,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,0.81,98.0,3.0,35.0,Digital Wallet,4.0
2023-08-18,26-35,CA,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,451.0,300.0,1.0,1.22,451.0,8.0,143.0,Debit Card,4.0
2023-08-18,26-35,CA,Male,Middle,Organic,Electronics,Laptops,HP,Envy,864.0,700.0,1.0,1.08,864.0,6.0,158.0,Digital Wallet,3.0
2023-08-18,66+,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,3.0,1.41,164.0,3.0,71.0,Debit Card,3.0
2023-08-18,26-35,CA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1014.0,800.0,3.0,1.17,3042.0,13.0,629.0,Digital Wallet,3.0
2023-08-18,46-55,GA,Male,Low,Email,Electronics,Laptops,HP,Pavilion,694.0,600.0,2.0,1.28,1388.0,15.0,172.0,Digital Wallet,3.0
2023-08-18,26-35,PA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,3.0,1.63,30.0,3.0,-3.0,Debit Card,3.0
2023-08-18,26-35,TX,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,976.0,800.0,1.0,1.57,976.0,5.0,171.0,Digital Wallet,4.0
2023-08-18,56-65,GA,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,1.94,91.0,3.0,28.0,Credit Card,4.0
