TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-23,46-55,IL,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,7.0,24.0,414.0,19.0,81.0,Credit Card,9.0
2022-06-23,36-45,CA,Female,High,App,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,3.0,19.0,186.0,11.0,25.0,Credit Card,3.0
2022-06-23,66+,FL,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,17.0,48.0,11.0,-8.0,Digital Wallet,6.0
2022-06-23,56-65,IL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,4.0,22.0,211.0,17.0,55.0,Credit Card,8.0
2022-06-23,26-35,CA,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,4.0,25.0,157.0,11.0,6.0,Credit Card,3.0
2022-06-23,18-25,CA,Other,Low,Email,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,3.0,17.0,183.0,10.0,38.0,Debit Card,3.0
2022-06-23,36-45,NC,Female,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,6.0,17.0,158.0,19.0,19.0,Credit Card,7.0
2022-06-23,18-25,CA,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,76.0,60.0,3.0,20.0,227.0,11.0,36.0,Credit Card,4.0
2022-06-23,36-45,NY,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,26.0,126.0,16.0,20.0,Credit Card,6.0
2022-06-23,46-55,FL,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,7.0,18.0,206.0,18.0,49.0,Digital Wallet,6.0
2022-06-23,36-45,CA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,18.0,105.0,11.0,-11.0,Credit Card,7.0
2022-06-23,56-65,GA,Male,Low,App,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,3.0,24.0,154.0,12.0,37.0,Digital Wallet,4.0
2022-06-23,46-55,NY,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,1053.0,800.0,3.0,10.0,3158.0,26.0,733.0,Digital Wallet,4.0
2022-06-23,18-25,TX,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,367.0,200.0,1.0,7.0,367.0,23.0,145.0,Credit Card,5.0
2022-06-23,36-45,IL,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,27.0,126.0,15.0,22.0,BNPL,4.0
2022-06-23,26-35,TX,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,4.0,19.0,172.0,15.0,37.0,Debit Card,5.0
2022-06-23,36-45,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,916.0,700.0,4.0,12.0,3662.0,30.0,832.0,Debit Card,5.0
2022-06-23,18-25,OH,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1898.0,1700.0,3.0,7.0,5695.0,43.0,552.0,Credit Card,4.0
2022-06-23,26-35,TX,Female,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,3.0,8.0,223.0,37.0,6.0,Credit Card,6.0
2022-06-23,26-35,TX,Female,Middle,PPC,Electronics,Laptops,HP,Envy,771.0,700.0,1.0,10.0,771.0,20.0,51.0,Credit Card,4.0
