TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-11-06,56-65,IL,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,1.9,173.0,6.0,62.0,Debit Card,4.0
2022-11-06,26-35,IL,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,1.79,130.0,6.0,34.0,BNPL,4.0
2022-11-06,66+,MI,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,931.0,700.0,1.0,1.33,931.0,7.0,225.0,Credit Card,3.0
2022-11-06,56-65,GA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1859.0,1700.0,2.0,1.13,3717.0,22.0,295.0,Credit Card,5.0
2022-11-06,26-35,CA,Other,Low,Others,Home,Beds,Serta,iComfort,2108.0,1900.0,1.0,1.87,2108.0,9.0,199.0,Credit Card,3.0
2022-11-06,26-35,TX,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1872.0,1700.0,1.0,1.91,1872.0,11.0,161.0,Credit Card,3.0
2022-11-06,56-65,NC,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,1.97,72.0,6.0,6.0,Digital Wallet,5.0
2022-11-06,56-65,TX,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,1.97,101.0,3.0,38.0,Digital Wallet,3.0
2022-11-06,66+,OH,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1864.0,1700.0,2.0,1.8,3729.0,24.0,305.0,BNPL,7.0
2022-11-06,56-65,IL,Female,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,5.0,1.98,95.0,7.0,-12.0,Digital Wallet,4.0
2022-11-06,18-25,PA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,1.0,0.99,423.0,11.0,112.0,Credit Card,4.0
2022-11-06,26-35,TX,Male,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,1.0,1.19,15.0,3.0,-3.0,BNPL,3.0
2022-11-06,66+,IL,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,476.0,300.0,2.0,1.2,951.0,21.0,330.0,Debit Card,5.0
