TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-27,26-35,GA,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,2.0,1.79,37.0,3.0,4.0,BNPL,2.0
2023-05-27,56-65,OH,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,55.0,30.0,1.0,0.59,55.0,4.0,21.0,Debit Card,4.0
2023-05-27,36-45,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,361.0,250.0,3.0,1.36,1082.0,15.0,317.0,Credit Card,3.0
2023-05-27,36-45,PA,Male,Low,Email,Electronics,Laptops,Dell,Inspiron,823.0,600.0,2.0,1.95,1645.0,19.0,426.0,Digital Wallet,5.0
2023-05-27,26-35,CA,Female,Middle,Others,Clothing,Jeans,Levis,Bootcut,111.0,100.0,3.0,1.77,332.0,4.0,28.0,Digital Wallet,4.0
2023-05-27,36-45,PA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,605.0,400.0,1.0,1.15,605.0,8.0,196.0,Digital Wallet,4.0
2023-05-27,36-45,CA,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,0.99,72.0,3.0,9.0,Digital Wallet,4.0
2023-05-27,46-55,NC,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1877.0,1500.0,2.0,1.51,3755.0,22.0,733.0,Digital Wallet,4.0
2023-05-27,46-55,CA,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,90.0,60.0,3.0,1.43,270.0,4.0,85.0,Debit Card,3.0
2023-05-27,26-35,MI,Other,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,6.0,0.91,113.0,8.0,15.0,Credit Card,6.0
2023-05-27,56-65,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,956.0,700.0,6.0,1.61,5737.0,30.0,1508.0,Debit Card,6.0
2023-05-27,56-65,TX,Female,Middle,App,Home,Beds,Serta,iComfort,2515.0,1900.0,2.0,1.52,5030.0,26.0,1204.0,Digital Wallet,10.0
2023-05-27,56-65,PA,Male,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,2.0,1.01,93.0,6.0,17.0,Credit Card,5.0
2023-05-27,56-65,CA,Male,Low,PPC,Clothing,Jeans,Wrangler,Authentics,60.0,30.0,1.0,0.72,60.0,3.0,27.0,Digital Wallet,2.0
2023-05-27,66+,CA,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2190.0,1800.0,2.0,1.49,4381.0,24.0,757.0,Debit Card,5.0
2023-05-27,26-35,GA,Other,High,Affiliates,Clothing,T-Shirts,Adidas,Essentials,47.0,35.0,4.0,1.0,187.0,5.0,42.0,Credit Card,4.0
2023-05-27,26-35,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.1,34.0,3.0,1.0,Digital Wallet,3.0
2023-05-27,56-65,CA,Female,Low,Email,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,0.9,155.0,4.0,61.0,Debit Card,4.0
