TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-05,56-65,TX,Male,Middle,App,Electronics,Laptops,HP,Pavilion,677.0,600.0,3.0,14.0,2032.0,30.0,203.0,Credit Card,5.0
2022-06-05,26-35,TX,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,3.0,6.0,404.0,35.0,69.0,Digital Wallet,5.0
2022-06-05,56-65,OH,Male,Low,App,Home,Beds,Serta,iComfort,2399.0,1900.0,3.0,4.0,7198.0,42.0,1456.0,Debit Card,6.0
2022-06-05,56-65,IL,Other,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,3.0,23.0,100.0,12.0,14.0,Debit Card,4.0
2022-06-05,56-65,FL,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,6.0,23.0,102.0,11.0,1.0,Debit Card,6.0
2022-06-05,36-45,NC,Male,Low,Organic,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,1.0,25.0,59.0,12.0,-3.0,Digital Wallet,5.0
2022-06-05,26-35,NC,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,341.0,250.0,1.0,12.0,341.0,18.0,73.0,Debit Card,4.0
2022-06-05,66+,IL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,659.0,500.0,1.0,16.0,659.0,16.0,143.0,Credit Card,4.0
2022-06-05,26-35,NC,Female,High,Organic,Clothing,Jeans,Levis,501 Original,65.0,60.0,1.0,26.0,65.0,12.0,-7.0,Credit Card,4.0
2022-06-05,18-25,CA,Female,High,App,Clothing,Jeans,Levis,Bootcut,90.0,100.0,1.0,27.0,90.0,6.0,-16.0,Credit Card,2.0
2022-06-05,18-25,CA,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,7.0,17.0,89.0,9.0,10.0,Credit Card,6.0
2022-06-05,56-65,TX,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1384.0,1200.0,3.0,9.0,4153.0,30.0,523.0,Credit Card,5.0
2022-06-05,66+,NC,Female,High,Others,Electronics,Smartphones,Apple,iPhone 14,924.0,700.0,1.0,10.0,924.0,18.0,206.0,Debit Card,5.0
2022-06-05,46-55,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,537.0,400.0,4.0,17.0,2146.0,32.0,514.0,Debit Card,6.0
2022-06-05,26-35,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,6.0,20.0,99.0,10.0,-2.0,Digital Wallet,5.0
2022-06-05,26-35,PA,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,3.0,24.0,74.0,10.0,4.0,Digital Wallet,5.0
2022-06-05,36-45,CA,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,14.0,147.0,10.0,38.0,Debit Card,3.0
2022-06-05,46-55,NY,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,25.0,39.0,11.0,-2.0,Credit Card,4.0
2022-06-05,26-35,TX,Other,Middle,Affiliates,Electronics,Laptops,HP,Envy,886.0,700.0,3.0,14.0,2659.0,30.0,530.0,Debit Card,7.0
2022-06-05,26-35,TX,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,6.0,74.0,21.0,-7.0,Debit Card,2.0
2022-06-05,46-55,MI,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,906.0,700.0,1.0,13.0,906.0,16.0,190.0,Digital Wallet,5.0
2022-06-05,56-65,CA,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,3.0,130.0,19.0,11.0,Digital Wallet,3.0
2022-06-05,66+,TX,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2221.0,1700.0,3.0,3.0,6662.0,41.0,1521.0,Digital Wallet,5.0
