TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-22,26-35,GA,Male,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,1.0,18.0,27.0,4.0,3.0,Debit Card,3.0
2022-04-22,66+,PA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,16.0,36.0,7.0,-0.0,BNPL,4.0
2022-04-22,18-25,TX,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,5.0,18.0,326.0,9.0,92.0,Credit Card,5.0
2022-04-22,36-45,TX,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2146.0,1700.0,2.0,1.0,4292.0,31.0,861.0,Digital Wallet,7.0
2022-04-22,66+,NY,Other,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2156.0,1800.0,2.0,2.0,4312.0,34.0,678.0,Credit Card,5.0
2022-04-22,46-55,FL,Female,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,5.0,14.0,100.0,8.0,-8.0,Credit Card,4.0
2022-04-22,18-25,FL,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,3.0,8.0,73.0,7.0,22.0,Credit Card,6.0
2022-04-22,66+,NY,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,5.0,13.0,118.0,10.0,9.0,BNPL,6.0
2022-04-22,18-25,FL,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,70.0,60.0,1.0,24.0,70.0,6.0,4.0,Digital Wallet,3.0
2022-04-22,26-35,FL,Male,High,App,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,22.0,91.0,8.0,23.0,Credit Card,4.0
2022-04-22,36-45,FL,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2153.0,1800.0,1.0,4.0,2153.0,18.0,335.0,Digital Wallet,4.0
2022-04-22,36-45,TX,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1771.0,1500.0,1.0,6.0,1771.0,13.0,259.0,Credit Card,4.0
2022-04-22,46-55,TX,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,177.0,100.0,1.0,2.0,177.0,15.0,62.0,Credit Card,4.0
2022-04-22,46-55,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,988.0,800.0,1.0,14.0,988.0,7.0,181.0,Credit Card,4.0
2022-04-22,26-35,OH,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1306.0,1000.0,1.0,6.0,1306.0,13.0,292.0,Debit Card,9.0
2022-04-22,46-55,TX,Male,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2189.0,1800.0,2.0,3.0,4379.0,31.0,748.0,Digital Wallet,6.0
2022-04-22,46-55,NY,Other,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,3.0,16.0,66.0,11.0,-5.0,Credit Card,4.0
2022-04-22,56-65,CA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,759.0,500.0,3.0,5.0,2276.0,19.0,758.0,Digital Wallet,14.0
2022-04-22,36-45,CA,Female,Low,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,1.0,13.0,16.0,3.0,-2.0,Credit Card,3.0
2022-04-22,18-25,NY,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,319.0,250.0,2.0,14.0,637.0,18.0,119.0,Digital Wallet,5.0
2022-04-22,66+,TX,Female,High,Affiliates,Electronics,Laptops,Dell,XPS,1573.0,1300.0,2.0,8.0,3147.0,22.0,525.0,Debit Card,5.0
2022-04-22,36-45,CA,Other,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,1.0,142.0,13.0,29.0,BNPL,4.0
