TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-07,36-45,CA,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1214.0,1000.0,1.0,13.0,1214.0,17.0,197.0,Debit Card,3.0
2022-03-07,18-25,OH,Female,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2199.0,1700.0,3.0,8.0,6597.0,41.0,1457.0,Digital Wallet,6.0
2022-03-07,26-35,MI,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,948.0,700.0,3.0,14.0,2844.0,24.0,720.0,Credit Card,4.0
2022-03-07,26-35,OH,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,653.0,500.0,4.0,16.0,2610.0,29.0,581.0,Credit Card,5.0
2022-03-07,26-35,IL,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,917.0,700.0,4.0,17.0,3668.0,30.0,838.0,Digital Wallet,5.0
2022-03-07,66+,FL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2171.0,1700.0,3.0,4.0,6513.0,41.0,1372.0,Credit Card,5.0
2022-03-07,46-55,NY,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,955.0,700.0,1.0,14.0,955.0,18.0,237.0,Debit Card,6.0
2022-03-07,26-35,IL,Male,Middle,Affiliates,Electronics,Laptops,HP,Envy,1027.0,700.0,1.0,6.0,1027.0,21.0,306.0,Digital Wallet,5.0
2022-03-07,36-45,CA,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1063.0,800.0,4.0,10.0,4254.0,26.0,1027.0,Digital Wallet,4.0
2022-03-07,56-65,MI,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1000.0,800.0,4.0,18.0,4000.0,31.0,769.0,Digital Wallet,5.0
2022-03-07,36-45,TX,Male,High,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M1,1050.0,900.0,3.0,12.0,3149.0,30.0,419.0,Credit Card,6.0
2022-03-07,18-25,CA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,922.0,700.0,4.0,18.0,3689.0,26.0,863.0,Credit Card,7.0
