TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-03,26-35,OH,Male,Middle,Organic,Home,Beds,Serta,iComfort,2029.0,1900.0,1.0,1.08,2029.0,15.0,114.0,Debit Card,4.0
2021-11-03,56-65,CA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,921.0,700.0,2.0,1.47,1843.0,11.0,432.0,Credit Card,4.0
2021-11-03,18-25,NC,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,0.56,55.0,9.0,1.0,Digital Wallet,5.0
2021-11-03,26-35,CA,Male,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1812.0,1800.0,1.0,1.45,1812.0,13.0,-1.0,Credit Card,3.0
2021-11-03,26-35,TX,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1592.0,1500.0,2.0,1.99,3184.0,13.0,172.0,Digital Wallet,5.0
2021-11-03,46-55,PA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,610.0,500.0,2.0,1.44,1219.0,14.0,205.0,Digital Wallet,4.0
2021-11-03,18-25,MI,Female,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,3.0,0.71,119.0,9.0,5.0,Credit Card,5.0
2021-11-03,26-35,OH,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,2.0,1.85,124.0,6.0,48.0,Digital Wallet,3.0
2021-11-03,46-55,NY,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,2.0,0.61,277.0,26.0,51.0,Debit Card,5.0
2021-11-03,36-45,FL,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1156.0,1000.0,2.0,1.65,2312.0,20.0,293.0,Credit Card,11.0
2021-11-03,26-35,CA,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,107.0,100.0,3.0,1.84,320.0,5.0,15.0,Credit Card,3.0
2021-11-03,36-45,CA,Other,Middle,PPC,Electronics,Laptops,HP,Envy,814.0,700.0,1.0,1.55,814.0,9.0,106.0,Credit Card,3.0
2021-11-03,66+,TX,Female,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,0.59,107.0,6.0,10.0,Debit Card,6.0
2021-11-03,36-45,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,128.0,100.0,9.0,1.29,1148.0,94.0,155.0,Debit Card,9.0
