TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-29,36-45,IL,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,811.0,500.0,2.0,6.0,1621.0,17.0,605.0,Digital Wallet,4.0
2022-04-29,66+,IL,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,12.0,8.0,203.0,12.0,71.0,Digital Wallet,8.0
2022-04-29,26-35,OH,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1975.0,1700.0,1.0,3.0,1975.0,18.0,257.0,Credit Card,5.0
2022-04-29,56-65,MI,Female,High,Others,Electronics,Smartphones,Apple,iPhone SE,548.0,400.0,2.0,11.0,1097.0,17.0,280.0,Credit Card,6.0
2022-04-29,46-55,GA,Other,Middle,Organic,Electronics,Laptops,HP,Envy,909.0,700.0,1.0,9.0,909.0,12.0,198.0,Debit Card,3.0
2022-04-29,66+,NC,Male,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,2083.0,1700.0,1.0,2.0,2083.0,21.0,361.0,Credit Card,6.0
2022-04-29,36-45,FL,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1788.0,1500.0,1.0,9.0,1788.0,10.0,277.0,Credit Card,3.0
2022-04-29,46-55,CA,Male,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,791.0,600.0,1.0,8.0,791.0,11.0,180.0,Credit Card,3.0
2022-04-29,36-45,CA,Other,Low,Others,Clothing,Jeans,Levis,Bootcut,95.0,100.0,2.0,20.0,189.0,5.0,-16.0,Digital Wallet,5.0
2022-04-29,46-55,NC,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,6.0,17.0,205.0,14.0,40.0,BNPL,7.0
2022-04-29,56-65,GA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,13.0,50.0,4.0,6.0,BNPL,4.0
2022-04-29,66+,CA,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,71.0,50.0,3.0,20.0,213.0,7.0,56.0,BNPL,3.0
2022-04-29,18-25,OH,Other,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2204.0,1800.0,2.0,1.0,4407.0,32.0,776.0,Debit Card,6.0
2022-04-29,46-55,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,994.0,800.0,2.0,11.0,1988.0,18.0,371.0,Debit Card,5.0
2022-04-29,66+,PA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,2.0,2.0,270.0,28.0,42.0,Debit Card,6.0
2022-04-29,46-55,OH,Other,High,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,1.0,12.0,21.0,5.0,1.0,Digital Wallet,2.0
2022-04-29,66+,CA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1731.0,1500.0,3.0,6.0,5192.0,19.0,674.0,Debit Card,5.0
2022-04-29,56-65,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,6.0,19.0,3.0,1.0,BNPL,4.0
2022-04-29,18-25,MI,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,6.0,10.0,95.0,9.0,14.0,Debit Card,6.0
2022-04-29,26-35,OH,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,932.0,700.0,3.0,14.0,2797.0,21.0,676.0,Digital Wallet,5.0
2022-04-29,18-25,IL,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,75.0,60.0,3.0,15.0,224.0,11.0,34.0,Credit Card,5.0
2022-04-29,66+,TX,Other,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,12.0,79.0,6.0,13.0,Digital Wallet,7.0
2022-04-29,36-45,NY,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,920.0,700.0,2.0,10.0,1840.0,18.0,422.0,Debit Card,7.0
2022-04-29,18-25,GA,Male,High,Email,Home,Beds,Serta,iComfort,2379.0,1900.0,15.0,3.0,35680.0,182.0,6998.0,BNPL,12.0
2022-04-29,36-45,CA,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2150.0,1800.0,6.0,1.0,12903.0,70.0,2033.0,Digital Wallet,7.0
2022-04-29,36-45,NY,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2183.0,1800.0,1.0,2.0,2183.0,20.0,363.0,Debit Card,5.0
2022-04-29,46-55,PA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1094.0,800.0,3.0,7.0,3281.0,22.0,859.0,Digital Wallet,5.0
2022-04-29,18-25,MI,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,42.0,30.0,5.0,11.0,212.0,11.0,51.0,BNPL,6.0
2022-04-29,66+,TX,Female,High,Organic,Home,Beds,Serta,iComfort,2368.0,1900.0,1.0,1.0,2368.0,17.0,451.0,Credit Card,5.0
2022-04-29,26-35,CA,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,94.0,60.0,1.0,3.0,94.0,13.0,21.0,Credit Card,3.0
2022-04-29,66+,NY,Other,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,8.0,9.0,160.0,11.0,28.0,Credit Card,7.0
2022-04-29,36-45,NC,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,778.0,500.0,1.0,8.0,778.0,13.0,265.0,Digital Wallet,4.0
2022-04-29,26-35,MI,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,735.0,500.0,13.0,8.0,9552.0,69.0,2982.0,Digital Wallet,11.0
2022-04-29,36-45,TX,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,553.0,400.0,3.0,12.0,1658.0,21.0,438.0,Debit Card,5.0
2022-04-29,26-35,CA,Male,Middle,Others,Electronics,Laptops,HP,Envy,985.0,700.0,1.0,4.0,985.0,11.0,274.0,Debit Card,4.0
2022-04-29,36-45,IL,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,150.0,100.0,2.0,3.0,301.0,28.0,72.0,Credit Card,7.0
