TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-18,36-45,IL,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1371.0,1000.0,1.0,4.0,1371.0,17.0,353.0,Credit Card,5.0
2023-04-18,46-55,OH,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,92.0,60.0,1.0,3.0,92.0,18.0,14.0,Digital Wallet,6.0
2023-04-18,46-55,NY,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,474.0,300.0,1.0,1.0,474.0,20.0,154.0,Credit Card,5.0
2023-04-18,26-35,NC,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,2.0,23.0,98.0,13.0,15.0,Digital Wallet,4.0
2023-04-18,66+,TX,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2002.0,1700.0,2.0,3.0,4005.0,34.0,571.0,Debit Card,5.0
2023-04-18,66+,CA,Other,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,12.0,2.0,1874.0,119.0,555.0,Credit Card,8.0
2023-04-18,46-55,NY,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,5.0,17.0,124.0,15.0,9.0,BNPL,5.0
2023-04-18,46-55,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1066.0,800.0,3.0,8.0,3199.0,23.0,776.0,Credit Card,6.0
2023-04-18,18-25,IL,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1038.0,800.0,3.0,9.0,3113.0,25.0,688.0,Credit Card,5.0
2023-04-18,18-25,CA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,4.0,73.0,15.0,-2.0,Digital Wallet,2.0
2023-04-18,56-65,PA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy S21,710.0,500.0,2.0,11.0,1420.0,19.0,401.0,Debit Card,4.0
2023-04-18,18-25,PA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,1.0,2.0,148.0,19.0,29.0,Digital Wallet,5.0
2023-04-18,36-45,CA,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,2.0,3.0,306.0,27.0,79.0,Debit Card,3.0
2023-04-18,18-25,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,604.0,400.0,1.0,6.0,604.0,10.0,194.0,Credit Card,4.0
2023-04-18,56-65,PA,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1350.0,1000.0,1.0,4.0,1350.0,17.0,334.0,Debit Card,5.0
2023-04-18,26-35,IL,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,846.0,600.0,1.0,5.0,846.0,17.0,229.0,Digital Wallet,5.0
2023-04-18,66+,TX,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2178.0,1700.0,2.0,2.0,4355.0,34.0,922.0,Digital Wallet,6.0
2023-04-18,46-55,FL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1004.0,700.0,2.0,5.0,2008.0,18.0,589.0,Credit Card,5.0
2023-04-18,18-25,CA,Female,High,Email,Electronics,Laptops,Dell,XPS,1604.0,1300.0,6.0,5.0,9621.0,50.0,1771.0,Debit Card,5.0
2023-04-18,46-55,FL,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,680.0,500.0,1.0,14.0,680.0,13.0,167.0,Digital Wallet,4.0
2023-04-18,46-55,OH,Male,Low,App,Home,Furniture,Ashley Furniture,Sofa,467.0,300.0,2.0,3.0,934.0,29.0,304.0,Credit Card,6.0
2023-04-18,36-45,IL,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,554.0,400.0,3.0,6.0,1663.0,25.0,438.0,Credit Card,3.0
2023-04-18,66+,CA,Female,Middle,App,Clothing,T-Shirts,Nike,Pro,49.0,30.0,6.0,12.0,294.0,11.0,103.0,Digital Wallet,5.0
2023-04-18,26-35,CA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2179.0,1800.0,2.0,3.0,4358.0,32.0,726.0,Digital Wallet,4.0
2023-04-18,36-45,TX,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2190.0,1800.0,2.0,1.0,4380.0,34.0,747.0,Credit Card,7.0
2023-04-18,26-35,TX,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1085.0,800.0,2.0,8.0,2171.0,17.0,553.0,Credit Card,4.0
2023-04-18,56-65,GA,Male,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2104.0,1700.0,1.0,4.0,2104.0,19.0,386.0,Credit Card,4.0
2023-04-18,56-65,MI,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1846.0,1500.0,1.0,2.0,1846.0,18.0,328.0,Debit Card,4.0
2023-04-18,46-55,CA,Female,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,13.0,38.0,5.0,7.0,Digital Wallet,3.0
2023-04-18,56-65,MI,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1254.0,1000.0,2.0,9.0,2508.0,27.0,481.0,Digital Wallet,5.0
2023-04-18,18-25,PA,Male,Middle,App,Electronics,Laptops,HP,Pavilion,645.0,600.0,1.0,9.0,645.0,17.0,29.0,Debit Card,5.0
2023-04-18,36-45,OH,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1109.0,800.0,3.0,7.0,3326.0,24.0,902.0,Debit Card,5.0
2023-04-18,56-65,CA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,2.0,18.0,75.0,7.0,8.0,Digital Wallet,4.0
2023-04-18,26-35,NC,Other,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,726.0,500.0,2.0,8.0,1452.0,21.0,431.0,Debit Card,5.0
