TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-08,26-35,NC,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,570.0,400.0,1.0,1.47,570.0,13.0,156.0,Digital Wallet,5.0
2023-09-08,18-25,IL,Female,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,4.0,1.84,109.0,11.0,18.0,Credit Card,5.0
2023-09-08,36-45,FL,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1019.0,800.0,2.0,0.54,2038.0,15.0,422.0,Digital Wallet,4.0
2023-09-08,26-35,OH,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,4.0,1.93,113.0,8.0,25.0,Credit Card,5.0
2023-09-08,56-65,NY,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,2.0,1.06,313.0,27.0,86.0,Debit Card,5.0
2023-09-08,36-45,NY,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,1.54,20.0,8.0,-3.0,Debit Card,2.0
2023-09-08,36-45,MI,Other,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,1.0,1.66,61.0,17.0,-15.0,Digital Wallet,5.0
2023-09-08,46-55,TX,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,3.0,1.09,181.0,9.0,22.0,Credit Card,4.0
2023-09-08,26-35,NC,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,1.0,1.63,58.0,18.0,-20.0,Credit Card,5.0
2023-09-08,26-35,TX,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1110.0,900.0,2.0,0.55,2220.0,20.0,399.0,Credit Card,4.0
2023-09-08,46-55,NC,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1047.0,800.0,3.0,1.58,3141.0,23.0,718.0,Digital Wallet,5.0
2023-09-08,26-35,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,972.0,700.0,1.0,1.3,972.0,9.0,263.0,Digital Wallet,2.0
2023-09-08,66+,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2029.0,1800.0,2.0,0.9,4057.0,31.0,426.0,Credit Card,6.0
2023-09-08,26-35,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,1001.0,700.0,1.0,1.05,1001.0,7.0,293.0,Debit Card,2.0
2023-09-08,66+,FL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,0.88,32.0,6.0,5.0,Credit Card,3.0
2023-09-08,56-65,TX,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,2.0,0.89,138.0,7.0,31.0,Digital Wallet,3.0
2023-09-08,26-35,MI,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,745.0,500.0,2.0,1.63,1490.0,17.0,473.0,Digital Wallet,4.0
2023-09-08,26-35,FL,Other,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.58,54.0,8.0,6.0,Digital Wallet,6.0
2023-09-08,56-65,FL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,1.0,1.11,17.0,6.0,1.0,BNPL,3.0
2023-09-08,26-35,NY,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,1.0,1.68,1039.0,12.0,226.0,BNPL,4.0
2023-09-08,36-45,OH,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,321.0,250.0,3.0,1.92,964.0,20.0,194.0,Digital Wallet,5.0
2023-09-08,26-35,GA,Other,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1741.0,1500.0,1.0,1.57,1741.0,11.0,230.0,Digital Wallet,4.0
2023-09-08,18-25,NY,Male,High,Others,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,2.0,1.38,253.0,27.0,26.0,Digital Wallet,5.0
2023-09-08,56-65,OH,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,947.0,700.0,2.0,1.79,1894.0,15.0,479.0,Digital Wallet,3.0
2023-09-08,18-25,PA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,201.0,100.0,1.0,0.7,201.0,16.0,85.0,Digital Wallet,4.0
2023-09-08,26-35,PA,Other,Low,PPC,Home,Beds,Serta,iComfort,2170.0,1900.0,2.0,1.3,4341.0,30.0,511.0,BNPL,4.0
2023-09-08,18-25,GA,Other,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,2.0,1.85,248.0,23.0,25.0,Credit Card,6.0
2023-09-08,56-65,PA,Female,Low,App,Clothing,T-Shirts,Nike,Pro,54.0,30.0,3.0,0.77,161.0,9.0,62.0,BNPL,6.0
2023-09-08,26-35,TX,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1968.0,1700.0,2.0,1.59,3936.0,28.0,507.0,Credit Card,4.0
2023-09-08,18-25,CA,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,3.0,0.61,64.0,4.0,14.0,BNPL,3.0
2023-09-08,26-35,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,553.0,400.0,3.0,1.02,1659.0,22.0,437.0,Credit Card,6.0
2023-09-08,56-65,NY,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,1.83,80.0,10.0,10.0,Digital Wallet,6.0
2023-09-08,36-45,GA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,317.0,250.0,2.0,0.89,634.0,13.0,121.0,Digital Wallet,4.0
2023-09-08,56-65,PA,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,1.2,153.0,16.0,37.0,Digital Wallet,6.0
2023-09-08,56-65,NC,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,1.43,69.0,11.0,-3.0,Debit Card,5.0
2023-09-08,26-35,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,599.0,400.0,3.0,1.37,1797.0,19.0,578.0,Digital Wallet,6.0
2023-09-08,66+,FL,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.93,27.0,6.0,1.0,Digital Wallet,3.0
2023-09-08,26-35,FL,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,2.0,1.71,335.0,25.0,110.0,Debit Card,5.0
2023-09-08,26-35,TX,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,294.0,250.0,2.0,1.74,588.0,14.0,74.0,Debit Card,3.0
2023-09-08,26-35,FL,Male,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,1.0,1.15,248.0,15.0,132.0,Debit Card,5.0
