TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-05-21,26-35,IL,Male,Middle,Organic,Home,Beds,Serta,iComfort,2422.0,1900.0,1.0,1.96,2422.0,16.0,506.0,Debit Card,5.0
2022-05-21,26-35,NY,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,416.0,200.0,1.0,1.04,416.0,15.0,201.0,BNPL,5.0
2022-05-21,18-25,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,741.0,500.0,3.0,0.81,2223.0,17.0,707.0,Debit Card,5.0
2022-05-21,36-45,OH,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,343.0,200.0,1.0,1.79,343.0,12.0,131.0,Debit Card,4.0
2022-05-21,66+,PA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,996.0,700.0,1.0,1.01,996.0,8.0,287.0,BNPL,4.0
2022-05-21,18-25,OH,Male,High,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,5.0,1.93,66.0,5.0,1.0,Credit Card,5.0
2022-05-21,18-25,TX,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,1075.0,800.0,2.0,1.63,2150.0,12.0,538.0,Digital Wallet,4.0
2022-05-21,56-65,PA,Male,Middle,App,Clothing,T-Shirts,Nike,Pro,49.0,30.0,3.0,1.84,148.0,7.0,51.0,Debit Card,4.0
2022-05-21,66+,OH,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,1.0,1.43,70.0,4.0,22.0,Debit Card,3.0
2022-05-21,18-25,MI,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,588.0,400.0,2.0,1.72,1175.0,14.0,361.0,Credit Card,5.0
2022-05-21,26-35,CA,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,0.68,64.0,3.0,16.0,Credit Card,4.0
2022-05-21,56-65,CA,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,956.0,750.0,2.0,0.84,1912.0,24.0,388.0,Debit Card,4.0
2022-05-21,46-55,OH,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,1.35,76.0,5.0,11.0,Debit Card,5.0
2022-05-21,26-35,CA,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,4.0,1.9,90.0,3.0,27.0,Digital Wallet,5.0
2022-05-21,26-35,OH,Female,High,Affiliates,Electronics,Laptops,Dell,XPS,1630.0,1300.0,2.0,1.32,3259.0,18.0,641.0,Credit Card,4.0
2022-05-21,26-35,NY,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,1097.0,800.0,3.0,1.1,3292.0,20.0,872.0,Debit Card,5.0
