TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-10,36-45,FL,Other,Low,Email,Electronics,Laptops,Dell,Inspiron,835.0,600.0,2.0,6.0,1669.0,22.0,447.0,Digital Wallet,5.0
2022-04-10,26-35,TX,Female,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,458.0,300.0,1.0,1.0,458.0,14.0,143.0,Credit Card,4.0
2022-04-10,56-65,PA,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,815.0,600.0,2.0,7.0,1630.0,23.0,407.0,Digital Wallet,5.0
2022-04-10,18-25,IL,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2010.0,1700.0,1.0,4.0,2010.0,19.0,291.0,Credit Card,5.0
2022-04-10,66+,NY,Other,High,App,Clothing,Jeans,Levis,501 Original,73.0,60.0,2.0,18.0,145.0,9.0,16.0,BNPL,5.0
2022-04-10,66+,IL,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,4.0,73.0,16.0,-4.0,Digital Wallet,6.0
2022-04-10,18-25,CA,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1628.0,1500.0,2.0,12.0,3257.0,12.0,244.0,Credit Card,4.0
2022-04-10,56-65,IL,Female,High,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,393.0,200.0,1.0,2.0,393.0,16.0,177.0,Credit Card,6.0
2022-04-10,36-45,IL,Male,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1394.0,1200.0,2.0,9.0,2789.0,23.0,365.0,Credit Card,6.0
2022-04-10,18-25,TX,Female,Low,Others,Electronics,Laptops,Dell,Inspiron,869.0,600.0,1.0,5.0,869.0,12.0,256.0,Debit Card,4.0
2022-04-10,18-25,FL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1803.0,1500.0,2.0,8.0,3607.0,22.0,584.0,Debit Card,5.0
2022-04-10,26-35,FL,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,5.0,19.0,116.0,7.0,9.0,Debit Card,5.0
2022-04-10,56-65,IL,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,2.0,2.0,273.0,28.0,45.0,Digital Wallet,6.0
2022-04-10,18-25,NY,Male,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,2.0,1.0,161.0,29.0,13.0,Credit Card,6.0
2022-04-10,26-35,PA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1020.0,800.0,2.0,11.0,2041.0,16.0,425.0,Credit Card,5.0
2022-04-10,26-35,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,667.0,500.0,3.0,14.0,2001.0,21.0,480.0,Credit Card,6.0
2022-04-10,66+,NY,Female,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,277.0,100.0,2.0,3.0,554.0,29.0,325.0,Digital Wallet,7.0
2022-04-10,56-65,MI,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,953.0,700.0,2.0,10.0,1907.0,17.0,490.0,Digital Wallet,5.0
2022-04-10,26-35,TX,Female,High,Others,Home,Furniture,Ashley Furniture,Dining Table,426.0,200.0,2.0,1.0,852.0,26.0,426.0,Debit Card,5.0
2022-04-10,18-25,OH,Female,High,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2080.0,1700.0,2.0,3.0,4160.0,31.0,729.0,Debit Card,5.0
2022-04-10,36-45,IL,Other,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,2.0,4.0,265.0,28.0,37.0,Credit Card,5.0
2022-04-10,56-65,MI,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1095.0,800.0,2.0,6.0,2190.0,17.0,574.0,Digital Wallet,6.0
2022-04-10,36-45,GA,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,2.0,3.0,123.0,25.0,-22.0,Credit Card,7.0
2022-04-10,56-65,FL,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1158.0,900.0,1.0,7.0,1158.0,13.0,245.0,Credit Card,4.0
2022-04-10,18-25,TX,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,3.0,17.0,102.0,7.0,35.0,Debit Card,5.0
2022-04-10,56-65,CA,Other,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,4.0,80.0,12.0,7.0,Digital Wallet,7.0
2022-04-10,66+,OH,Male,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,2.0,11.0,44.0,5.0,-1.0,BNPL,5.0
2022-04-10,56-65,OH,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,7.0,72.0,7.0,5.0,BNPL,6.0
2022-04-10,36-45,TX,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,466.0,300.0,2.0,2.0,932.0,26.0,306.0,Credit Card,15.0
2022-04-10,36-45,TX,Other,High,App,Home,Furniture,Ashley Furniture,Bed Frame,249.0,100.0,1.0,1.0,249.0,14.0,135.0,Credit Card,5.0
