TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-14,66+,FL,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,2.0,0.83,39.0,3.0,-4.0,Credit Card,4.0
2022-10-14,66+,TX,Male,Low,App,Electronics,Laptops,Dell,XPS,1432.0,1300.0,1.0,1.32,1432.0,8.0,125.0,Debit Card,3.0
2022-10-14,56-65,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,983.0,800.0,3.0,1.49,2949.0,16.0,533.0,Digital Wallet,5.0
2022-10-14,18-25,NC,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,1.38,86.0,7.0,4.0,Debit Card,6.0
2022-10-14,26-35,PA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,2.0,1.46,153.0,21.0,12.0,Debit Card,4.0
2022-10-14,56-65,PA,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,1.0,1.48,156.0,11.0,45.0,Debit Card,2.0
2022-10-14,66+,CA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,663.0,500.0,1.0,0.99,663.0,3.0,160.0,Credit Card,2.0
2022-10-14,18-25,CA,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1114.0,1000.0,1.0,1.08,1114.0,6.0,108.0,Digital Wallet,3.0
2022-10-14,26-35,OH,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,0.75,140.0,10.0,30.0,Credit Card,4.0
2022-10-14,66+,FL,Other,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,2.0,1.17,79.0,3.0,26.0,Digital Wallet,4.0
2022-10-14,26-35,NY,Female,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,5.0,0.54,89.0,6.0,33.0,Credit Card,6.0
2022-10-14,18-25,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.58,35.0,3.0,2.0,Digital Wallet,3.0
2022-10-14,26-35,GA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,1.0,1.33,171.0,9.0,62.0,Digital Wallet,2.0
2022-10-14,26-35,NC,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,88.0,100.0,2.0,1.93,177.0,24.0,-47.0,Credit Card,4.0
2022-10-14,36-45,OH,Male,Low,Organic,Electronics,Laptops,Dell,Inspiron,757.0,600.0,1.0,0.58,757.0,8.0,149.0,Credit Card,4.0
2022-10-14,56-65,CA,Other,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,0.79,57.0,3.0,14.0,Digital Wallet,5.0
2022-10-14,56-65,CA,Male,High,App,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,1.0,1.54,29.0,3.0,6.0,BNPL,2.0
2022-10-14,26-35,TX,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,2.0,0.74,70.0,3.0,17.0,Digital Wallet,3.0
2022-10-14,46-55,PA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,746.0,500.0,1.0,1.48,746.0,6.0,240.0,Digital Wallet,3.0
2022-10-14,26-35,CA,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,1.67,149.0,3.0,46.0,Debit Card,5.0
2022-10-14,26-35,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,1.81,41.0,3.0,-7.0,Debit Card,4.0
2022-10-14,26-35,GA,Female,Low,Others,Home,Furniture,Ashley Furniture,Dining Table,329.0,200.0,1.0,1.26,329.0,9.0,120.0,Digital Wallet,6.0
2022-10-14,66+,IL,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,1.39,69.0,4.0,5.0,Debit Card,5.0
2022-10-14,26-35,NY,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,48.0,45.0,2.0,0.98,95.0,5.0,0.0,Digital Wallet,3.0
2022-10-14,18-25,FL,Female,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,2.0,1.61,106.0,4.0,33.0,Debit Card,3.0
2022-10-14,26-35,TX,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,1.0,1.67,20.0,3.0,-3.0,Debit Card,2.0
2022-10-14,36-45,TX,Female,High,App,Clothing,Jeans,Levis,501 Original,80.0,60.0,1.0,1.09,80.0,3.0,17.0,Debit Card,3.0
2022-10-14,36-45,IL,Other,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,3.0,0.52,186.0,6.0,29.0,Digital Wallet,5.0
